,low,hd,Ratio,Spread
1513,202.1300048828125,319.1241149902344,1.5788062498452455,-13.903156975143098
1514,202.67999267578125,319.7748107910156,1.5777324962831734,-13.719229412968922
1515,201.72000122070312,319.6700134277344,1.5847214529707512,-15.071248558870217
1516,201.86500549316406,318.95001220703125,1.5800163650347616,-14.13119890241736
1517,200.61000061035156,318.2900085449219,1.5866108747147771,-15.375703684330709
1518,199.99000549316406,316.7699890136719,1.5839290980193483,-14.79654578008111
1519,201.07000732421875,317.7900085449219,1.5804943401255065,-14.177629371740089
1520,200.4199981689453,317.1000061035156,1.5821774723109925,-14.47403578169709
1521,199.90769958496094,315.739990234375,1.5794288608687894,-13.891448743647992
1522,200.02999877929688,315.6199951171875,1.5778633057205929,-13.585860843914496
1523,202.27000427246094,320.4649963378906,1.5843426586683567,-15.031584950390162
1524,202.32000732421875,320.8800048828125,1.5860023391982228,-15.370712328948592
1525,202.5800018310547,321.20001220703125,1.5855464967114665,-15.296170006030614
1526,202.46499633789062,320.82000732421875,1.584570237458762,-15.090689490285989
1527,202.54010009765625,321.0013122558594,1.5848778197556244,-15.158022160455424
1528,202.03500366210938,320.0299987792969,1.5840324348672103,-14.953208033591885
1529,202.27000427246094,320.42999267578125,1.584169604526022,-14.996581288280787
1530,198.26499938964844,315.5,1.591304572018537,-16.144306494022906
1531,198.1199951171875,314.6499938964844,1.5881788898206346,-15.51434882625707
1532,198.98500061035156,316.1099853515625,1.588612128461696,-15.661667885858058
1533,197.80999755859375,313.7900085449219,1.5863202690348015,-15.1247942881948
1534,197.94500732421875,313.5849914550781,1.5842025807776496,-14.714895733601587
1535,198.38999938964844,314.7300109863281,1.5864207467846287,-15.18462614228283
1536,199.1999969482422,315.8599853515625,1.5856425210369451,-15.085404341744173
1537,198.5,314.44500732421875,1.584105830348709,-14.732693176446183
1538,198.0500030517578,314.1799011230469,1.5863665553236068,-15.150471161183667
1539,197.58999633789062,313.44000244140625,1.586315138674355,-15.108646792133662
1540,199.34249877929688,316.0249938964844,1.585336773802425,-15.034161982586532
1541,198.5500030517578,315.19500732421875,1.5874842733800112,-15.406812010082739
1542,198.8300018310547,315.8500061035156,1.588542992480041,-15.636904044561298
1543,199.0399932861328,315.8500061035156,1.5868670456065626,-15.318235563788015
1544,198.49000549316406,317.44000244140625,1.5992744906863272,-17.74285526463401
1545,201.36000061035156,320.55999755859375,1.5919745559541596,-16.507544669593322
1546,201.47000122070312,321.7699890136719,1.5971111682338477,-17.550606820944175
1547,201.89669799804688,321.70001220703125,1.5933891707834833,-16.833104553153724
1548,200.26499938964844,318.6499938964844,1.5911417115703703,-16.259238981415898
1549,200.52999877929688,318.7250061035156,1.5894130955154697,-15.932106477969818
1550,201.35000610351562,319.6199951171875,1.5873850778671859,-15.582709199187398
1551,199.92999267578125,315.9800109863281,1.5804532714545771,-14.097639045782067
1552,199.39999389648438,313.8500061035156,1.5739719945349964,-12.771923583924341
1553,199.8800048828125,314.6000061035156,1.5739443587064261,-12.793492173652133
1554,200.35499572753906,315.9100036621094,1.576751318403423,-13.382676540995213
1555,200.0399932861328,315.239990234375,1.5758848271078605,-13.19068899010167
1556,200.81149291992188,315.1099853515625,1.5691830221949485,-11.88990972446853
1557,200.72000122070312,315.3900146484375,1.571293407385187,-12.308780484119062
1558,197.6699981689453,311.67999267578125,1.5767693406330356,-13.227231791463304
1559,198.61500549316406,315.260009765625,1.5872920023481087,-15.373171250784559
1560,198.61500549316406,315.2650146484375,1.5873172012639716,-15.378176133597059
1561,199.89999389648438,315.19000244140625,1.5767384295400395,-13.353154569542106
1562,200.24249267578125,316.4501037597656,1.5803344211867143,-14.093503474049065
1563,201.27999877929688,317.4200134277344,1.5770072304888316,-13.488965773779306
1564,200.9199981689453,317.3500061035156,1.5794844166615467,-13.96527042942423
1565,203.19000244140625,320.8399963378906,1.5790146782955574,-14.010459480889857
1566,203.5,321.760009765625,1.5811302691185503,-14.460042095124003
1567,204.11000061035156,322.3900146484375,1.579491517732558,-14.164352321936427
1568,203.30999755859375,321.92999267578125,1.583443984760274,-14.918359544052883
1569,201.5500030517578,319.760009765625,1.586504613862551,-15.419222337851942
1570,199.91000366210938,317.8299865722656,1.5898653431544438,-15.97794857372022
1571,199.47000122070312,317.94000244140625,1.5939239008156534,-16.755681657769934
1572,200.55999755859375,316.8800048828125,1.579976110591225,-14.041581188584779
1573,199.07000732421875,315.7650146484375,1.5862008491021022,-15.18769688434704
1574,198.8000030517578,316.8800048828125,1.5939637827888384,-16.71242689254003
1575,198.74000549316406,316.7200012207031,1.5936398936629654,-16.643471367794483
1576,199.69000244140625,318.82000732421875,1.5965747079289463,-17.30182793312789
1577,200.0399932861328,318.8800048828125,1.594081261673977,-16.83070363853917
1578,201.38999938964844,320.69000244140625,1.5923829555256948,-16.59202548372391
1579,207.35000610351562,328.2300109863281,1.5829756514328985,-15.087540841053872
1580,206.39500427246094,326.010009765625,1.5795440927206792,-14.316784221873625
1581,206.52000427246094,326.2720031738281,1.5798566551614965,-14.38908629200855
1582,206.91000366210938,326.55999755859375,1.5782707060016132,-14.085244628228587
1583,207.3800048828125,327.70001220703125,1.580190975461737,-14.51201799307514
1584,208.07000732421875,327.8999938964844,1.5759118679010002,-13.664899791482775
1585,208.5,328.94500732421875,1.5776738960394185,-14.057386130989379
1586,209.47000122070312,329.9100036621094,1.5749749450495658,-13.550375833016197
1587,209.60000610351562,329.3599853515625,1.5713739301558072,-12.803071121060462
1588,211.0749969482422,331.07000732421875,1.5684946682974517,-12.274749197920379
1589,210.25,329.4295959472656,1.5668470675256392,-11.886296021081272
1590,211.2899932861328,330.760009765625,1.5654314935667761,-11.638488095212743
1591,210.34500122070312,329.7900085449219,1.5678528447599849,-12.102541349351235
1592,210.22999572753906,329.8699951171875,1.5690910042385364,-12.357052288684734
1593,211.8300018310547,330.7699890136719,1.5614879202875045,-10.82898779562364
1594,212.47000122070312,330.1199951171875,1.5537251998896329,-9.207775174457275
1595,212.5500030517578,330.1099853515625,1.5530932985739727,-9.076360173786917
1596,212.0,329.1700134277344,1.5526887425836526,-8.971034768595096
1597,212.3699951171875,330.19000244140625,1.5547865048412546,-9.429544831402971
1598,212.32000732421875,330.19000244140625,1.5551525577012468,-9.50540284208548
1599,212.1300048828125,331.07000732421875,1.560693912712219,-10.673742263670611
1600,214.07000732421875,333.6700134277344,1.5586957631219023,-10.32973509545868
1601,211.02999877929688,330.9200134277344,1.5681183497225102,-12.193041404458846
1602,210.35000610351562,329.1199951171875,1.5646303093294127,-11.4249328582762
1603,210.42999267578125,329.239990234375,1.5646058152064357,-11.423545896099277
1604,209.57000732421875,328.4200134277344,1.5671136228937892,-11.908623265914251
1605,209.72650146484375,327.75,1.5627495700868324,-11.001125174699972
1606,209.50999450683594,327.5,1.5631712499964494,-11.079681131224582
1607,213.78500366210938,332.4599914550781,1.555113715929937,-9.552214930961348
1608,211.58999633789062,328.8900146484375,1.5543741213702233,-9.31322913552534
1609,210.14999389648438,326.44000244140625,1.5533666996069673,-9.048464847948843
1610,210.22999572753906,327.1400146484375,1.5561053193970256,-9.627071819934734
1611,209.3800048828125,325.6000061035156,1.5550673345611492,-9.376950480468132
1612,209.07000732421875,325.1600036621094,1.5552685333667309,-9.407378852562111
1613,208.5,323.69000244140625,1.552470035690198,-8.802381248176879
1614,204.0800018310547,316.0899963378906,1.5488533589859634,-7.909858080071465
1615,202.25999450683594,313.8949890136719,1.5519380873070425,-8.476767752852673
1616,202.13999938964844,313.4599914550781,1.5507073929037043,-8.223866468986522
1617,202.4199981689453,312.864990234375,1.5456229278949467,-7.20395850346508
1618,202.9499969482422,313.9599914550781,1.5469819964330747,-7.494670303213431
1619,202.5500030517578,312.9100036621094,1.544853117489962,-7.051685529790595
1620,202.0800018310547,310.989990234375,1.538944910018224,-5.844913385647167
1621,199.8699951171875,309.19000244140625,1.5469555710957135,-7.398678638224019
1622,201.2899932861328,311.60809326171875,1.5480555599143433,-7.661878636763354
1623,201.33999633789062,311.1099853515625,1.5451971342517306,-7.087889560243602
1624,201.4499969482422,311.3599853515625,1.5455943910069112,-7.17096025651633
1625,202.8300018310547,312.8330078125,1.5423409011901072,-6.549782935362905
1626,203.9600067138672,313.760009765625,1.5383408483889431,-5.7619677825333815
1627,204.47999572753906,315.010009765625,1.5405419422316622,-6.222868488259926
1628,205.0800018310547,314.8999938964844,1.5354982986390824,-5.202324934119495
1629,205.5050048828125,315.8900146484375,1.5371402503241764,-5.547390505504516
1630,205.30999755859375,315.625,1.5373094527942959,-5.578305459180306
1631,206.1199951171875,316.80999755859375,1.5370172960584174,-5.534106852000966
1632,205.19000244140625,314.82000732421875,1.5342853139938837,-4.955409058126597
1633,204.97500610351562,314.8016052246094,1.5358048340080526,-5.263270502631165
1634,205.07000732421875,315.3800048828125,1.5379138519471158,-5.697502891447946
1635,204.58999633789062,316.2850036621094,1.5459455952076409,-7.330933081017029
1636,206.02999877929688,317.2799987792969,1.5399699104943112,-6.140680278749776
1637,205.38999938964844,316.3500061035156,1.5402405523326543,-6.181906327650515
1638,205.625,316.6099853515625,1.539744609612462,-6.085264933901917
1639,206.03500366210938,317.1400146484375,1.539253083269951,-5.9931010845497985
1640,205.69000244140625,317.3999938964844,1.5430987900683228,-6.776630278119419
1641,206.30999755859375,317.6199951171875,1.5395278894663396,-6.055769871822085
1642,202.6699981689453,312.7200012207031,1.5430009574481782,-6.679586813656747
1643,204.40499877929688,314.625,1.5392236093976912,-5.951668894339625
1644,205.05999755859375,314.6400146484375,1.5343802711132501,-4.972702783754207
1645,205.14999389648438,316.19000244140625,1.5412625486157754,-6.386118370677273
1646,204.7899932861328,316.7900085449219,1.5469017966239322,-7.532436454056572
1647,205.63999938964844,316.989990234375,1.5414802138456518,-6.442507782373489
1648,206.11000061035156,317.25,1.5392266220005368,-5.989276264407542
1649,206.25999450683594,316.4100036621094,1.534034772078028,-4.921659583107462
1650,204.24000549316406,314.1700134277344,1.5382393506557641,-5.747064699824441
1651,204.3350067138672,314.3550109863281,1.5384295429442656,-5.787894989031904
1652,203.69000244140625,314.19000244140625,1.5424910338041091,-6.601700232132621
1653,203.35000610351562,314.8699951171875,1.548413993933703,-7.797647790096014
1654,202.60000610351562,313.6499938964844,1.5481243062560883,-7.715794597802151
1655,201.80999755859375,313.79998779296875,1.554927860805606,-9.064650718058907
1656,201.02999877929688,313.5350036621094,1.5596428670644695,-9.983338684290707
1657,201.44000244140625,313.9049987792969,1.5583051775955166,-9.731140655251089
1658,201.72999572753906,314.45001220703125,1.5587667618440557,-9.836080367166765
1659,202.1300048828125,315.4100036621094,1.560431385953671,-10.189045647018098
1660,202.64999389648438,316.70001220703125,1.5627931001508184,-10.68995489766646
1661,203.18499755859375,317.8194885253906,1.5641877714605332,-10.99754673173046
1662,202.47999572753906,316.67999267578125,1.5640063184410171,-10.927912807507504
1663,203.14999389648438,317.0299987792969,1.5605710475228485,-10.261176117659282
1664,204.42999267578125,317.5199890136719,1.5531966951505367,-8.808728902670246
1665,203.8800048828125,316.989990234375,1.554787044548957,-9.113353486328798
1666,203.30999755859375,316.5,1.5567360375811572,-9.488366868271633
1667,202.8249969482422,314.94500732421875,1.552791875079322,-8.669377510422315
1668,202.6999969482422,314.54998779296875,1.5518006538169142,-8.464049317240516
1669,201.99000549316406,314.2799987792969,1.5559185614752262,-9.271494136614727
1670,204.24000549316406,319.44000244140625,1.5640422730604457,-11.017053713496317
1671,205.67999267578125,321.69000244140625,1.5640315728156147,-11.0818289497225
1672,205.7100067138672,322.30999755859375,1.5668173012453963,-11.656276842547207
1673,206.24000549316406,322.6499938964844,1.5644394167123836,-11.191983759483115
1674,206.3907928466797,322.0799865722656,1.5605346640221849,-10.39315199644718
1675,206.5,321.5799865722656,1.5572880705678722,-9.72742678812758
1676,208.27999877929688,324.2799987792969,1.5569425805639598,-9.726236193521991
1677,205.83999633789062,320.1099853515625,1.555139871000072,-9.259001389788033
1678,205.6699981689453,319.5050048828125,1.553483773653553,-8.911998362129076
1679,205.25,318.489990234375,1.5517173702040195,-8.534343830919077
1680,206.30999755859375,320.0400085449219,1.5512578756830622,-8.475783299556461
1681,206.8800048828125,320.30999755859375,1.5482888147650318,-7.880768696910443
1682,213.3699951171875,327.92999267578125,1.5369077198304049,-5.65200436123225
1683,213.7100067138672,328.1700134277344,1.535585621253177,-5.3760470753223535
1684,218.39999389648438,335.5400085449219,1.5363553934161678,-5.628842638962587
1685,220.57000732421875,339.45001220703125,1.5389672255306643,-6.2457842952086
1686,221.6300048828125,339.0,1.5295762871965248,-4.187193246267859
1687,221.96499633789062,339.2300109863281,1.5283040866043964,-3.9088444137545
1688,222.17999267578125,339.6499938964844,1.5287154788600728,-4.002563779796865
1689,221.75999450683594,338.9800109863281,1.5285895534953162,-3.9699409868681164
1690,221.5800018310547,339.79998779296875,1.5335318394484525,-5.063062205600111
1691,216.25,332.1499938964844,1.5359537290010838,-5.5015097430259265
1692,216.8699951171875,333.2380065917969,1.5365795826745372,-5.648660811338025
1693,216.02000427246094,333.0450134277344,1.5417322786813417,-6.745554852730797
1694,215.47999572753906,331.0400085449219,1.5362911412134108,-5.560029517554276
1695,215.6999969482422,331.4200134277344,1.5364859439810725,-5.606175792912231
1696,215.76499938964844,331.0299987792969,1.5342154645827992,-5.117517943770301
1697,215.92999267578125,331.489990234375,1.5351734426819854,-5.3271270210979855
1698,215.59500122070312,328.4549865722656,1.5234814569565485,-2.8004831778301513
1699,216.3699951171875,330.739990234375,1.5285852830714532,-3.909409806188953
1700,215.24000549316406,328.6650085449219,1.5269698948012718,-3.549222067009416
1701,215.2449951171875,329.04998779296875,1.528723060965118,-3.926629407396624
1702,215.72000122070312,329.8999938964844,1.5292972002116934,-4.055799163980644
1703,215.39999389648438,328.8349914550781,1.52662488752487,-3.4764176627558845
1704,215.8800048828125,329.1600036621094,1.524735946901564,-3.0729984595149267
1705,211.03500366210938,322.1700134277344,1.5266188444432875,-3.4354463411182428
1706,211.3300018310547,322.8299865722656,1.5276107688218747,-3.647750706490249
1707,211.17999267578125,322.375,1.5265413920860076,-3.4204076333150146
1708,212.39999389648438,322.6499938964844,1.5190678115260758,-1.8440122177991816
1709,213.3101043701172,324.3699951171875,1.5206499292427742,-2.182892850235894
1710,214.4600067138672,324.6600036621094,1.5138487060446246,-0.7278892812880917
1711,214.7100067138672,325.17999267578125,1.5145078594736,-0.8684956188235651
1712,213.39500427246094,322.5400085449219,1.5114693506747023,-0.22406806935068513
1713,211.74000549316406,320.6000061035156,1.514121081449892,-0.7955770915130733
1714,211.77999877929688,320.80499267578125,1.5148030717013226,-0.9398726240964583
1715,212.0,321.7300109863281,1.517594391444944,-1.5310323271888455
1716,211.91000366210938,320.30999755859375,1.5115378793977476,-0.24759110550015517
1717,212.48500061035156,320.864990234375,1.5100594833174474,0.06999174269621111
1718,212.83999633789062,320.8399963378906,1.5074234253816956,0.6337025557036009
1719,213.97999572753906,321.92999267578125,1.5044863964092,1.2736902947678255
1720,212.66000366210938,320.7900085449219,1.5084642293838093,0.4105459365809816
1721,211.44000244140625,319.6099853515625,1.5115871247690327,-0.26082018205985147
1722,209.86000061035156,317.7650146484375,1.514176182808814,-0.8135507707987335
1723,209.3800048828125,316.93359375,1.5136765037682751,-0.710538126952506
1724,208.7100067138672,316.1300048828125,1.5146854233789264,-0.9236920531289092
1725,208.64999389648438,315.6199951171875,1.5126767522158338,-0.5047535805486154
1726,207.2899932861328,314.4700012207031,1.517053458468805,-1.4186023684736346
1727,208.13999938964844,315.9700012207031,1.5180647744174898,-1.6286920073374267
1728,207.2899932861328,315.1449890136719,1.520309707274009,-2.0935901614423846
1729,208.5749969482422,316.54998779296875,1.517679455469538,-1.5485564280346216
1730,207.89999389648438,315.7099914550781,1.5185666220474903,-1.7328979468485022
1731,207.6199951171875,315.375,1.5190010953520736,-1.8228132365886927
1732,208.75999450683594,316.6000061035156,1.516574125475695,-1.317835263149468
1733,210.44500732421875,318.94000244140625,1.5155503401895223,-1.1007729131086625
1734,210.97999572753906,320.0249938964844,1.5168499401704734,-1.3739030395723466
1735,211.8699951171875,321.3500061035156,1.5167320220391451,-1.3483138457851487
1736,211.9499969482422,321.70001220703125,1.5178108838830973,-1.5769147142554152
1737,212.25999450683594,322.19000244140625,1.5179026231013586,-1.5964741351301859
1738,213.25999450683594,322.4100036621094,1.511816618056673,-0.29894465128764747
1739,214.19000244140625,323.69000244140625,1.511228342835258,-0.16762783440295603
1740,214.0500030517578,321.07000732421875,1.499976653803566,2.239913910375358
1741,212.875,317.70001220703125,1.4924251894634468,3.826805818585492
1742,211.9550018310547,316.95001220703125,1.4953646267789713,3.180680349085187
1743,212.58999633789062,318.1499938964844,1.496542637833328,2.9443223209734493
1744,213.07000732421875,318.3399963378906,1.494062915450542,3.482751289839407
1745,213.35580444335938,318.0400085449219,1.490655524346672,4.216444986374747
1746,213.77000427246094,318.4100036621094,1.4894980460227683,4.475010827666417
1747,213.57000732421875,318.8550109863281,1.492976541889972,3.7265019936747104
1748,214.6300048828125,320.01080322265625,1.4909881933673785,4.179288599256076
1749,214.35000610351562,319.0799865722656,1.4885933169424448,4.685198504828386
1750,214.49000549316406,319.6300048828125,1.490186007258969,4.347633566690697
1751,214.99000549316406,320.739990234375,1.4918832598689031,3.9964135674010004
1752,213.97000122070312,320.2950134277344,1.4969155096529652,2.8935025718143743
1753,215.02999877929688,320.7099914550781,1.4914662757555488,4.087103386380115
1754,212.13499450683594,318.8800048828125,1.5031937829217366,1.5238320853953065
1755,212.25999450683594,319.04998779296875,1.5031093755290452,1.5435405133073141
