,dow,ctva,Ratio,Spread
1576,51.369998931884766,65.66500091552734,1.278275302333515,-12.641687758042918
1577,51.415000915527344,65.61000061035156,1.2760867342615825,-12.539314923147307
1578,51.474998474121094,65.7645034790039,1.2776008825345924,-12.630659773029334
1579,51.595001220703125,65.94999694824219,1.278224544779717,-12.689829173442801
1580,51.6150016784668,66.0999984741211,1.2806354029762101,-12.818776687850905
1581,51.58000183105469,66.08999633789062,1.2813104690139798,-12.845618067783816
1582,51.549598693847656,65.69999694824219,1.2745006481705812,-12.487623345581936
1583,51.53499984741211,65.50959777832031,1.2711671285977495,-12.312592037933333
1584,51.349998474121094,65.58000183105469,1.2771178924981876,-12.577742685041065
1585,51.27000045776367,65.57779693603516,1.2790676097235123,-12.659749820262652
1586,51.45000076293945,65.95999908447266,1.282021343175277,-12.852469881105021
1587,51.34000015258789,65.83999633789062,1.2824307779939077,-12.848262189791354
1588,51.54999923706055,65.83999633789062,1.2772065434010065,-12.627201092811061
1589,51.599998474121094,66.19999694824219,1.2829457152298835,-12.934568682306667
1590,51.7400016784668,66.26000213623047,1.2806339386689007,-12.847195789999324
1591,51.5099983215332,66.19999694824219,1.2851873248958734,-13.029309726104229
1592,51.560001373291016,66.66000366210938,1.2928627208423704,-13.436679403473368
1593,50.84000015258789,65.3499984741211,1.2854051588903193,-12.884602565865626
1594,50.70500183105469,65.2699966430664,1.2872496654381593,-12.946710292686246
1595,50.53950119018555,65.16000366210938,1.289288618360227,-13.010935943745379
1596,50.314998626708984,65.08000183105469,1.2934513287755098,-13.167262680892042
1597,50.099998474121094,64.87999725341797,1.2950099646596078,-13.193583707013842
1598,50.040000915527344,64.88999938964844,1.296762554005333,-13.266743862014627
1599,50.20000076293945,64.94999694824219,1.293824620739688,-13.158313344484048
1600,50.6349983215332,65.6050033569336,1.2956454138763978,-13.355408054522284
1601,50.279998779296875,65.72000122070312,1.307080406051318,-13.84410558670386
1602,50.29999923706055,65.5999984741211,1.3041749397440876,-13.703048828651026
1603,50.57500076293945,65.56999969482422,1.2964903352581432,-13.383562411183226
1604,50.6150016784668,65.43000030517578,1.2926997557131712,-13.201454998593183
1605,50.60499954223633,65.58000183105469,1.2959194234617037,-13.36198553802854
1606,50.65999984741211,65.61000061035156,1.2951046349776716,-13.334086789691225
1607,49.540000915527344,64.87000274658203,1.3094469428289777,-13.773085458792016
1608,50.03499984741211,65.62200164794922,1.3115219715813249,-14.004010627093633
1609,49.474998474121094,65.43000030517578,1.3224861510486003,-14.401509558576398
1610,49.614601135253906,65.1500015258789,1.313121541545282,-13.974554341403218
1611,50.650001525878906,66.24500274658203,1.3078973494746111,-13.979613923836054
1612,50.73080062866211,66.86000061035156,1.317937028034537,-14.509556472525842
1613,50.95000076293945,67.12999725341797,1.3175661677761483,-14.548806289894129
1614,50.88999938964844,65.94999694824219,1.295932358797731,-13.431968019130755
1615,51.10499954223633,66.3499984741211,1.298307388091949,-13.605643941251143
1616,51.15999984741211,65.98999786376953,1.2898748643586555,-13.187745803265399
1617,51.0,66.08000183105469,1.295686310412837,-13.446177846674884
1618,50.959999084472656,66.02999877929688,1.2957221343321412,-13.438282817858676
1619,51.1150016784668,66.26499938964844,1.2963904375173654,-13.510115843222044
1620,51.099998474121094,66.26000213623047,1.296673270348275,-13.520912110138744
1621,51.209999084472656,66.19999694824219,1.2927162298722759,-13.34511186688209
1622,51.43000030517578,66.66000366210938,1.2961307265518505,-13.573528470212542
1623,51.525001525878906,67.36299896240234,1.3073847058222532,-14.176518219929717
1624,51.439998626708984,67.20999908447266,1.306570779136364,-14.112998894661464
1625,51.369998931884766,67.05999755859375,1.3054311651342159,-14.036684401109325
1626,51.59000015258789,67.18000030517578,1.30219034903038,-13.925097037154613
1627,51.54999923706055,67.29000091552734,1.305334663655066,-14.07720567044778
1628,51.345001220703125,65.47000122070312,1.2750998084367475,-12.473002565825636
1629,51.42499923706055,65.55000305175781,1.2746719304668024,-12.468792366639198
1630,51.09000015258789,65.05500030517578,1.2733411648244146,-12.326435276998415
1631,51.08000183105469,64.68000030517578,1.2662489817267941,-11.961960274912768
1632,51.03499984741211,64.30999755859375,1.260115562866114,-11.639330058050566
1633,51.275001525878906,64.45999908447266,1.257142801876645,-11.536687461921927
1634,51.25,64.37999725341797,1.256195068359375,-11.483004149116267
1635,51.345001220703125,64.5199966430664,1.2565974312812151,-11.522997988188918
1636,51.27000045776367,64.5,1.258045629493123,-11.581952884227496
1637,51.11000061035156,64.08999633789062,1.2539619560268633,-11.340377298242457
1638,50.779998779296875,63.5,1.2504923498716014,-11.09776612615694
1639,50.67499923706055,63.349998474121094,1.250123323688002,-11.05829514876818
1640,50.869998931884766,63.2599983215332,1.2435620139532286,-10.763023403892573
1641,51.04999923706055,63.630001068115234,1.246425113008073,-10.943544062879473
1642,51.209999084472656,64.01499938964844,1.250048829019768,-11.16011430828834
1643,50.91999816894531,63.86000061035156,1.2541241733448842,-11.310392671854968
1644,50.75,63.970001220703125,1.260492634890702,-11.599346356245226
1645,50.564998626708984,63.68000030517578,1.2593691690824909,-11.504092035091238
1646,50.47999954223633,63.65999984741211,1.2610935107903112,-11.57356811434691
1647,50.609100341796875,63.56999969482422,1.2560981970731306,-11.347666586552767
1648,50.70000076293945,63.75,1.2573964307826953,-11.431978156398058
1649,51.18000030517578,64.0999984741211,1.2524423230149673,-11.276692402146159
1650,50.849998474121094,63.869998931884766,1.2560472143256778,-11.394078025714938
1651,50.6349983215332,63.88999938964844,1.2617754815344464,-11.640404087237128
1652,50.619998931884766,64.16999816894531,1.2676807491697832,-11.93619237122658
1653,50.43000030517578,63.7400016784668,1.2639302259120742,-11.706202966257555
1654,50.41999816894531,63.70500183105469,1.2634867938232468,-11.681732132401896
1655,50.540000915527344,63.72999954223633,1.2609813689705858,-11.580405774758722
1656,51.0,63.36000061035156,1.2423529531441482,-10.726176625971759
1657,51.080101013183594,63.290000915527344,1.2390343726844317,-10.571856478570025
1658,50.974998474121094,63.08000183105469,1.2374694206823575,-10.472496364923911
1659,50.8849983215332,63.0099983215332,1.2382824093534266,-10.497233899199996
1660,50.619998931884766,62.900001525878906,1.2425919172878361,-10.666195728160174
1661,50.55500030517578,63.334999084472656,1.2527939610750722,-11.169615812302466
1662,50.18000030517578,62.97999954223633,1.255081689103543,-11.209369949948991
1663,50.369998931884766,62.084999084472656,1.2325789239827076,-10.114362406675822
1664,50.540000915527344,62.31999969482422,1.2330826783914386,-10.170405927346613
1665,50.345001220703125,62.125,1.233985470129508,-10.180677824810102
1666,50.595001220703125,61.7599983215332,1.2206739170165577,-9.552507026421408
1667,50.5099983215332,61.689998626708984,1.2213423218509507,-9.571987884258624
1668,50.880001068115234,61.974998474121094,1.21806205135791,-9.46749454292402
1669,51.08000183105469,62.290000915527344,1.2194596453138222,-9.57196088526433
1670,51.61000061035156,63.060001373291016,1.2218562415719656,-9.784044093799045
1671,51.68149948120117,63.130001068115234,1.2215203061412407,-9.77877860895566
1672,51.68000030517578,62.95000076293945,1.2180727629878705,-9.600356451120723
1673,51.69879913330078,62.86000061035156,1.215888988993199,-9.49056721431995
1674,51.6349983215332,62.68000030517578,1.2139053421647252,-9.377728523076874
1675,51.59000015258789,62.599998474121094,1.2134134190534773,-9.345095206099925
1676,51.560001373291016,62.65999984741211,1.2152831299161115,-9.436675588776103
1677,51.665000915527344,62.369998931884766,1.2072001901995544,-9.036144124758613
1678,51.810001373291016,62.59000015258789,1.208067911475759,-9.103506774029986
1679,51.834999084472656,62.35499954223633,1.2029516859953986,-8.842191661071487
1680,51.900001525878906,62.290000915527344,1.2001926605814774,-8.70876649317187
1681,51.439998626708984,62.060001373291016,1.2064541802119693,-8.963001183479824
1682,51.20399856567383,61.560001373291016,1.202249884729894,-8.71143289693637
1683,51.34000015258789,61.66999816894531,1.2012075961366493,-8.678264020846042
1684,49.77000045776367,60.44499969482422,1.2144866212352092,-9.105967298583108
1685,49.8849983215332,60.1708984375,1.2061922514193373,-8.710810494854384
1686,49.90999984741211,60.380001068115234,1.209777624778855,-8.893594607220598
1687,49.57500076293945,60.279998779296875,1.2159354080002376,-9.14623797534348
1688,49.3849983215332,59.97999954223633,1.2145388595889335,-9.046249839434514
1689,49.55500030517578,60.27000045776367,1.2162243988820793,-9.15729366528108
1690,49.529998779296875,60.189998626708984,1.2152230993364752,-9.10361035247542
1691,49.345001220703125,59.25,1.2007295274955054,-8.3583543044977
1692,49.48500061035156,59.5099983215332,1.2025865936654057,-8.470978561377377
1693,49.060001373291016,59.27170181274414,1.208147169865603,-8.680068753327125
1694,48.935001373291016,59.150001525878906,1.2087462933670887,-8.68995302642284
1695,49.2599983215332,59.35499954223633,1.204933040289818,-8.552834399395463
1696,49.560001373291016,59.58000183105469,1.2021791803896857,-8.46203053179387
1697,49.79999923706055,59.75,1.1997992151681558,-8.379388594373735
1698,50.040000915527344,59.2400016784668,1.1838529295487024,-7.616746150832986
1699,49.779998779296875,59.22999954223633,1.189835295192286,-7.880442148080865
1700,49.45000076293945,58.65999984741211,1.186248714709326,-7.657823603419663
1701,49.33000183105469,58.470001220703125,1.1852827701274185,-7.59414502989341
1702,48.95500183105469,58.08000183105469,1.1863956625206689,-7.598899320127819
1703,49.01559829711914,58.20500183105469,1.1874791669017666,-7.66011084554958
1704,49.31999969482422,58.290000915527344,1.1818735051947793,-7.4246737382740715
1705,49.9900016784668,59.31610107421875,1.1865592935110696,-7.7454785674409035
1706,49.65999984741211,58.720001220703125,1.1824406242676047,-7.496763879730386
1707,49.4900016784668,59.029998779296875,1.1927661502784097,-7.985714512362824
1708,49.849998474121094,59.15999984741211,1.1867603141076157,-7.73675542092988
1709,49.82500076293945,59.060001373291016,1.1853487299336016,-7.663071449415723
1710,49.685001373291016,58.869998931884766,1.1848645930305095,-7.620443072662999
1711,49.654998779296875,58.88999938964844,1.1859833015281838,-7.6720265554539235
1712,50.56999969482422,59.09000015258789,1.1684793456432567,-6.908827375725123
1713,50.54999923706055,59.21500015258789,1.17141446184582,-7.054881387195925
1714,50.63999938964844,59.369998931884766,1.1723933579671582,-7.115139122695231
1715,50.6150016784668,59.52000045776367,1.1759359574038173,-7.291455151181074
1716,50.775001525878906,59.790000915527344,1.177547988552077,-7.393027532820417
1717,50.69499969482422,59.43000030517578,1.1723049741184508,-7.117242968352064
1718,50.66999816894531,59.400001525878906,1.1722913691022008,-7.113562707304217
1719,49.86000061035156,58.6150016784668,1.1755916759114036,-7.181228238428117
1720,49.775001525878906,58.599998474121094,1.177297773535053,-7.255701571101765
1721,49.41999816894531,58.380001068115234,1.1813031815286517,-7.409407849150034
1722,49.310001373291016,58.18000030517578,1.1798823501288573,-7.325198125836868
1723,49.45000076293945,58.29499816894531,1.1788674877561334,-7.292821924952866
1724,50.029998779296875,58.84000015258789,1.1760943751399155,-7.227273638510523
1725,50.16999816894531,58.90999984741211,1.1742077336545882,-7.1498992686812155
1726,50.43000030517578,59.33000183105469,1.1764822818167913,-7.296203118845446
1727,50.36000061035156,59.29399871826172,1.177402660834634,-7.333887038379244
1728,50.60179901123047,59.439998626708984,1.174661766739103,-7.225351457395211
1729,50.70000076293945,59.33000183105469,1.1702169810305716,-7.0119799874527455
1730,50.69499969482422,59.20000076293945,1.1677680465393823,-6.887243426115736
1731,50.810001373291016,59.244998931884766,1.1660105752925196,-6.811182033014452
1732,50.869998931884766,59.38999938964844,1.1674857605004474,-6.8930244720078075
1733,51.16999816894531,59.96500015258789,1.1718780984631771,-7.152223094169399
1734,50.970001220703125,59.709999084472656,1.1714733697165285,-7.107754109478014
1735,51.11000061035156,59.630001068115234,1.1666992830369498,-6.880382028467066
1736,51.07500076293945,59.459999084472656,1.1641703024235184,-6.747223560987868
1737,50.91999816894531,59.349998474121094,1.1655538218443418,-6.8003905356245
1738,51.150001525878906,59.59000015258789,1.1650048558148887,-6.798273089998117
1739,51.189998626708984,59.75,1.1672201915009377,-6.916168930110706
1740,50.68000030517578,59.01599884033203,1.1644830008871354,-6.719031008200892
1741,50.459999084472656,59.18000030517578,1.1728101739777164,-7.114622583581385
1742,50.02360153198242,58.97999954223633,1.1790434462126376,-7.374007259941633
1743,50.43000030517578,59.11000061035156,1.1721197749880823,-7.076201898142321
1744,50.165000915527344,58.90999984741211,1.1743247039227696,-7.15515975981735
1745,49.93000030517578,58.529998779296875,1.1722411059795168,-7.022538306931436
1746,49.97999954223633,58.630001068115234,1.1730692598059969,-7.069907574893831
1747,50.45119857788086,59.290000915527344,1.1751950912326123,-7.233887280231462
1748,50.560001373291016,59.279998779296875,1.1724682984405992,-7.109351000348466
1749,50.720001220703125,59.46310043334961,1.1723797121889201,-7.124024578276865
1750,50.650001525878906,59.4900016784668,1.1745310935098634,-7.224612855720819
1751,50.72999954223633,59.47999954223633,1.1724817677696804,-7.1303986892492315
1752,50.55500030517578,59.314998626708984,1.173276595166717,-7.149615354538794
1753,50.650001525878906,58.9900016784668,1.164659425495312,-6.724612855720819
1754,50.42599868774414,58.94499969482422,1.1689406502354627,-6.915413391165975
1755,50.2598991394043,58.70000076293945,1.167929139692961,-6.845263547105295
1756,50.38249969482422,58.77000045776367,1.1664764712696678,-6.786204520842331
1757,50.2400016784668,58.4900016784668,1.1642117779533436,-6.656210051767053
1758,50.209999084472656,58.52000045776367,1.1655049098748314,-6.717791856091173
1759,50.15999984741211,58.61000061035156,1.168460940762451,-6.860425029535028
1760,50.380001068115234,58.779998779296875,1.166732781522267,-6.798833087943597
1761,50.38999938964844,58.779998779296875,1.1665012798426821,-6.788308090029238
