,hon,cat,Ratio,Spread
1483,182.83999633789062,190.2100067138672,1.0403085239750098,1.438384342094096
1484,185.07330322265625,189.52749633789062,1.024067183314255,4.474665504582404
1485,185.83999633789062,190.0500030517578,1.0226539323979142,4.76020710201918
1486,186.60000610351562,190.77000427246094,1.0223472563373446,4.841210345142585
1487,186.84820556640625,190.5,1.0195441771705744,5.372801884881923
1488,187.27999877929688,191.2050018310547,1.0209579403958844,5.122884062768819
1489,187.47000122070312,191.52999877929688,1.0216567852571465,4.9981382304832636
1490,186.97000122070312,191.25,1.0228913662692052,4.751167160144192
1491,188.5,192.7100067138672,1.0223342531239639,4.9036868996155505
1492,188.22999572753906,193.0050048828125,1.025367950186777,4.324120508950628
1493,188.94000244140625,193.5500030517578,1.024399283109892,4.527426602499517
1494,188.48500061035156,193.16000366210938,1.0248030508349164,4.437881499158024
1495,188.9199981689453,194.0500030517578,1.0271543771571758,4.006343305597895
1496,189.3699951171875,195.15499877929688,1.0305486814768594,3.375617226362479
1497,189.64999389648438,194.8800048828125,1.0275771745565296,3.9457129520954908
1498,191.69000244140625,196.9199981689453,1.0272836123998574,4.055765658309767
1499,192.65499877929688,197.60000610351562,1.0256676824144266,4.392805673894387
1500,192.625,198.00999450683594,1.0279558442924643,3.951200366143425
1501,191.13999938964844,197.25,1.0319661014432464,3.1460937762868326
1502,191.1300048828125,196.72000122070312,1.0292470893898529,3.6655589480546524
1503,190.07000732421875,196.77000427246094,1.0352501535753267,2.4983823881635914
1504,190.36000061035156,196.9600067138672,1.0346711813529839,2.6140153835350333
1505,198.41000366210938,214.73500061035156,1.0822791020963012,-6.6767607174417805
1506,197.52000427246094,213.55999755859375,1.0812069306357805,-6.439763354762206
1507,197.25999450683594,213.16000366210938,1.0806043272738834,-6.313804072468415
1508,198.58999633789062,214.61000061035156,1.0806687374383337,-6.362059290857744
1509,197.3699951171875,213.30079650878906,1.0807154166576471,-6.338662908954447
1510,197.1699981689453,212.7631072998047,1.0790845933745883,-6.011758423455731
1511,196.52999877929688,212.16000366210938,1.0795298681112038,-6.083175550020698
1512,199.94000244140625,216.8000030517578,1.0843252996122799,-7.129236705509484
1513,201.07000732421875,217.42999267578125,1.081364623044861,-6.5682693231657225
1514,202.66000366210938,217.94000244140625,1.0753972096278697,-5.40251882659085
1515,202.99000549316406,218.19000244140625,1.0748805189266033,-5.304716796009885
1516,203.82000732421875,218.33999633789062,1.0712392723574715,-4.579938812277348
1517,204.72000122070312,218.82000732421875,1.06887458977843,-4.111410501998179
1518,204.91000366210938,219.36000061035156,1.0705187481821035,-4.451152672174359
1519,204.3699951171875,217.97999572753906,1.0665949059819053,-3.640284232801079
1520,203.2949981689453,217.49000549316406,1.0698246757277432,-4.283275958774695
1521,203.27000427246094,216.69500732421875,1.0660451752328548,-3.514619849573748
1522,203.83999633789062,217.14999389648438,1.0652963000280413,-3.3688691558130444
1523,203.22999572753906,216.78500366210938,1.06669787048927,-3.646782781267646
1524,203.83999633789062,216.8000030517578,1.0635793119441797,-3.018878311086482
1525,204.05999755859375,216.4499969482422,1.0607174337836145,-2.437004187183547
1526,202.6300048828125,219.1199951171875,1.0813798047525671,-6.614128406802777
1527,202.05999755859375,217.63999938964844,1.0771058201489723,-5.734886027133612
1528,202.5399932861328,218.2570037841797,1.0775995409254462,-5.846003868930538
1529,201.77000427246094,218.63499450683594,1.0835852201876415,-7.035516581098804
1530,202.67999267578125,219.24000549316406,1.081705217168984,-6.68145466329058
1531,202.2100067138672,218.80999755859375,1.082092825743367,-6.7467835920819965
1532,203.08999633789062,218.5399932861328,1.0760746330535025,-5.549323319915388
1533,202.64999389648438,218.0500030517578,1.0759931390036948,-5.523069126315008
1534,203.1199951171875,218.32000732421875,1.074832673160817,-5.297720453570676
1535,202.94500732421875,217.39999389648438,1.0712261255541644,-4.562133607734026
1536,203.02999877929688,217.85000610351562,1.0729941753106584,-4.922569946159555
1537,205.72000122070312,221.0792999267578,1.0746611832340829,-5.316763405265348
1538,201.52999877929688,215.5500030517578,1.0695678279034515,-4.2034764433096115
1539,200.4600067138672,214.32000732421875,1.069140976484826,-4.101187831432824
1540,202.53750610351562,217.10000610351562,1.0719002632162222,-4.6916275287660625
1541,202.67990112304688,217.2899932861328,1.0720845633046572,-4.731538947320658
1542,204.72999572753906,218.8000030517578,1.0687246989588353,-4.080872622008215
1543,204.8800048828125,219.39999389648438,1.0708706982996072,-4.522762862737849
1544,205.50999450683594,220.77999877929688,1.074302976403189,-5.238796670662666
1545,205.88999938964844,221.44000244140625,1.0755257812319932,-5.498298100858776
1546,204.30999755859375,219.33999633789062,1.0735646760261277,-5.063518652013997
1547,206.4199981689453,228.96499633789062,1.1092190600180767,-12.464705243276526
1548,206.47999572753906,227.0,1.0993801079865293,-10.436475096524575
1549,205.69000244140625,224.80999755859375,1.0929553935059828,-9.079077941531963
1550,205.77999877929688,225.05999755859375,1.0936922873635306,-9.23422722823993
1551,205.9199981689453,226.5500030517578,1.1001845622875677,-10.57668180677966
1552,207.125,227.0500030517578,1.0961979628328682,-9.806682539335796
1553,207.91000366210938,227.94000244140625,1.0963397548289653,-9.869335405413338
1554,208.39999389648438,225.14999389648438,1.0803742825842884,-6.562906700228112
1555,208.02000427246094,225.19500732421875,1.082564189496229,-7.008406278032183
1556,208.1999969482422,226.16000366210938,1.0862632419650418,-7.783701189338771
1557,208.35000610351562,226.72000122070312,1.088168920465789,-8.185598143935593
1558,209.5601043701172,227.98500061035156,1.0879217744981315,-8.175226930392526
1559,209.8800048828125,228.67999267578125,1.0895749349894757,-8.5330631456752
1560,209.74000549316406,228.6300048828125,1.090063883355167,-8.630626267330754
1561,210.0,229.64999389648438,1.0935713995070684,-9.376596748655615
1562,211.4499969482422,230.39999389648438,1.089619282202594,-8.598387401080075
1563,211.0500030517578,230.99000549316406,1.0944799912488803,-9.60996844473111
1564,210.89999389648438,229.4600067138672,1.088003856588505,-8.238070269431134
1565,209.04220581054688,227.35000610351562,1.0875794446484217,-8.086066275683478
1566,211.6199951171875,230.72000122070312,1.0902561503837986,-8.739226906243815
1567,211.42999267578125,229.77000427246094,1.0867427149978826,-7.98948107395826
1568,210.63999938964844,228.00999450683594,1.0824629470543055,-7.062076594746898
1569,210.58999633789062,227.52000427246094,1.0803932201385587,-6.6247865617042265
1570,210.22000122070312,226.92999267578125,1.0794881141568202,-6.424727507565208
1571,210.10000610351562,227.7949981689453,1.0842217589308942,-7.416200618451953
1572,209.6199951171875,226.19529724121094,1.0790730966039621,-6.322402325295442
1573,209.32000732421875,226.1999969482422,1.0806420267216874,-6.6432710766334395
1574,208.6199951171875,225.5500030517578,1.0811523743208808,-6.731047835114239
1575,213.24229431152344,228.5800018310547,1.0719261981730723,-4.889421991587895
1576,214.28500366210938,231.13999938964844,1.0786569075739734,-6.350466770797098
1577,212.10000610351562,229.56500244140625,1.0823432146879186,-7.078325492369075
1578,213.06069946289062,229.9149932861328,1.079105596976498,-6.415803466823419
1579,214.38999938964844,231.0,1.0774756315949388,-6.099808215641318
1580,214.38999938964844,231.9199981689453,1.081766867993859,-7.01980638458663
1581,214.74000549316406,232.33999633789062,1.081959534295005,-7.070919226049355
1582,213.1300048828125,237.36000061035156,1.1136864597777385,-13.787767057611816
1583,211.5500030517578,235.38999938964844,1.1126920160434028,-13.482992491579509
1584,212.72000122070312,236.8800048828125,1.1135765490948952,-13.739890466416668
1585,212.51499938964844,237.64999389648438,1.118273978679268,-14.725939048260514
1586,213.56500244140625,237.32000732421875,1.111230794424428,-13.289312575390667
1587,212.97999572753906,236.98500061035156,1.1127101388128564,-13.570867661608716
1588,212.74000549316406,236.64999389648438,1.112390654253737,-13.48879618318692
1589,214.14999389648438,236.6262969970703,1.1049558895222313,-11.979056530000562
1590,213.8699951171875,236.84500122070312,1.1074251022960315,-12.49286258288204
1591,215.10000610351562,238.1199951171875,1.1070199365898374,-12.471499070334588
1592,215.58999633789062,239.53500366210938,1.111067339537824,-13.370087454993111
1593,215.125,238.67999267578125,1.109494445907176,-13.005154569183972
1594,214.1300048828125,237.55999755859375,1.1094194748120603,-12.933824306582082
1595,213.0,236.5800018310547,1.1107042339486135,-13.144785585410219
1596,215.22500610351562,237.57000732421875,1.1038215847927817,-11.789768814956872
1597,214.41000366210938,234.91000366210938,1.0956112105305782,-9.98872858084907
1598,214.5,234.77999877929688,1.094545448854531,-9.763872984744538
1599,213.4600067138672,233.1199951171875,1.0921015074719527,-9.199959533866789
1600,214.57000732421875,234.61000061035156,1.093396060036723,-9.520091317565274
1601,214.97999572753906,234.8699951171875,1.0925202334400295,-9.347982769900838
1602,215.49000549316406,234.49000549316406,1.088171142585092,-8.430473606868858
1603,214.67999267578125,233.57000732421875,1.0879915003396055,-8.364180103082376
1604,214.2949981689453,232.88999938964844,1.086772912945188,-8.089933163268071
1605,214.2899932861328,232.7100067138672,1.0859583461890303,-7.915215332173105
1606,214.11000061035156,231.9499969482422,1.0833216397507597,-7.344906993132142
1607,213.8300018310547,232.47999572753906,1.0872187893971006,-8.170007601677682
1608,213.9250030517578,231.44000244140625,1.0818744847015886,-7.029888757566553
1609,213.99000549316406,232.32000732421875,1.0856582146853595,-7.8413849868314145
1610,213.25999450683594,228.16000366210938,1.0698678117746825,-4.450768884117892
1611,212.9600067138672,226.22000122070312,1.0622651863673729,-2.8269354870183605
1612,214.30999755859375,228.00999450683594,1.06392607486497,-3.1941198282402326
1613,215.06500244140625,228.8000030517578,1.0638644151974175,-3.1883987540218897
1614,214.4499969482422,228.94000244140625,1.0675682242917506,-3.9765768481862125
1615,213.08999633789062,229.1699981689453,1.0754610826758713,-5.639931210008811
1616,214.52999877929688,230.47000122070312,1.0743019742325404,-5.42225852172011
1617,215.72000122070312,230.26499938964844,1.067425357345814,-3.9630658754368966
1618,215.5399932861328,230.50999450683594,1.0694534735408951,-4.397778501051974
1619,214.4199981689453,229.52999877929688,1.0704691761001048,-4.598190090507515
1620,214.13499450683594,230.74000549316406,1.0775445929544134,-6.108573478309651
1621,214.06500244140625,230.08999633789062,1.074860410219885,-5.532331739426596
1622,214.41000366210938,231.375,1.0791240895859782,-6.453724918739695
1623,214.47999572753906,231.5399932861328,1.0795412061657519,-6.544950788482097
1624,216.0399932861328,229.1123046875,1.060508756746968,-2.4731188320800896
1625,216.24000549316406,228.66000366210938,1.057436172093225,-1.8100170013602368
1626,216.60000610351562,231.41000366210938,1.0683748713816559,-4.180598066348622
1627,216.8300018310547,233.15499877929688,1.0752893825134124,-5.683191555619757
1628,216.41000366210938,231.47120666503906,1.069595687574801,-4.442052185234942
1629,216.8000030517578,231.71499633789062,1.068796093524833,-4.274806018644185
1630,216.58999633789062,232.22000122070312,1.072164020255252,-5.001145314314968
1631,217.67999267578125,235.8800048828125,1.0836090261824791,-7.512358563860417
1632,217.49000549316406,235.8699951171875,1.0845095827844886,-7.7025838323484805
1633,217.49249267578125,235.41000366210938,1.0823822043965352,-7.239971036770768
1634,218.02999877929688,236.25,1.0835664877434894,-7.513468353565301
1635,218.42999267578125,236.4199981689453,1.082360509528867,-7.261897075539295
1636,218.72000122070312,236.8000030517578,1.0826627730895573,-7.336250439730534
1637,218.75999450683594,237.25999450683594,1.084567564749239,-7.754091382848955
1638,220.25999450683594,237.72000122070312,1.079269986149597,-6.633188547808274
1639,219.74000549316406,237.57000732421875,1.0811413551712565,-7.031231716017928
1640,218.88999938964844,236.75,1.0815934974651755,-7.10707956891774
1641,219.0749969482422,236.6199951171875,1.0800867210469045,-6.782098414834891
1642,219.5500030517578,237.88999938964844,1.0835344845500505,-7.551474897404248
1643,219.36500549316406,237.50999450683594,1.0827159690894148,-7.3664462858620965
1644,219.0500030517578,236.92999267578125,1.081625151220832,-7.118438033173035
1645,220.43499755859375,235.5,1.0683421535067354,-4.228744663363855
1646,220.44000244140625,235.55999755859375,1.0685900696322412,-4.283467377271322
1647,220.92999267578125,235.3300018310547,1.0651790595784145,-3.5370514894688796
1648,220.14990234375,235.6999969482422,1.0706341199289369,-4.729214776602319
1649,219.5399932861328,233.9199981689453,1.0655006163914318,-3.592023366073718
1650,218.78900146484375,233.52999877929688,1.0673754037714815,-3.993524070710336
1651,218.9550018310547,233.99000549316406,1.0686670938611869,-4.278576408534164
1652,217.6219940185547,233.46499633789062,1.0728005567212344,-5.1584771062940575
1653,216.77999877929688,232.3000030517578,1.0715933405289009,-4.880896029413023
1654,215.88999938964844,231.74000549316406,1.07341704640477,-5.2589041598975115
1655,215.77999877929688,232.30999755859375,1.076605796982157,-5.944830235520854
1656,217.125,233.9550018310547,1.077512961801058,-6.172284325913594
1657,215.27999877929688,233.27999877929688,1.083612040607885,-7.441801305859926
1658,215.80999755859375,233.8699951171875,1.0836847123066684,-7.473210889683926
1659,215.8699951171875,234.5800018310547,1.0866725674576045,-8.119983794689787
1660,216.16000366210938,234.74000549316406,1.0859548552751601,-7.9743359381779015
1661,216.3699951171875,234.8800048828125,1.0855479511177133,-7.893016996811625
1662,216.72000122070312,235.0500030517578,1.0845791884819518,-7.69412983827435
1663,215.02000427246094,233.14999389648438,1.084317687953583,-7.58581495539444
1664,215.77000427246094,233.75,1.0833294497451789,-7.395366284456159
1665,213.9600067138672,231.4199981689453,1.0816039956403054,-6.9729927359886545
1666,215.11000061035156,231.44000244140625,1.0759146566162432,-5.780972787024311
1667,218.64999389648438,234.9949951171875,1.0747541810060208,-5.605026003394173
1668,219.27000427246094,235.76109313964844,1.07520905069485,-5.717670476652913
1669,219.6699981689453,236.35000610351562,1.0759321166914289,-5.885013993548753
1670,216.83999633789062,232.9499969482422,1.074294414694825,-5.467656117036043
1671,217.17999267578125,233.75999450683594,1.0763422156285192,-5.919318037519801
1672,217.42999267578125,234.69000244140625,1.0793819176150279,-6.585841047272126
1673,216.58999633789062,235.1999969482422,1.085922715383951,-7.9811410418540305
1674,217.1999969482422,235.75,1.0854051717881847,-7.888240233782213
1675,217.00999450683594,235.83999633789062,1.0867702055559545,-8.17848768762947
1676,217.30999755859375,235.72999572753906,1.0847636941506968,-7.752301951127649
1677,216.3800048828125,234.32269287109375,1.0829221165698684,-7.325155295720279
1678,218.33999633789062,235.97999572753906,1.0807914247756503,-6.916745347425049
1679,218.7949981689453,236.3800048828125,1.0803720691105045,-6.837210009708556
1680,218.25,235.02000427246094,1.0768385075485036,-6.051604605638957
1681,218.36000061035156,235.36000061035156,1.0778530864282938,-6.275666933335927
1682,219.17999267578125,236.61000061035156,1.0795237180263684,-6.661444742491611
1683,219.0800018310547,236.1300048828125,1.0778254651691397,-6.286833335773608
1684,216.9250030517578,234.66000366210938,1.0817563690715728,-7.088070880453941
1685,217.17999267578125,234.4600067138672,1.07956540482936,-6.619330244551051
1686,216.6649932861328,233.8249969482422,1.079200628591844,-6.527098780777337
1687,216.1300048828125,233.85000610351562,1.0819876963881578,-7.115953452960142
1688,215.60000610351562,232.82000732421875,1.0798701332709393,-6.644541427729891
1689,215.22999572753906,232.47000122070312,1.0801003848691624,-6.684503948598504
1690,215.5749969482422,232.55999755859375,1.0787892884184038,-6.410889803692825
1691,214.13999938964844,231.6999969482422,1.0820024171506681,-7.063290088701493
1692,213.02000427246094,230.4499969482422,1.0818232669523733,-6.993697405696068
1693,212.67999267578125,229.07000732421875,1.0770642054394988,-5.972059501626191
1694,212.50999450683594,227.47000122070312,1.0703967206275842,-4.551221217165576
1695,211.6416015625,226.19000244140625,1.0687407427060598,-4.186456236471955
1696,211.99000549316406,227.16000366210938,1.0715599687525574,-4.789260723265855
1697,213.19000244140625,228.27000427246094,1.0707350328737828,-4.634536910859836
1698,213.5,227.57000732421875,1.0659016736497364,-3.6078212289383345
1699,212.6300048828125,226.85000610351562,1.066876738438398,-3.8047424004118255
1700,212.38999938964844,227.89010620117188,1.0729794569238973,-5.097793815357008
1701,213.41000366210938,228.6699981689453,1.0715055257250123,-4.802662786956901
1702,213.13999938964844,228.52000427246094,1.0721591673400346,-4.937237112192136
1703,212.91000366210938,228.61000061035156,1.0737400623653093,-5.269635077999098
1704,213.42999267578125,228.94000244140625,1.0726702445667327,-5.051599844359757
1705,214.52000427246094,231.6199951171875,1.079712803021428,-6.58278602573354
1706,213.36500549316406,230.50999450683594,1.0803552062065829,-6.6900844814935425
1707,213.55999755859375,230.72000122070312,1.0803521439327664,-6.694581316561354
1708,213.52999877929688,230.47000122070312,1.0793331266718889,-6.476198220992032
1709,212.5500030517578,229.875,1.0815102173582345,-6.914053402659178
1710,213.1300048828125,230.41000366210938,1.0810772691944437,-6.837770109369629
1711,213.35000610351562,230.9199981689453,1.0823529016301263,-7.115896595818256
1712,213.61000061035156,230.66000366210938,1.0798183746221643,-6.5818835566353044
1713,214.36500549316406,230.9600067138672,1.0774146936088052,-6.086156989252871
1714,213.92999267578125,230.2147979736328,1.0761221233832872,-5.7994255269503725
1715,212.97999572753906,229.63389587402344,1.078194668422237,-6.219762925280591
1716,212.41000366210938,229.0,1.0781036488482958,-6.186604317283511
1717,212.3300018310547,228.5800018310547,1.0765318130262613,-5.8509232541011755
1718,211.5800018310547,227.35000610351562,1.0745344746005494,-5.411382301016047
1719,211.25999450683594,228.88999938964844,1.083451696209535,-7.28864401020077
1720,212.19000244140625,229.72000122070312,1.0826146311211697,-7.138473558373917
1721,212.05999755859375,229.4600067138672,1.0820522934810735,-7.0154963586332855
1722,212.77499389648438,229.14999389648438,1.0769592314403567,-5.9519205159135
1723,213.1199951171875,230.66000366210938,1.0823010930310748,-7.098319798742224
1724,213.52999877929688,232.61000061035156,1.0893551348294421,-8.61619761064047
1725,214.4998016357422,233.19000244140625,1.087133883869055,-8.174085710820137
1726,215.64999389648438,233.14999389648438,1.0811500138896377,-6.921843880506756
1727,214.97000122070312,232.99000549316406,1.0838256694893924,-7.478526753406456
1728,214.1300048828125,232.9949951171875,1.0881006388838375,-8.368821865175832
1729,214.7100067138672,234.2637939453125,1.0910706842718496,-9.026333737901908
1730,214.08999633789062,234.3800048828125,1.0947732677471715,-9.795998224604105
1731,214.52000427246094,234.63999938964844,1.0937907641081024,-9.602790298194478
1732,215.0,235.47999572753906,1.095255794081577,-9.936900083350778
1733,217.26400756835938,235.6300048828125,1.084533087279422,-7.700781782878195
1734,217.0800018310547,237.5500030517578,1.0942970381796577,-9.814710903262736
1735,217.02999877929688,237.77999877929688,1.0956089025328761,-10.097406832134098
1736,217.0001983642578,237.25999450683594,1.093363030519308,-9.608810400137614
1737,215.33999633789062,235.10000610351562,1.091761911868056,-9.198574821217349
1738,213.80999755859375,233.8800048828125,1.0938684231485418,-9.591100053852742
1739,214.69000244140625,234.33999633789062,1.09152728898891,-9.123619427381655
1740,211.4600067138672,229.9600067138672,1.0874869923986756,-8.147850529090292
1741,209.5800018310547,229.32000732421875,1.0941884021409483,-9.489262920262988
1742,209.625,228.8800048828125,1.091854525380143,-9.001835122210721
1743,208.5399932861328,228.22999572753906,1.0944183517565864,-9.495357616658467
1744,208.38999938964844,228.75999450683594,1.0977493890150631,-10.183440918108701
1745,209.72000122070312,230.82000732421875,1.1006103661105295,-10.841712005638655
1746,208.97999572753906,230.60000610351562,1.1034549278303365,-11.40163195186041
1747,207.77000427246094,229.07000732421875,1.1025172191064976,-11.14689120285017
1748,208.3000030517578,231.31849670410156,1.1105064489443344,-12.836793828666359
1749,207.52499389648438,230.57000732421875,1.111046929794054,-12.905117364825387
1750,207.36000061035156,230.6300048828125,1.1122203134836377,-13.139007897787835
1751,208.00999450683594,232.0399932861328,1.115523289331692,-13.863941929318841
1752,208.9199981689453,232.32000732421875,1.1120046398638717,-13.18486698142489
1753,209.72999572753906,232.61000061035156,1.1090926684256266,-12.621171684242412
1754,212.0500030517578,235.27999877929688,1.1095496127951907,-12.846022031592
1755,211.66000366210938,235.16000366210938,1.1110271170434025,-13.137062753846791
1756,210.7606964111328,234.3699951171875,1.1120194567017363,-13.29486982257221
1757,209.97000122070312,233.01499938964844,1.1097537649900868,-12.773219146250355
1758,209.1199951171875,232.25509643554688,1.1106307472195323,-12.909171369267355
1759,208.67999267578125,231.5800018310547,1.1097374446952966,-12.69781280554976
1760,209.35000610351562,232.22000122070312,1.1092428681653783,-12.6316584446637
1761,209.41000366210938,232.2899932861328,1.1092592962318129,-12.638416701232032
