,dhr,lly,Ratio,Spread
1380,272.0775146484375,331.1300048828125,1.2170428905552124,-23.228671446526313
1381,271.0199890136719,330.5899963378906,1.2197993127407798,-23.889845351243174
1382,269.44000244140625,330.3699951171875,1.2261356596039648,-25.46445986265983
1383,267.94000244140625,327.26959228515625,1.2214286381397057,-24.0678206229479
1384,267.3900146484375,325.57000732421875,1.2175847619151967,-22.992935113930606
1385,268.4700012207031,326.6600036621094,1.2167467582106857,-22.856236917141224
1386,262.7200012207031,322.05999755859375,1.2258678291038865,-24.787324584183217
1387,261.38751220703125,321.9200134277344,1.231581458156113,-26.160837965763598
1388,261.0050048828125,324.06829833984375,1.2416171808097924,-28.743590913072616
1389,261.30999755859375,323.2099914550781,1.2368833740569167,-27.53886041702689
1390,261.4800109863281,324.9700012207031,1.2428101100152342,-29.10576172373235
1391,261.32000732421875,324.989990234375,1.2436475628563761,-29.30748968016409
1392,261.2799987792969,323.80999755859375,1.2393217968135248,-28.17294040586254
1393,254.3699951171875,321.0299987792969,1.2620592245221347,-33.24161673476264
1394,255.7949981689453,326.6300048828125,1.2769210001013493,-37.22304395925895
1395,255.93499755859375,327.3800048828125,1.2791529411989158,-37.814026717238995
1396,257.29998779296875,328.3699951171875,1.2762145771316702,-37.25360317481424
1397,256.9100036621094,327.81500244140625,1.2759915837008504,-37.14157100819333
1398,253.35000610351562,327.364990234375,1.2921451839263733,-40.735154953880716
1399,253.9199981689453,327.5400085449219,1.2899338803830394,-40.26275211176753
1400,255.125,328.80999755859375,1.2888191967019844,-40.164048959820015
1401,254.16000366210938,326.30999755859375,1.2838762702899686,-38.7601327112997
1402,252.985595703125,326.2699890136719,1.2896781261670924,-40.05406651507631
1403,253.44000244140625,324.67498779296875,1.2810723826757837,-37.94293085651439
1404,253.3800048828125,325.3999938964844,1.2842370653792547,-38.736084730670065
1405,252.33999633789062,325.0,1.287944855023361,-39.51737663054494
1406,251.55999755859375,324.4700012207031,1.2898314691115667,-39.873333532727806
1407,245.88499450683594,322.3999938964844,1.311182061122161,-44.24923526576655
1408,252.91000366210938,326.0249938964844,1.2890948921579926,-39.89493204278981
1409,253.7899932861328,328.0,1.2924071424289763,-40.87040862428544
1410,256.787109375,330.94000244140625,1.2887718672751474,-40.406159549580686
1411,256.67999267578125,331.0950012207031,1.2899135525491356,-40.6828260170498
1412,258.1099853515625,332.3900146484375,1.2877844078589242,-40.353593139264525
1413,257.20001220703125,332.2699890136719,1.2918739239647221,-41.26715358025937
1414,255.89999389648438,330.2850036621094,1.2906799982016213,-40.758784139935734
1415,256.1499938964844,330.7250061035156,1.2911380596681512,-40.9148259826221
1416,254.3699951171875,330.20001220703125,1.2981091266480116,-42.41163016249701
1417,254.49000549316406,331.1199951171875,1.3011119807063771,-43.19530019979366
1418,254.33999633789062,331.75,1.3043563921392458,-43.99569184078579
1419,255.00999450683594,332.206298828125,1.3027187403794862,-43.69097834413103
1420,254.05999755859375,331.5799865722656,1.3051247333645803,-44.143712897091326
1421,260.3299865722656,336.30999755859375,1.291860388373802,-41.75200454626171
1422,259.6650085449219,334.7699890136719,1.289237971991736,-40.96730623646031
1423,259.94000244140625,334.2134094238281,1.2857328856075703,-40.09837692065643
1424,259.6400146484375,333.6300048828125,1.2849714453088452,-39.855711232841124
1425,259.7648010253906,332.80340576171875,1.2811720619884486,-38.88737445450054
1426,260.2099914550781,333.57000732421875,1.2819262068259407,-39.148309853166815
1427,260.17999267578125,332.9200134277344,1.2795757660067153,-38.532389842002466
1428,267.2398986816406,332.4599914550781,1.2440507315531253,-30.053427324026167
1429,264.989990234375,332.8699951171875,1.2561606377009744,-33.01897238513752
1430,264.4599914550781,331.1300048828125,1.2520986749674727,-31.88097723352238
1431,265.2900085449219,332.1499938964844,1.2520260213276786,-31.958197648075135
1432,266.7200012207031,333.3699951171875,1.2498874984682287,-31.553952563258612
1433,265.05999755859375,332.92999267578125,1.256055216714413,-32.999452656931545
1434,265.760009765625,335.0199890136719,1.2606109900023241,-34.29434545314289
1435,252.89999389648438,328.42498779296875,1.2986358075097377,-42.30629545543386
1436,254.77999877929688,328.1099853515625,1.2878168887809271,-39.85590376554857
1437,253.16000366210938,326.54998779296875,1.28989565124518,-40.1359653405543
1438,253.2899932861328,327.3349914550781,1.2923328995682009,-40.773321276803394
1439,254.8000030517578,327.8800048828125,1.2868131905642477,-39.60320159605872
1440,255.72000122070312,328.32501220703125,1.2839238645383286,-39.00323599677777
1441,258.0299987792969,329.3999938964844,1.2765957270659565,-37.454424527111804
1442,247.8300018310547,328.0299987792969,1.3236089107682547,-47.67001837138012
1443,252.38999938964844,328.73040771484375,1.3024700206418969,-43.19098875932881
1444,250.5449981689453,328.75,1.312139545401422,-45.30621164956424
1445,247.52999877929688,330.5299987792969,1.3353128930203106,-50.51077455615988
1446,245.4199981689453,329.37750244140625,1.3420972410515024,-51.75490636472839
1447,245.2281951904297,329.07000732421875,1.341893035866787,-51.665269202003095
1448,243.0,328.8699951171875,1.3533744655028292,-53.99613555632866
1449,240.7100067138672,335.7699890136719,1.3949149584495788,-63.49720091119233
1450,243.22999572753906,336.0899963378906,1.3817785727150664,-60.95489787905175
1451,239.61000061035156,336.20001220703125,1.4031134399676088,-65.17665767155101
1452,241.97000122070312,339.0527038574219,1.4012179284496045,-65.34876057676267
1453,243.24000549316406,338.3299865722656,1.3909306813503337,-63.183518597267074
1454,244.59500122070312,342.125,1.3987407685870634,-65.43947043278187
1455,244.67999267578125,340.94500732421875,1.3934323096698618,-64.16294085912038
1456,246.98989868164062,348.45001220703125,1.410786489921065,-69.04425657229085
1457,249.64999389648438,348.760009765625,1.3969958673831808,-66.33280521144876
1458,250.58999633789062,350.8599853515625,1.4001356418013982,-67.36508617314671
1459,250.1999969482422,347.57000732421875,1.3891687112854725,-64.51808598654286
1460,250.38999938964844,347.7514953613281,1.3888393953792422,-64.4837611955724
1461,251.88499450683594,349.75,1.388530510460829,-64.78418700000474
1462,252.00999450683594,348.07000732421875,1.3811754093537632,-62.962214024863535
1463,253.80499267578125,349.7699890136719,1.3781052347558798,-62.6233606952973
1464,253.0449981689453,351.2099914550781,1.387934928556039,-64.92659711744345
1465,253.38999938964844,350.1000061035156,1.3816646550645915,-63.42474475312114
1466,251.38999938964844,350.0849914550781,1.392597129181956,-65.6814148944428
1467,252.0,351.5050048828125,1.3948611304873513,-66.40856376803747
1468,252.40499877929688,350.92498779296875,1.3903250311608044,-65.3685318947938
1469,251.85000610351562,351.32000732421875,1.3949573111378797,-66.39393563604385
1470,253.56500244140625,358.0299987792969,1.411985074170598,-71.15596154348252
1471,255.4199981689453,358.010009765625,1.4016522290037072,-69.02898974015129
1472,255.94000244140625,360.6499938964844,1.4091192875527536,-71.07833097283104
1473,254.63999938964844,358.54998779296875,1.408066245100472,-70.45492344897478
1474,254.19500732421875,357.9139099121094,1.408028873893656,-70.32428642141547
1475,254.375,357.54998779296875,1.4056019176136363,-69.75592099035468
1476,253.89999389648438,357.7200012207031,1.4089011808584226,-70.46546648828864
1477,249.6199951171875,360.0,1.4421921602513978,-77.60686933114378
1478,250.72999572753906,358.239990234375,1.4287879246153854,-74.58607381393925
1479,248.4595947265625,357.4599914550781,1.4387047191656008,-76.38489274492859
1480,249.9550018310547,358.2799987792969,1.4333779926574919,-75.50635328226103
1481,248.72000122070312,358.260009765625,1.4404149566070519,-76.88913031952863
1482,248.58999633789062,357.5799865722656,1.438432727945467,-76.35677218360904
1483,248.19000244140625,356.5899963378906,1.4367621291356243,-75.82111197455406
1484,251.0,359.7550048828125,1.4332868720430776,-75.79440616291701
1485,250.02000427246094,360.55999755859375,1.4421245956210413,-77.71251953283802
1486,250.21499633789062,360.489990234375,1.4407209620144785,-77.4210319540391
1487,250.3249969482422,360.125,1.438629798822929,-76.93109836296416
1488,250.74000549316406,359.4700012207031,1.4336364096095682,-75.8047152841077
1489,252.3249969482422,359.5799865722656,1.4250668420537977,-74.11440014547058
1490,251.77000427246094,359.8999938964844,1.4294792381502568,-75.06479167968938
1491,248.4199981689453,359.3999938964844,1.446743404498634,-78.36987063516777
1492,249.7449951171875,362.1400146484375,1.4500391268241875,-79.60490368022134
1493,251.00999450683594,360.7300109863281,1.4371141344194727,-76.75806008185246
1494,251.44500732421875,359.7300109863281,1.4306508401754994,-75.26395408155308
1495,251.1199951171875,360.80999755859375,1.4368031402287118,-76.71310329741816
1496,251.5449981689453,361.92999267578125,1.43882802405277,-77.35036193046595
1497,251.82000732421875,362.2200012207031,1.4384083499542757,-77.32800341784825
1498,254.3699951171875,346.4849853515625,1.3621299367165451,-58.69660330702826
1499,252.22999572753906,345.5,1.3697815717889952,-60.14231998724487
1500,253.9250030517578,345.5,1.3606379673039775,-58.21705880876582
1501,255.72000122070312,345.989990234375,1.3530032401953689,-56.66821402412152
1502,255.86000061035156,346.3399963378906,1.353630874351989,-56.85920288561719
1503,256.3900146484375,351.80499267578125,1.3721477927218693,-61.72218680916851
1504,255.74000549316406,352.70001220703125,1.3791350771534214,-63.35551429603792
1505,250.77000427246094,355.8450012207031,1.4190094315828878,-72.14564139878767
1506,250.4600067138672,359.1499938964844,1.4339614480118887,-75.80274244392886
1507,249.64999389648438,359.4700012207031,1.4398958942885247,-77.04279666652688
1508,250.67999267578125,359.3999938964844,1.4337003526297247,-75.8028730621085
1509,253.2100067138672,361.7900085449219,1.4288140237433524,-75.31919050644755
1510,245.57000732421875,356.3999938964844,1.4513172751831216,-78.60701106162684
1511,242.5,355.0799865722656,1.4642473673083118,-80.77404820884657
1512,242.7949981689453,358.2799987792969,1.4756481866648383,-83.63898898917789
1513,241.5500030517578,355.6000061035156,1.4721589799662305,-82.37311454891629
1514,242.8249969482422,359.5450134277344,1.4806754574133523,-84.86992975229536
1515,241.35499572753906,359.4100036621094,1.489134304341644,-86.40460969366971
1516,242.02000427246094,361.7250061035156,1.4946078824802158,-87.96426723679654
1517,242.4199981689453,361.7650146484375,1.4923068120655594,-87.5499457563984
1518,241.41000366210938,361.67999267578125,1.4981980331768203,-88.61211836320187
1519,242.84500122070312,358.80999755859375,1.4775268000369461,-84.11219218241489
1520,242.2899932861328,357.5899963378906,1.4758760421260735,-83.5225925032913
1521,242.99000549316406,357.1400146484375,1.4697724456756918,-82.27750727215884
1522,242.38999938964844,354.7699890136719,1.4636329465200815,-80.5889940069528
1523,242.97999572753906,353.7550048828125,1.4559017660017117,-78.90386702269352
1524,245.41000366210938,355.276611328125,1.4476859379264935,-77.66536743602732
1525,247.13999938964844,357.55999755859375,1.4467912860793277,-77.98375117619666
1526,247.28500366210938,364.32000732421875,1.4732798266328604,-84.57905894172181
1527,248.1199951171875,363.05999755859375,1.4632436107663145,-82.37063048205691
1528,246.42010498046875,363.4750061035156,1.4750217159932004,-84.71644631090162
1529,248.3699951171875,361.9200134277344,1.4571809016502617,-80.94668575247765
1530,248.66000366210938,363.8758850097656,1.4633470588386899,-82.57315333430931
1531,248.9149932861328,365.0799865722656,1.4666854003149534,-83.48762687158909
1532,249.2899932861328,365.0299987792969,1.4642785856242482,-83.01169818054045
1533,251.88999938964844,363.9700012207031,1.4449561399921964,-78.99850346262802
1534,253.4600067138672,364.6600036621094,1.4387279807570457,-77.90522502491517
1535,255.35000610351562,367.156005859375,1.4378539145620175,-78.25448578912152
1536,254.69500732421875,365.7799987792969,1.4361490734432436,-77.62245409116319
1537,250.94000244140625,366.0400085449219,1.4586754004291969,-82.14755759566644
1538,253.82000732421875,367.92999267578125,1.4495704911307614,-80.76631008316717
1539,253.24000549316406,366.70001220703125,1.4480335028145066,-80.1951202832369
1540,252.6743927001953,368.0799865722656,1.4567364054536465,-82.21754163781144
1541,251.19000244140625,368.7699890136719,1.468091824632602,-84.59357746569655
1542,249.69000244140625,367.9599914550781,1.473667298879641,-85.48734349942218
1543,248.8000030517578,366.7799987792969,1.4741961184903833,-85.31824986182055
1544,247.88999938964844,365.4825134277344,1.4743737719457046,-85.05438524917757
1545,247.77999877929688,363.9599914550781,1.4688836598924409,-83.65680663322125
1546,246.9199981689453,363.3399963378906,1.4714887373735095,-84.0136366688934
1547,262.0050048828125,366.5249938964844,1.3989236352962828,-70.06444407483365
1548,261.9298095703125,366.0802917480469,1.397627449691923,-69.70515195022988
1549,264.2799987792969,364.5111999511719,1.3792613956214643,-65.46661561380192
1550,264.6400146484375,364.69000244140625,1.3780606947361331,-65.23649681703692
1551,265.760009765625,365.2200012207031,1.3742473953955388,-64.49435766017415
1552,266.69000244140625,367.9750061035156,1.3797855290220804,-66.19303743490677
1553,267.7749938964844,368.3800048828125,1.3757072664717143,-65.36565692144386
1554,274.8900146484375,353.0899963378906,1.2844773455647878,-41.9941061660056
1555,271.3500061035156,350.1499938964844,1.2903998010706064,-43.07499550815758
1556,269.7300109863281,346.8599853515625,1.2859525126002531,-41.625046096835185
1557,272.20001220703125,346.5199890136719,1.273034435979797,-38.479517657065664
1558,271.8900146484375,349.57000732421875,1.2857037349320237,-41.88164433697248
1559,271.739990234375,354.1000061035156,1.303083899422037,-46.582047206028484
1560,271.05999755859375,352.3599853515625,1.2999335517052624,-45.61439096343535
1561,270.2300109863281,351.57501220703125,1.301021344460585,-45.77215175486416
1562,269.1709899902344,354.1549987792969,1.3157249924746561,-49.555019271560674
1563,268.739990234375,357.4200134277344,1.3299844698067425,-53.30958171488599
1564,270.0350036621094,359.4674987792969,1.3311885270588586,-53.88613591328946
1565,269.8599853515625,359.0508117675781,1.3305077864723867,-53.66824211857003
1566,268.31500244140625,358.510009765625,1.3361534260236352,-54.88229720533682
1567,266.8800048828125,356.1700134277344,1.3345698700212827,-54.17223193104568
1568,272.6099853515625,353.1499938964844,1.2954404199136584,-44.64385766155747
1569,272.05999755859375,352.489990234375,1.2956332919118658,-44.608553451368245
1570,271.1300048828125,349.9100036621094,1.290561713423592,-43.08489198718244
1571,268.6700134277344,346.9700012207031,1.291435530128596,-42.939052131495465
1572,271.42999267578125,349.42779541015625,1.2873588212027185,-42.26194488202905
1573,271.4674987792969,351.17999267578125,1.2936354969008304,-43.971541125214266
1574,270.3299865722656,350.1499938964844,1.2952687873673274,-44.23357693535653
1575,266.125,354.8500061035156,1.3333959834796265,-53.709791161066484
1576,265.1549987792969,354.07000732421875,1.335332197975761,-54.03156089132913
1577,265.8299865722656,354.8500061035156,1.3348757628103405,-54.04487991934591
1578,266.0899963378906,352.989990234375,1.3265812134708577,-51.88953393532572
1579,264.6600036621094,351.6199951171875,1.3285724712907496,-52.14378512365787
1580,265.55499267578125,352.8599853515625,1.3287642676045364,-52.36720889335286
1581,266.2099914550781,352.92999267578125,1.3257578753776293,-51.69324083545187
1582,257.1050109863281,355.69000244140625,1.3834425127572505,-64.79507342203367
1583,256.93499755859375,357.9298095703125,1.3930753419011632,-67.2279890098594
1584,258.7850036621094,360.42999267578125,1.3927777404999395,-67.62685675216913
1585,260.20001220703125,360.6400146484375,1.3860107522265985,-66.22965203038625
1586,259.0849914550781,360.6499938964844,1.3920142261849864,-67.506119119672
1587,258.0799865722656,360.7200012207031,1.3977062150834272,-68.71765359685018
1588,259.80999755859375,360.7699890136719,1.3885916339008821,-66.80262156794002
1589,259.2200012207031,361.1000061035156,1.393025246520505,-67.80278151118362
1590,259.1600036621094,361.04998779296875,1.393154741052183,-67.8209109712768
1591,258.4750061035156,361.0199890136719,1.3967307495452324,-68.5689614594197
1592,259.82000732421875,361.0050048828125,1.3894426707190763,-67.02626792092092
1593,259.7900085449219,360.5419006347656,1.3878205041608525,-66.59723755819407
1594,261.1000061035156,362.17999267578125,1.3871313068150273,-66.7473788349702
1595,260.82000732421875,361.67999267578125,1.3867034066377661,-66.56541331901012
1596,262.05999755859375,360.17999267578125,1.3744180570529423,-63.6569798415703
1597,262.5400085449219,360.56201171875,1.3733602498038164,-63.493782056259626
1598,260.94500732421875,362.9599914550781,1.3909443801088246,-67.70343179894705
1599,261.1300048828125,362.3782958984375,1.387731356498317,-66.91160817230643
1600,261.3500061035156,362.9800109863281,1.388865515627954,-67.2634365467972
1601,260.864990234375,361.5150146484375,1.3858318600883666,-66.34934179526583
1602,260.17999267578125,361.2300109863281,1.3883850455652391,-66.84238740059622
1603,260.42999267578125,360.2799987792969,1.3834044039152684,-65.60841459484509
1604,260.0350036621094,360.864990234375,1.3877554373536747,-66.64205131716339
1605,260.29998779296875,358.6700134277344,1.3779102199305704,-64.14609430072237
1606,260.8500061035156,359.0799865722656,1.3765764928898199,-63.93133333017446
1607,261.3699951171875,360.2300109863281,1.3782378150361747,-64.49073217763684
1608,262.8399963378906,360.1050109863281,1.3700540861498098,-62.69604247063749
1609,262.07000732421875,360.8999938964844,1.3771129233037283,-64.36561154611375
1610,262.2149963378906,360.3900146484375,1.3744065735433315,-63.69094762954658
1611,262.489990234375,361.74749755859375,1.378138256760163,-64.73608081374276
1612,262.5181884765625,360.07000732421875,1.371600228592792,-63.026561820430096
1613,262.4200134277344,361.9949951171875,1.3794488857339924,-65.06306099597724
1614,263.3399963378906,362.1099853515625,1.375066417510466,-64.13309563843204
1615,263.8800048828125,361.760009765625,1.3709261902063417,-63.16975545357506
1616,263.239990234375,361.8999938964844,1.3747910930032619,-64.03669535547373
1617,266.0899963378906,365.29998779296875,1.372843747681133,-64.19953149391948
1618,266.6499938964844,365.010009765625,1.3688731225222708,-63.27348449849584
1619,266.9949951171875,365.0,1.3670668240046855,-62.87160772011104
1620,269.125,364.79998779296875,1.3555039026213422,-60.25224566588086
1621,265.0,368.82000732421875,1.3917736125442217,-68.9576150760091
1622,262.8800048828125,366.8299865722656,1.3954274945170984,-69.37557465509529
1623,261.5350036621094,368.1400146484375,1.4076127841153403,-72.21331213890652
1624,261.42999267578125,366.590087890625,1.4022495435145446,-70.78266131129367
1625,261.4949951171875,365.94769287109375,1.3994443477095857,-70.06643376304253
1626,261.1400146484375,365.57000732421875,1.3999003860682602,-70.091950081928
1627,261.1700134277344,365.7300109863281,1.4003522310478629,-70.21787985871735
1628,259.875,362.29998779296875,1.3941317471590908,-68.258787818517
1629,257.92999267578125,361.2301940917969,1.4004970509415098,-69.39821589454407
1630,257.6600036621094,362.3450012207031,1.406291221263335,-70.81968799133055
1631,257.5199890136719,362.010009765625,1.4057549907180436,-70.64373110985188
1632,257.9949951171875,362.7749938964844,1.4061319047359941,-70.86918317051168
1633,257.7300109863281,362.8705139160156,1.4079482343841785,-71.26568339984333
1634,258.82000732421875,364.010009765625,1.406421449133323,-71.16711519861302
1635,261.3500061035156,364.010009765625,1.3928065860516865,-68.29343532609407
1636,263.4800109863281,363.6600036621094,1.3802185687664161,-65.52407937537946
1637,262.6499938964844,362.9241027832031,1.381778455042488,-65.73094709559233
1638,263.6700134277344,362.7149963378906,1.3756399206059209,-64.36325922308087
1639,269.1377868652344,366.010009765625,1.3599354220330924,-61.44774377490629
1640,271.739990234375,367.5199890136719,1.3524692802729803,-60.002030116184734
1641,273.04998779296875,370.9549865722656,1.358560714727188,-61.94907691053894
1642,271.1449890136719,369.6000061035156,1.363108377728048,-62.75787481750823
1643,272.55999755859375,370.3599853515625,1.3588200347409534,-61.91062737111597
1644,274.19000244140625,370.8699951171875,1.352602180294453,-60.569208486981815
1645,274.3699951171875,371.2349853515625,1.3530451286883702,-60.729755409436656
1646,273.6199951171875,370.5899963378906,1.354396619220654,-60.93664819192444
1647,274.04998779296875,371.55999755859375,1.3558110348805745,-61.41824550198752
1648,274.5400085449219,370.3999938964844,1.3491658132438549,-59.70165549543899
1649,270.7900085449219,370.4638977050781,1.368085549742952,-64.02496828483122
1650,273.7799987792969,372.55999755859375,1.3608006400019261,-62.72491046986776
1651,274.42999267578125,374.260009765625,1.3637722543242041,-63.6866320528591
1652,273.9100036621094,372.3879089355469,1.3595265012478994,-62.4051567893811
1653,273.80999755859375,372.07000732421875,1.358862023453318,-62.20084635017273
1654,274.0299987792969,373.1111145019531,1.361570325015605,-62.99206681450725
1655,274.19000244140625,374.67999267578125,1.366497645208087,-64.37920604557557
1656,268.8349914550781,373.7699890136719,1.3903323633230542,-69.55165088678358
1657,269.55999755859375,373.0,1.3837364719478515,-67.95816920419223
1658,268.80999755859375,372.239990234375,1.384769888081399,-68.05004123472689
1659,268.4800109863281,372.7550048828125,1.3883901580359903,-68.93986862168468
1660,267.5,370.17999267578125,1.3838504399094627,-67.47799444037268
1661,267.0,368.5400085449219,1.3802996574716175,-66.40593150695308
1662,267.8599853515625,369.3299865722656,1.3788173178891396,-66.21910171301674
1663,265.80999755859375,367.9700012207031,1.3843346924510984,-67.18757940569377
1664,264.9049987792969,369.1099853515625,1.3933673847320753,-69.35549951739277
1665,265.44000244140625,368.6499938964844,1.3888260642924795,-68.28782822147501
1666,263.9599914550781,366.1499938964844,1.3871420129925158,-67.46888744463403
1667,263.010009765625,368.0050048828125,1.3992053200209043,-70.40292790820233
1668,263.4800109863281,367.3999938964844,1.3944131568885831,-69.26406960975446
1669,265.260009765625,368.6600036621094,1.3898061904915302,-68.50228129902017
1670,268.4200134277344,375.0719909667969,1.3973324350040537,-71.32500247630911
1671,266.94000244140625,372.3599853515625,1.3949201391548502,-70.29405608423376
1672,266.4200134277344,373.260009765625,1.4010209104162163,-71.78470606489638
1673,266.57501220703125,372.75,1.3982930992440867,-71.09864211459141
1674,266.8999938964844,371.260009765625,1.391007936514289,-69.23952389977596
1675,266.9100036621094,371.1700134277344,1.3906185917917537,-69.13815804572566
1676,268.1700134277344,371.9700012207031,1.3870678397864213,-68.50697332893525
1677,271.9555969238281,372.1600036621094,1.3684587038168126,-64.39714954612178
1678,270.75,371.5849914550781,1.3724284079596607,-65.19150543631092
1679,271.57000732421875,369.4100036621094,1.360275412229461,-62.08511856038272
1680,272.5400085449219,369.1400146484375,1.3544433957394308,-60.713361037151266
1681,272.2300109863281,368.1099853515625,1.3522020735988938,-60.03544010963626
1682,271.8699951171875,370.31500244140625,1.3621032445370986,-62.64937848647933
1683,271.79998779296875,371.7699890136719,1.3678072321947663,-64.18388234554469
1684,270.9599914550781,371.0,1.3692058300109125,-64.36799678399261
1685,271.2099914550781,368.4849853515625,1.3586703918044867,-61.569021536835216
1686,271.6000061035156,365.25,1.3448085117523574,-57.891041012953316
1687,271.0899963378906,364.8900146484375,1.346010622220206,-58.11034637499032
1688,271.4200134277344,363.80499267578125,1.3403764449103324,-56.650477000654725
1689,270.8999938964844,362.8450012207031,1.3394057194381206,-56.28114577533578
1690,269.2699890136719,361.0400085449219,1.34081042550416,-56.32758174931369
1691,271.67999267578125,366.0,1.3471731811947552,-58.55018887315291
1692,272.1000061035156,365.5799865722656,1.343550085894475,-57.65310638777917
1693,272.29998779296875,365.9150085449219,1.3437937016109203,-57.76098067935491
1694,272.1400146484375,365.25,1.3421400027182555,-57.27767641403384
1695,271.9501037597656,364.8800048828125,1.341716733467912,-57.12339013544912
1696,272.92999267578125,365.510009765625,1.3392079272131199,-56.64039564517842
1697,273.5299987792969,367.3299865722656,1.3429239506144741,-57.77886008225952
1698,278.4200134277344,364.0,1.3073772805290034,-48.894587560716424
1699,277.2699890136719,364.8500061035156,1.3158654761064865,-51.05084014887078
1700,274.4599914550781,363.8999938964844,1.3258762851635708,-53.29254229839845
1701,274.9735107421875,364.0,1.3237638746274831,-52.809271425026886
1702,276.6099853515625,361.1400146484375,1.3055928338575342,-48.09050883399224
1703,275.9700012207031,360.5299987792969,1.3064101068397216,-48.207414072731844
1704,276.7200012207031,359.0,1.297340266031847,-45.82553349727531
1705,278.8099060058594,366.260009765625,1.3136549379200602,-50.711740806658135
1706,278.99530029296875,364.07000732421875,1.3049324018788644,-48.31115967418456
1707,278.260009765625,362.010009765625,1.3009774924917943,-47.08633626910123
1708,278.3299865722656,363.07000732421875,1.304458825279867,-48.06685120405425
1709,275.0,362.3599853515625,1.3176726740056819,-51.139169154557045
1710,273.4200134277344,362.94000244140625,1.3274083264476624,-53.513801976520575
1711,274.2300109863281,363.3299865722656,1.3249096452480529,-52.98375654058018
1712,269.9599914550781,359.29998779296875,1.3309379136380546,-53.8038269718409
1713,269.239990234375,359.79998779296875,1.336354185274486,-55.12163488268059
1714,269.0299987792969,359.3299865722656,1.3356502553718843,-54.89015085921765
1715,267.4100036621094,359.3299865722656,1.3437417510614276,-56.73020999281713
1716,267.8299865722656,359.17999267578125,1.3410746021109465,-56.103181701852385
1717,269.3500061035156,360.010009765625,1.3365880883895997,-55.20669616705741
1718,269.95001220703125,360.2900085449219,1.3346545369614826,-54.8051825767947
1719,263.125,356.1099853515625,1.3533871177256531,-58.37729759375211
1720,262.79998779296875,357.05999755859375,1.3586758529071246,-59.69647244438281
1721,262.8699951171875,357.9700012207031,1.3617758126450301,-60.52695881969246
1722,261.9599914550781,358.3299865722656,1.3678805858172942,-61.92056491017443
1723,262.1000061035156,359.260009765625,1.3706982121310456,-62.691553529934346
1724,264.010009765625,359.7799987792969,1.3627513559000726,-61.04207940980715
1725,262.0199890136719,359.5799865722656,1.3723379957607096,-63.102417139534374
1726,262.760009765625,358.5799865722656,1.364667275252842,-61.26187019637539
1727,260.2300109863281,358.2900085449219,1.3768204796476975,-63.84557204155059
1728,259.6099853515625,357.8699951171875,1.3784908721155769,-64.12981001569516
1729,259.4200134277344,359.364990234375,1.3852631702776543,-65.84058329780349
1730,257.7799987792969,357.3800048828125,1.3863760050243077,-65.71839611215982
1731,258.2484130859375,356.5400085449219,1.380608710367083,-64.34635494641866
1732,258.6000061035156,357.6600036621094,1.3830626265296404,-65.06699580849725
1733,257.29998779296875,360.32000732421875,1.4003887462837463,-69.2036153818455
1734,255.2899932861328,359.6600036621094,1.4088292260597817,-70.8266486940755
1735,256.18499755859375,359.760009765625,1.4042977270101147,-69.91007100133162
1736,256.3399963378906,361.0,1.4082858904474407,-70.97400705102665
1737,256.19000244140625,360.7099914550781,1.4079784067201329,-70.8543679327049
1738,256.17999267578125,360.30999755859375,1.4064720425478283,-70.4657435523802
1739,255.63999938964844,359.67999267578125,1.4069785383137725,-70.44908593690768
1740,260.2820129394531,366.07000732421875,1.4064360544551884,-71.56650479787156
1741,261.6000061035156,369.69000244140625,1.4131880497553169,-73.68946740315538
1742,261.5577087402344,368.989990234375,1.4107402607691324,-73.03749833453064
1743,260.4700012207031,368.70001220703125,1.4155181421242518,-73.98298462109976
1744,260.2300109863281,368.260009765625,1.4151327449506679,-73.81557326225372
1745,260.260009765625,367.4700012207031,1.4119341713374451,-72.99149083201182
1746,261.0299987792969,368.0,1.4097996464810436,-72.64690344598868
1747,257.510009765625,366.8900146484375,1.4247602063405833,-75.53507084566506
1748,257.6700134277344,367.42999267578125,1.4259711007421123,-75.893309930249
1749,256.2300109863281,364.9200134277344,1.4241891963514208,-75.01894650388145
1750,254.75,363.69000244140625,1.4276349457955102,-75.46999474071235
1751,256.4200134277344,364.6300048828125,1.4220029084647654,-74.51312513087974
1752,258.32000732421875,366.1549987792969,1.417447307206576,-73.88002540972467
1753,258.82000732421875,365.3999938964844,1.4117919154478462,-72.5570993294724
1754,260.0899963378906,366.20001220703125,1.4079742295481827,-71.91461027725943
1755,260.4700012207031,366.489990234375,1.4070333954651397,-71.77296264844351
1756,260.6099853515625,366.9700012207031,1.4081194959804058,-72.09397372433118
1757,259.7200012207031,366.7250061035156,1.412001402971974,-72.85986031374385
1758,259.75,365.75,1.4080846968238692,-71.8507803249082
1759,259.1697082519531,366.1600036621094,1.4128194461142238,-72.91990395584797
1760,259.9100036621094,367.8999938964844,1.415489933872515,-73.81903527863271
1761,259.8599853515625,367.8999938964844,1.41576238988375,-73.87584819627214
