,amd,v,Ratio,Spread
1302,73.75,210.6199951171875,2.855864340572034,-24.555966434915582
1303,73.58999633789062,210.82000732421875,2.8647916539665594,-25.16520099213222
1304,71.91000366210938,208.0050048828125,2.8925739714906165,-26.64691615089874
1305,72.29000091552734,208.0800018310547,2.8784064074670757,-25.750039286644103
1306,72.06999969482422,207.11000061035156,2.873733890486271,-25.342709041048074
1307,72.4260025024414,207.5749969482422,2.8660286330347313,-24.89719930873313
1308,72.09190368652344,207.8300018310547,2.8828480204207114,-26.00668902546557
1309,72.41500091552734,206.43499755859375,2.8507214658382973,-23.785337370399198
1310,72.47000122070312,206.2949981689453,2.846626116931971,-23.504670236973972
1311,73.53500366210938,207.08999633789062,2.816209777991737,-21.575838236785224
1312,73.58999633789062,207.75,2.8230739276859014,-22.09519366791347
1313,74.02999877929688,208.3000030517578,2.8137242534983087,-21.51985476945709
1314,74.14990234375,209.5749969482422,2.826369156586044,-22.488185569645772
1315,74.26000213623047,209.42999267578125,2.820226052398713,-22.06159214328796
1316,74.9291000366211,209.77999877929688,2.7997133113405646,-20.70032606907808
1317,75.25,210.17999267578125,2.793089603664867,-20.27959226810166
1318,77.66500091552734,211.85000610351562,2.727740985079433,-15.773044876394216
1319,76.48570251464844,212.47579956054688,2.777980623500893,-19.414989694059024
1320,76.3290023803711,211.85499572753906,2.7755504345753126,-19.194959170723997
1321,76.4800033569336,211.5850067138672,2.766540238320807,-18.538772905723228
1322,76.25029754638672,212.10499572753906,2.7816940071414855,-19.646253170557692
1323,76.47200012207031,212.47999572753906,2.778533259079959,-19.454230842022646
1324,76.37999725341797,211.91000366210938,2.7744175344628794,-19.119543579229124
1325,75.38130187988281,212.7899932861328,2.8228484780643006,-22.55377766546969
1326,75.3499984741211,213.22999572753906,2.829860650903301,-23.073841107391424
1327,75.41220092773438,213.57000732421875,2.8320351971808586,-23.254764881209134
1328,75.09989929199219,213.7100067138672,2.845676342160619,-24.19350104763084
1329,74.2698974609375,212.44000244140625,2.8603782919336838,-25.046293812966418
1330,74.22000122070312,212.8300018310547,2.867555892355433,-25.563906886107738
1331,73.75,212.42999267578125,2.8804066803495765,-26.365963993509332
1332,73.87049865722656,211.7949981689453,2.867112067995035,-25.422784392317688
1333,72.88500213623047,211.4600067138672,2.901282849915049,-27.608280262997575
1334,72.7500991821289,210.9499969482422,2.8996523622618255,-27.443295749898716
1335,73.19999694824219,211.22999572753906,2.8856557996429193,-26.572644483034885
1336,74.13500213623047,209.4199981689453,2.8248464576033214,-22.37129528023599
1337,73.16999816894531,207.9199981689453,2.8416017954362935,-23.339371236901975
1338,73.35469818115234,208.10499572753906,2.836968877080177,-23.051983525820056
1339,73.34960174560547,208.10000610351562,2.837097968510556,-23.060028449284893
1340,73.54000091552734,208.6699981689453,2.8375033392865574,-23.14305918669499
1341,73.42500305175781,208.27000427246094,2.836499770053124,-23.037181658909084
1342,73.4000015258789,208.8800048828125,2.8457765741212815,-23.711125700576567
1343,73.87069702148438,209.3300018310547,2.8337353006182364,-22.957280721740382
1344,73.52999877929688,209.6999969482422,2.851897190664518,-24.198639241077366
1345,72.97899627685547,209.63999938964844,2.87260732655669,-25.547875296480335
1346,73.12000274658203,210.33999633789062,2.876640979717727,-25.887236755683496
1347,76.39299774169922,214.4499969482422,2.8071944194851826,-21.626287061589473
1348,77.43370056152344,215.58999633789062,2.7841882122965025,-20.104604536220798
1349,77.66000366210938,216.14999389648438,2.783285909139672,-20.085813550507886
1350,76.75029754638672,215.8300018310547,2.8121063856542095,-22.092468698937445
1351,76.97000122070312,216.47500610351562,2.8124594344593685,-22.175562995321293
1352,77.03500366210938,217.0399932861328,2.8174204318612452,-22.574301159076192
1353,76.7750015258789,216.94000244140625,2.8256593699745,-23.139286877003066
1354,77.2936019897461,217.22000122070312,2.8103231784892095,-22.09292288539104
1355,77.43000030517578,217.27000427246094,2.806018383264007,-21.794076176677045
1356,77.48999786376953,217.08999633789062,2.801522807105291,-21.460619617185024
1357,75.33000183105469,215.52999877929688,2.8611442126693927,-25.424987196524604
1358,75.22000122070312,215.22000122070312,2.86120709555994,-25.396325125484402
1359,74.5199966430664,215.99000549316406,2.8984167367546507,-27.95664791081297
1360,74.3550033569336,216.36000061035156,2.909824367456989,-28.748626746535145
1361,74.62999725341797,216.86000061035156,2.905802071437429,-28.54530754044692
1362,75.48500061035156,217.75999450683594,2.884811455866553,-27.25856096781883
1363,75.0,217.61000061035156,2.9014666748046873,-28.348995490239936
1364,73.87920379638672,216.25,2.9270753999459904,-29.85552212354586
1365,74.1676025390625,215.48500061035156,2.9053790770284125,-28.35291954586777
1366,74.2699966430664,215.30999755859375,2.899017197931897,-27.916035263810592
1367,73.81999969482422,214.6300048828125,2.907477726498297,-28.386946300533374
1368,73.43000030517578,213.72000122070312,2.910527037075865,-28.47439772600635
1369,73.18000030517578,213.82000732421875,2.9218366552684474,-29.213799117089913
1370,73.63999938964844,213.6999969482422,2.901955441600424,-27.917303753523818
1371,71.29810333251953,209.32000732421875,2.935842575615143,-29.52690334110907
1372,71.20130157470703,209.39999389648438,2.9409573879316544,-29.854468264469126
1373,70.86000061035156,208.92999267578125,2.948489851484136,-30.25737195677113
1374,70.73500061035156,208.10000610351562,2.9419665555648793,-29.747083028289474
1375,69.96009826660156,208.3300018310547,2.9778403260263846,-31.958954383504967
1376,69.43000030517578,207.80999755859375,2.9930865136853844,-32.794718664984096
1377,70.29000091552734,209.10000610351562,2.974818656707751,-31.885205859648586
1378,69.81999969482422,206.67999267578125,2.9601832365963547,-30.667258694589243
1379,69.9800033569336,205.58999633789062,2.9378391894221143,-29.16804000651323
1380,70.41010284423828,206.78500366210938,2.9368655251017115,-29.263032989259962
1381,70.57499694824219,207.58999633789062,2.941409922980678,-29.646295612849862
1382,70.12999725341797,207.35000610351562,2.956652134952278,-30.544428209833974
1383,70.17500305175781,207.63999938964844,2.9588883556799113,-30.719315514479867
1384,70.13999938964844,207.64999389648438,2.96050749505895,-30.818834727717224
1385,70.81999969482422,209.97000122070312,2.9648404705662332,-31.399686089239346
1386,70.50869750976562,209.17999267578125,2.966726092859811,-31.40585814486176
1387,69.77149963378906,208.99000549316406,2.9953491983129745,-33.1013143538626
1388,70.01499938964844,209.30999755859375,2.989502240709007,-32.79853603361057
1389,69.80999755859375,207.99000549316406,2.979372765606981,-32.002852787057556
1390,70.3550033569336,208.5800018310547,2.9646790118516684,-31.19895256832539
1391,70.4800033569336,209.02999877929688,2.965805743803688,-31.32925187278361
1392,69.42990112304688,209.0800018310547,3.0113826816563294,-34.06497660378836
1393,70.46890258789062,210.00999450683594,2.9801797217560764,-32.337638717980475
1394,70.17500305175781,209.75,2.9889560509929467,-32.82931612483143
1395,69.5199966430664,210.0399932861328,3.021288887059824,-34.79454145514061
1396,69.6082992553711,210.14999389648438,3.0190364675555386,-34.67870096874194
1397,69.19499969482422,210.14999389648438,3.0370690775825464,-35.73574813421224
1398,68.56999969482422,208.6699981689453,3.0431675528313598,-35.85424062559304
1399,68.62000274658203,212.19000244140625,3.0922470700713496,-39.24635803542214
1400,69.0999984741211,212.9394989013672,3.081613655622814,-38.76822647041818
1401,70.16500091552734,213.32989501953125,3.040403224342036,-36.43479241944818
1402,69.54419708251953,212.57000732421875,3.056617464027777,-37.262660905452925
1403,69.58000183105469,212.36500549316406,3.052098302739367,-36.96608552445452
1404,70.53500366210938,214.2100067138672,3.0369319570750717,-36.36859206357713
1405,70.6675033569336,214.57000732421875,3.036332078132856,-36.3897139520295
1406,73.23999786376953,216.94000244140625,2.962042719402132,-32.18034560935573
1407,72.86599731445312,215.8699951171875,2.962561456279817,-32.06687504025991
1408,71.22000122070312,213.41000366210938,2.9964897501303702,-33.81665216797777
1409,71.88040161132812,213.42999267578125,2.969237620983817,-32.147613590955025
1410,71.54000091552734,213.7100067138672,2.987279899062493,-33.29823003216044
1411,71.66500091552734,213.0500030517578,2.9728598385547107,-32.31852872626707
1412,71.62999725341797,213.22000122070312,2.9766858773756115,-32.5780516016138
1413,71.40989685058594,215.08999633789062,3.0120474307354463,-35.01097136025175
1414,71.33999633789062,215.8300018310547,3.0253716415797105,-35.92975308707967
1415,70.75,215.44000244140625,3.0450883737301235,-37.04871720994968
1416,70.94999694824219,215.4199981689453,3.0362227968253976,-36.517204512552645
1417,69.63860321044922,213.72000122070312,3.0689874777476094,-38.171203468674186
1418,69.13400268554688,213.11000061035156,3.0825641845109635,-38.85175964923011
1419,68.94000244140625,213.2899932861328,3.0938495174468996,-39.52792369257356
1420,66.83000183105469,208.22000122070312,3.11566654968947,-39.854429415240965
1421,66.61910247802734,207.97000122070312,3.1217772903694834,-40.14382162514821
1422,66.66000366210938,207.88999938964844,3.1186616857000935,-39.959211696661534
1423,66.57730102539062,207.39999389648438,3.1151757536309277,-39.68072490824711
1424,66.30500030517578,208.3000030517578,3.1415429016369054,-41.27716525274747
1425,66.75990295410156,209.17999267578125,3.1333178063424634,-40.993704436669624
1426,66.56999969482422,208.27999877929688,3.1287366641747263,-40.57940353648815
1427,65.41000366210938,206.71499633789062,3.160296357812868,-41.98118508274343
1428,64.98500061035156,206.3000030517578,3.1745787660867695,-42.65317159059439
1429,64.92990112304688,206.49000549316406,3.180198982620511,-42.984095442120754
1430,64.93000030517578,205.89999389648438,3.171107237467107,-42.39383017909771
1431,65.07499694824219,205.5,3.1578948849347737,-41.62299560145403
1432,65.41179656982422,207.27499389648438,3.168770845106317,-42.536597134361536
1433,65.38999938964844,206.80999755859375,3.162716003807347,-42.127348853617555
1434,64.02999877929688,207.27000427246094,3.2370764988906813,-46.06566749287803
1435,64.28500366210938,205.83999633789062,3.201990893860928,-43.9834638767992
1436,64.19999694824219,204.91470336914062,3.1918179612117763,-43.27558247708246
1437,64.23709869384766,205.01040649414062,3.1914642887471443,-43.27639487687973
1438,64.04989624023438,204.21060180664062,3.188304959007274,-42.95537565602567
1439,64.05000305175781,204.4199981689453,3.191568905996096,-43.1644988391914
1440,64.56999969482422,204.77000427246094,3.1712870565318405,-42.18457133019579
1441,65.38500213623047,204.27000427246094,3.124110997914504,-39.60013644862966
1442,65.0250015258789,204.24000549316406,3.14094580085292,-40.4908684444543
1443,65.04499816894531,205.4499969482422,3.1585825617922914,-41.64971686215706
1444,65.38999938964844,205.63409423828125,3.1447330808636487,-40.951445533305055
1445,65.70690155029297,206.27000427246094,3.139244119045532,-40.77685257493989
1446,65.58999633789062,205.75999450683594,3.137063668167498,-40.565837376923646
1447,65.04000091552734,205.33999633789062,3.1571339705942214,-41.552497132950414
1448,66.81500244140625,207.02999877929688,3.098555582046904,-38.702789130065135
1449,67.20010375976562,206.9600067138672,3.079757249389536,-37.64786919185472
1450,67.22000122070312,206.7017059326172,3.0750030077201935,-37.338679039572675
1451,67.4000015258789,206.83999633789062,3.0688426061603624,-37.016604057285384
1452,67.54000091552734,207.63999938964844,3.074326274430244,-37.45854730902878
1453,67.37000274658203,206.7449951171875,3.068798971181229,-36.9983271490431
1454,67.66000366210938,206.8300018310547,3.0569020194552934,-36.34163298779601
1455,62.900001525878906,204.82000732421875,3.2562798466697935,-46.5057302198365
1456,63.31999969482422,204.1750030517578,3.2244946941850205,-44.78654654733237
1457,62.560001373291016,203.77499389648438,3.257272848837929,-46.330294773450454
1458,62.415000915527344,202.72000122070312,3.247937166500486,-45.646152535226356
1459,62.8650016784668,203.24000549316406,3.232959517485864,-45.01524333878542
1460,63.880001068115234,204.81500244140625,3.2062460710201313,-43.99429698052541
1461,63.869998931884766,205.16000366210938,3.2121497900901126,-44.36487947631404
1462,64.24839782714844,205.50999450683594,3.198678900285305,-43.747084439230555
1463,63.880001068115234,204.52999877929688,3.2017845234724804,-43.70929331841604
1464,64.0999984741211,205.44000244140625,3.204992314069211,-44.05663576181613
1465,64.06990051269531,205.64999389648438,3.209775452292692,-44.34360519569845
1466,64.1449966430664,205.5,3.2036793320529857,-44.001546851718594
1467,64.21269989013672,205.4949951171875,3.200223561207901,-43.82338542038688
1468,64.52999877929688,205.86000061035156,3.190144188820247,-43.37687325563275
1469,63.869998931884766,206.3000030517578,3.229998536116619,-45.504878865962475
1470,63.970001220703125,206.38499450683594,3.226277795349516,-45.33410635217471
1471,63.62770080566406,206.1699981689453,3.2402553535392293,-45.99457110351822
1472,63.4817008972168,206.2899932861328,3.2495977639310087,-46.48797283449185
1473,63.209999084472656,205.95010375976562,3.2581886844285153,-46.84298274289373
1474,63.439998626708984,206.59500122070312,3.256541703860066,-46.89963771003648
1475,63.2599983215332,206.25999450683594,3.260512171664517,-47.02499638373002
1476,62.84000015258789,207.6199951171875,3.3039464451471243,-49.459176394124775
1477,62.59000015258789,206.5,3.29924907327967,-48.97857656450524
1478,62.312599182128906,205.6300048828125,3.299974765645575,-48.81805694043073
1479,62.70000076293945,206.4499969482422,3.2926633881361944,-48.64723802519388
1480,62.54399871826172,205.69000244140625,3.288724844216724,-48.28623140722957
1481,62.36000061035156,205.4199981689453,3.294098719666245,-48.486817227245304
1482,62.58000183105469,204.97000122070312,3.2753275043687973,-47.47414930389602
1483,64.43000030517578,207.58949279785156,3.2219384109047646,-45.3621196556008
1484,64.88999938964844,207.6199951171875,3.1995684553867947,-44.216136987347205
1485,64.6050033569336,208.16000366210938,3.2220415269085976,-45.485046013442805
1486,64.8499984741211,208.16000366210938,3.209869060292689,-44.85845111981542
1487,64.80809783935547,208.1750030517578,3.2121757927192416,-44.98061478312486
1488,65.06999969482422,208.08999633789062,3.197940637987162,-44.225772820489574
1489,64.80999755859375,208.02999877929688,3.2098442619322745,-44.83075182454926
1490,64.16999816894531,206.82000732421875,3.2230016086288136,-45.257610744621424
1491,63.91569900512695,206.6204071044922,3.232701985906753,-45.70840127280659
1492,63.96969985961914,207.08999633789062,3.2373138656637055,-46.03987893865722
1493,63.82500076293945,206.0800018310547,3.2288288189213286,-45.39996411395061
1494,63.790000915527344,206.33999633789062,3.2346761777152553,-45.74947357079015
1495,64.0999984741211,207.00999450683594,3.2294851705871954,-45.62662782724582
1496,64.79000091552734,207.85000610351562,3.208056847761257,-44.70190218614338
1497,64.45500183105469,208.99000549316406,3.2424171834011464,-46.69868891959738
1498,64.20800018310547,207.8000030517578,3.236356878569075,-46.1404132370721
1499,64.09500122070312,206.77000427246094,3.2259926723532506,-45.39941847401574
1500,64.13500213623047,207.0500030517578,3.2283463967453945,-45.577111665766274
1501,63.869998931884766,206.9199981689453,3.2397056776158495,-46.124873983149975
1502,63.96500015258789,207.0800018310547,3.2373954715401756,-46.04190431393622
1503,64.0199966430664,207.32000732421875,3.2383632957699047,-46.14125181972134
1504,64.16500091552734,211.3000030517578,3.2930725479133462,-49.750387353305435
1505,64.67400360107422,211.33999633789062,3.2677735190400417,-48.488564965445825
1506,64.89009857177734,212.4149932861328,3.273457707128811,-49.01088148994916
1507,64.72000122070312,212.94000244140625,3.290173028817703,-49.97092842404118
1508,64.30999755859375,210.5399932861328,3.2738299063735283,-48.6195369065211
1509,64.62999725341797,211.46499633789062,3.2719326214532254,-48.72611477070377
1510,64.66999816894531,212.5800018310547,3.287150268285242,-49.73881467632149
1511,63.323001861572266,212.50999450683594,3.355968419996813,-53.11385971732572
1512,63.099998474121094,211.77999877929688,3.356259966728101,-52.95421324997853
1513,63.506500244140625,211.3000030517578,3.32721850896284,-51.4345562578854
1514,63.45000076293945,212.0399932861328,3.3418438256344887,-52.31904850038067
1515,63.125,211.67999267578125,3.353346418626238,-52.790263715146985
1516,62.512001037597656,211.22999572753906,3.379031101571927,-53.90806135828118
1517,62.34000015258789,211.07000732421875,3.3857877254986932,-54.187979176291925
1518,60.964500427246094,215.8350067138672,3.54033913509126,-62.47093073567854
1519,61.62310028076172,216.60000610351562,3.5149157558880004,-61.55150755440366
1520,62.14500045776367,216.52999877929688,3.4842706120254947,-60.14669817516123
1521,63.060001373291016,216.43499755859375,3.432207308042726,-57.71150786042393
1522,63.755001068115234,217.13999938964844,3.4058504548946384,-56.63899157255157
1523,64.05500030517578,217.27000427246094,3.391928861717686,-56.00172406156211
1524,63.970001220703125,217.63999938964844,3.40221971606297,-56.58911123498721
1525,68.62000274658203,219.72999572753906,3.2021274691435924,-46.78635132155495
1526,68.8102035522461,221.5800018310547,3.220161987499627,-48.14990342973767
1527,68.76499938964844,221.88499450683594,3.2267141202103677,-48.57050941969249
1528,69.05729675292969,221.58999633789062,3.208784686876552,-47.52793702414491
1529,68.75,220.32000732421875,3.2046546519886365,-47.043884393305724
1530,67.8499984741211,219.14999389648438,3.2299189215173105,-48.175697903375074
1531,67.2699966430664,218.6300048828125,3.250037398438713,-49.13911063993181
1532,67.19049835205078,220.55999755859375,3.282606960331644,-51.27242664629342
1533,67.51000213623047,220.0800018310547,3.2599614111542854,-49.9752740628959
1534,67.49500274658203,219.86000061035156,3.2574263525233405,-49.793634998423194
1535,67.56999969482422,220.35000610351562,3.261062706803507,-50.09182971043513
1536,68.08999633789062,222.24000549316406,3.2639156622996066,-50.651895487572325
1537,67.87999725341797,221.89999389648438,3.2690041672815626,-50.848973590914234
1538,68.06500244140625,221.16000366210938,3.249246980524168,-49.635817575037926
1539,68.14009857177734,220.11500549316406,3.2303300128235,-48.39875495859713
1540,67.7300033569336,220.69000244140625,3.258378731776838,-50.022603698140365
1541,68.27010345458984,221.39999389648438,3.243000708849805,-49.351245324192924
1542,68.375,221.50709533691406,3.239591887925617,-49.19006533735297
1543,68.16000366210938,220.23500061035156,3.231147135820677,-48.467841191956985
1544,68.62999725341797,220.9600067138672,3.2195834992964794,-47.99080054559321
1545,69.08999633789062,222.05999755859375,3.2140687411906934,-47.91430640273024
1546,68.55999755859375,222.66200256347656,3.2476956022815187,-49.87182629520979
1547,69.0238037109375,222.17999267578125,3.2188894371315944,-48.20359453490003
1548,70.58999633789062,223.39999389648438,3.1647542921966387,-45.41793101521319
1549,70.94000244140625,221.89849853515625,3.127974216217937,-43.02126664105342
1550,70.82499694824219,223.30999755859375,3.152982805234503,-44.72690154598505
1551,70.76000213623047,223.35000610351562,3.1564443097883426,-44.933139596973554
1552,70.83000183105469,223.6199951171875,3.1571366558844787,-45.02409871063822
1553,70.6050033569336,221.7406005859375,3.140579138067019,-43.72015603564024
1554,69.88999938964844,221.36000061035156,3.167262878001079,-45.168236729152376
1555,70.26499938964844,221.58999633789062,3.1536326515721234,-44.439139525339506
1556,70.31990051269531,222.33999633789062,3.1618360480721974,-45.04872544790607
1557,70.75990295410156,222.8699951171875,3.149665076021263,-44.453382276988755
1558,70.93499755859375,223.2100067138672,3.146683786511604,-44.34557521370494
1559,71.01000213623047,223.0399932861328,3.140965872078662,-43.983731492022805
1560,71.9572982788086,223.9499969482422,3.1122624432134276,-42.470948396149176
1561,71.18569946289062,223.2100067138672,3.1356017907814113,-43.704384748938004
1562,71.50499725341797,222.86000061035156,3.1167052537674036,-42.537748635046235
1563,72.03050231933594,222.99000549316406,3.0957719065261107,-41.323731666894595
1564,71.8949966430664,223.0850067138672,3.1029281192042677,-41.76529965097951
1565,71.65499877929688,223.0500030517578,3.112832417160032,-42.34411000135257
1566,71.58999633789062,223.0,3.1149603493131095,-42.460355968457044
1567,72.375,222.5800018310547,3.0753713551786483,-40.032647230406475
1568,71.09500122070312,220.35000610351562,3.0993741095731058,-41.07635225316799
1569,70.93460083007812,220.00999450683594,3.1015892375832745,-41.14657767204702
1570,70.97989654541016,220.3699951171875,3.1046818302447567,-41.39073081467732
1571,71.11000061035156,220.3249969482422,3.0983686550013787,-41.01298094166413
1572,71.08000183105469,219.9600067138672,3.094541376584028,-40.72471501974997
1573,70.52999877929688,219.44000244140625,3.111300244426204,-41.611388185056775
1574,68.45999908447266,219.6699981689453,3.208735043918054,-47.13557611314659
1575,67.64119720458984,219.5,3.245063793535364,-49.059730197996664
1576,67.90480041503906,219.7100067138672,3.2355592737329864,-48.59555030966778
1577,67.83000183105469,220.27000427246094,3.2473831391172756,-49.346851316727005
1578,68.48999786376953,221.2899932861328,3.2309826279494285,-48.67884691787322
1579,68.37999725341797,221.30999755859375,3.2364727471165784,-48.98018667788771
1580,67.70999908447266,220.41000366210938,3.2552061237976604,-49.79376746901449
1581,68.05999755859375,222.05999755859375,3.2627094552482077,-50.54861186546285
1582,68.83000183105469,222.58999633789062,3.2339094931922925,-49.10926223188492
1583,68.7249984741211,222.5800018310547,3.2387050821815415,-49.36782233145758
1584,68.7699966430664,222.0399932861328,3.228733519336583,-48.71272731784445
1585,69.51499938964844,223.1199951171875,3.2096669362901924,-47.88732416734022
1586,69.7249984741211,223.80999755859375,3.209896055310239,-48.04023690872487
1587,70.05999755859375,224.27000427246094,3.201113503963452,-47.643456278786495
1588,75.56999969482422,224.17999267578125,2.966521021319196,-33.461167080526515
1589,75.50499725341797,225.10000610351562,2.9812597085198327,-34.54742952712318
1590,75.44999694824219,225.21499633789062,2.984956997312876,-34.80308750527494
1591,75.59500122070312,225.0500030517578,2.977048738906874,-34.26723402518716
1592,75.91000366210938,224.0800018310547,2.951916625224781,-32.49158849805384
1593,76.04000091552734,223.8000030517578,2.943187800594278,-31.879111193828045
1594,76.55000305175781,224.1199951171875,2.92775945372142,-30.89473140903636
1595,74.45999908447266,226.1750030517578,3.0375370109146655,-38.2950940943284
1596,74.88500213623047,224.84219360351562,3.002499662008204,-35.87530485210247
1597,74.27120208740234,224.61740112304688,3.0242865984411718,-37.220355806552426
1598,74.14730072021484,224.8800048828125,3.0328818810460523,-37.799847367529686
1599,74.02339935302734,224.1300048828125,3.027826428423085,-37.36673516874135
1600,74.44999694824219,223.64999389648438,3.004029591189458,-35.79566621414046
1601,74.70999908447266,223.84500122070312,2.996185302687628,-35.325696975705775
1602,72.51000213623047,221.92999267578125,3.060681094158889,-39.03735915626357
1603,73.125,222.22560119628906,3.0389825804620725,-37.76006073293701
1604,73.27279663085938,222.60000610351562,3.037962468185171,-37.75646376300396
1605,73.9574966430664,223.38999938964844,3.0205186699027013,-36.7952812043252
1606,74.37000274658203,224.0399932861328,3.012504840823466,-36.390257266085975
1607,74.8499984741211,224.5399932861328,2.9998663709227205,-35.662629241121074
1608,74.91000366210938,224.89999389648438,3.002269161685307,-35.8691617137553
1609,75.39189910888672,224.87899780273438,2.982800545691879,-34.615678908925766
1610,74.70999908447266,224.50999450683594,3.0050862971232046,-35.99069026183859
1611,74.88999938964844,224.72000122070312,3.000667686635937,-35.74033158814505
1612,74.48999786376953,224.40870666503906,3.012601867373486,-36.45207339514881
1613,74.9114990234375,224.46499633789062,2.996402411700004,-35.43033964721588
1614,75.03500366210938,224.8699951171875,2.996867916869853,-35.519465290674454
1615,75.13999938964844,224.69000244140625,2.9902848584845794,-35.07093752128021
1616,75.22000122070312,230.26499938964844,3.061220362307992,-40.441323294429715
1617,75.70999908447266,229.9152069091797,3.036787870683424,-38.838321513910564
1618,75.80010223388672,230.63999938964844,3.0427399514316216,-39.33266787785778
1619,76.11000061035156,231.10000610351562,3.0363947477367934,-39.00008434557865
1620,76.47090148925781,231.5,3.0272952913013556,-38.47704495705589
1621,76.29000091552734,232.2899932861328,3.0448288176498726,-39.72970614063511
1622,75.38130187988281,231.47999572753906,3.0707879799740456,-41.24378010687594
1623,73.12000274658203,229.8300018310547,3.143189184874559,-45.37724224884756
1624,73.27999877929688,229.61000061035156,3.1333242963320185,-44.74803819075468
1625,73.72899627685547,229.57000732421875,3.1137004288268586,-43.55969736834681
1626,73.43000030517578,229.89999389648438,3.1308728440830427,-44.6543904017876
1627,73.04989624023438,229.44500732421875,3.1409354308958646,-45.17155082115779
1628,72.56999969482422,229.1300048828125,3.157365383028303,-46.08392273837311
1629,72.44999694824219,229.11000061035156,3.162318982208188,-46.37083522855122
1630,73.70999908447266,229.32000732421875,3.1111112491185207,-43.35828422949317
1631,74.30000305175781,229.44000244140625,3.088021440343374,-41.96929632136659
1632,74.37999725341797,229.57000732421875,3.086448182325919,-41.894709541882044
1633,74.43009948730469,229.5,3.0834299776684446,-41.69656168868813
1634,74.73500061035156,229.42999267578125,3.0699135719817314,-40.84674499946798
1635,74.67500305175781,228.94000244140625,3.0658184544395155,-40.51020339001469
1636,75.19999694824219,230.27000427246094,3.0621012449102705,-40.49749072741319
1637,80.80999755859375,230.0,2.846182489155893,-25.879454640903937
1638,81.01499938964844,228.8614959716797,2.82492745412428,-24.21664179370695
1639,81.59619903564453,228.4600067138672,2.7998854041481342,-22.32868727675021
1640,81.9800033569336,228.77499389648438,2.790619474610394,-21.66206376184565
1641,82.32649993896484,228.97999572753906,2.781364395392736,-20.98087246606361
1642,84.99710083007812,231.52000427246094,2.7238576611607486,-16.690602511975136
1643,84.69999694824219,230.97999572753906,2.7270366475772665,-16.91046125490943
1644,87.48770141601562,230.7100067138672,2.6370564431314807,-9.510691841931795
1645,87.1050033569336,232.28500366210938,2.6667240079225527,-12.064470132327763
1646,87.7300033569336,230.7899932861328,2.630684879232855,-8.97097153743136
1647,88.1052017211914,230.19000244140625,2.612672100449207,-7.411380428666184
1648,87.38009643554688,230.02000427246094,2.63240730618932,-9.095897870247775
1649,87.15660095214844,229.0500030517578,2.6280281762882547,-8.697504485055369
1650,88.38999938964844,229.5500030517578,2.597013289250469,-6.042987890530703
1651,87.80000305175781,229.72999572753906,2.616514666771868,-7.731944078830401
1652,87.98999786376953,230.3699951171875,2.6181384328916306,-7.886016318628243
1653,88.21009826660156,230.61000061035156,2.614326535646384,-7.563097170341854
1654,87.1001968383789,229.4199981689453,2.6339779529390928,-9.2117577004176
1655,86.45249938964844,229.48500061035156,2.6544634594778342,-10.933298927776015
1656,86.08499908447266,229.7899932861328,2.6693383949582983,-12.178203456793973
1657,86.06999969482422,230.1300048828125,2.6737539874378697,-12.556577209704109
1658,84.32559967041016,228.5399932861328,2.710208930376898,-15.428010233999437
1659,84.86000061035156,229.36000061035156,2.702804607125743,-14.88124378753654
1660,83.83000183105469,229.4197998046875,2.7367266467087124,-17.57534844460509
1661,83.26499938964844,229.47000122070312,2.7558998727288886,-19.070589454618876
1662,83.81109619140625,229.81500244140625,2.742059379781395,-18.018903788922536
1663,83.5,228.88999938964844,2.7411975974808196,-17.889554492226672
1664,83.67520141601562,229.55999755859375,2.7434651327251594,-18.111460822069496
1665,83.05000305175781,228.9600067138672,2.7568934172245174,-19.110465528949483
1666,83.15989685058594,228.69000244140625,2.750003440387804,-18.559398948073955
1667,83.30799865722656,229.02789306640625,2.749170508929747,-18.518507184088698
1668,83.40499877929688,229.1999969482422,2.7480366920781627,-18.44252538214355
1669,84.28500366210938,229.8000030517578,2.7264637013365314,-16.79184758523079
1670,85.70999908447266,231.1750030517578,2.6971765899089575,-14.522306153770906
1671,85.91999816894531,231.3000030517578,2.6920391990343204,-14.11021645374931
1672,86.11000061035156,231.42999267578125,2.6876087682661134,-13.75425941512649
1673,85.19000244140625,231.0500030517578,2.712172748330113,-15.727239766282146
1674,85.70999908447266,230.80999755859375,2.6929179795127034,-14.157300660606843
1675,85.44000244140625,230.9199981689453,2.7027152571455924,-14.95783959590171
1676,85.3781967163086,230.4949951171875,2.6996938794932324,-14.690909701632542
1677,84.80999755859375,230.38999938964844,2.7165429315155447,-16.039129429465255
1678,84.70999908447266,230.35000610351562,2.719277636561075,-16.25489035580049
1679,85.48999786376953,230.24000549316406,2.693180620498521,-14.149979570284252
1680,85.41999816894531,229.96499633789062,2.6921681253500083,-14.054000315017994
1681,85.3301010131836,230.13499450683594,2.6969966257426536,-14.453917755002529
1682,84.94000244140625,230.19000244140625,2.7100305606913198,-15.50663444349852
1683,83.94999694824219,229.85000610351562,2.737939421787298,-17.698657493589828
1684,83.07319641113281,229.49000549316406,2.762503616177331,-19.581145409497374
1685,83.22000122070312,229.3699951171875,2.756188317143713,-19.08566981979454
1686,81.93599700927734,228.4600067138672,2.7882739583677663,-21.459626384486377
