,dow,ctva,Ratio,Spread
1187,50.03499984741211,65.62200164794922,1.3115219715813249,-10.060443971941233
1188,49.474998474121094,65.43000030517578,1.3224861510486003,-10.490298304108137
1189,49.614601135253906,65.1500015258789,1.313121541545282,-10.055277213790788
1190,50.650001525878906,66.24500274658203,1.3078973494746111,-10.000514095592898
1191,50.73080062866211,66.86000061035156,1.317937028034537,-10.525788285471165
1192,50.95000076293945,67.12999725341797,1.3175661677761483,-10.55237329787142
1193,50.88999938964844,65.94999694824219,1.295932358797731,-9.439001748025213
1194,51.10499954223633,66.3499984741211,1.298307388091949,-9.600255529029674
1195,51.15999984741211,65.98999786376953,1.2898748643586555,-9.179179618637313
1196,51.0,66.08000183105469,1.295686310412837,-9.446856030756102
1197,50.959999084472656,66.02999877929688,1.2957221343321412,-9.441272149218008
1198,51.1150016784668,66.26499938964844,1.2963904375173654,-9.50414953397948
1199,51.099998474121094,66.26000213623047,1.296673270348275,-9.515812646427818
1200,51.209999084472656,66.19999694824219,1.2927162298722759,-9.333656858357934
1201,51.43000030517578,66.66000366210938,1.2961307265518505,-9.549362372061914
1202,51.525001525878906,67.36299896240234,1.3073847058222532,-10.146863202094366
1203,51.439998626708984,67.20999908447266,1.306570779136364,-10.088255119892878
1204,51.369998931884766,67.05999755859375,1.3054311651342159,-10.015985023875857
1205,51.59000015258789,67.18000030517578,1.30219034903038,-9.89168657029468
1206,51.54999923706055,67.29000091552734,1.305334663655066,-10.046106350865955
1207,51.345001220703125,65.47000122070312,1.2750998084367475,-8.453747490338635
1208,51.42499923706055,65.55000305175781,1.2746719304668024,-8.44491521699912
1209,51.09000015258789,65.05500030517578,1.2733411648244146,-8.321913489905448
1210,51.08000183105469,64.68000030517578,1.2662489817267941,-7.958016164437765
1211,51.03499984741211,64.30999755859375,1.260115562866114,-7.637986043364222
1212,51.275001525878906,64.45999908447266,1.257142801876645,-7.5214767839700585
1213,51.25,64.37999725341797,1.256195068359375,-7.469237993314003
1214,51.345001220703125,64.5199966430664,1.2565974312812151,-7.503742912701917
1215,51.27000045776367,64.5,1.258045629493123,-7.5670311547861715
1216,51.11000061035156,64.08999633789062,1.2539619560268633,-7.334699937510436
1217,50.779998779296875,63.5,1.2504923498716014,-7.111155399864629
1218,50.67499923706055,63.349998474121094,1.250123323688002,-7.077751018778557
1219,50.869998931884766,63.2599983215332,1.2435620139532286,-6.771212706426084
1220,51.04999923706055,63.630001068115234,1.246425113008073,-6.94133342306462
1221,51.209999084472656,64.01499938964844,1.250048829019768,-7.148659299764184
1222,50.91999816894531,63.86000061035156,1.2541241733448842,-7.315693150492407
1223,50.75,63.970001220703125,1.260492634890702,-7.614468880209927
1224,50.564998626708984,63.68000030517578,1.2593691690824909,-7.529903449914848
1225,50.47999954223633,63.65999984741211,1.2610935107903112,-7.604290551834154
1226,50.609100341796875,63.56999969482422,1.2560981970731306,-7.370929920727683
1227,50.70000076293945,63.75,1.2573964307826953,-7.449989504258838
1228,51.18000030517578,64.0999984741211,1.2524423230149673,-7.266970643879013
1229,50.849998474121094,63.869998931884766,1.2560472143256778,-7.403422901887502
1230,50.6349983215332,63.88999938964844,1.2617754815344464,-7.662171104525619
1231,50.619998931884766,64.16999816894531,1.2676807491697832,-7.958826013643581
1232,50.43000030517578,63.7400016784668,1.2639302259120742,-7.739814227640878
1233,50.41999816894531,63.70500183105469,1.2634867938232468,-7.715921290806307
1234,50.540000915527344,63.72999954223633,1.2609813689705858,-7.607661491328798
1235,51.0,63.36000061035156,1.2423529531441482,-6.726854810052977
1236,51.080101013183594,63.290000915527344,1.2390343726844317,-6.567906637613504
1237,50.974998474121094,63.08000183105469,1.2374694206823575,-6.474619071154734
1238,50.8849983215332,63.0099983215332,1.2382824093534266,-6.5045565766049975
1239,50.619998931884766,62.900001525878906,1.2425919172878361,-6.688829370577174
1240,50.55500030517578,63.334999084472656,1.2527939610750722,-7.19600490374404
1241,50.18000030517578,62.97999954223633,1.255081689103543,-7.257425551215789
1242,50.369998931884766,62.084999084472656,1.2325789239827076,-6.1514403889763045
1243,50.540000915527344,62.31999969482422,1.2330826783914386,-6.197661643916689
1244,50.345001220703125,62.125,1.233985470129508,-6.219200108857052
1245,50.595001220703125,61.7599983215332,1.2206739170165577,-5.576584970584875
1246,50.5099983215332,61.689998626708984,1.2213423218509507,-5.600977071488856
1247,50.880001068115234,61.974998474121094,1.21806205135791,-5.475105948436436
1248,51.08000183105469,62.290000915527344,1.2194596453138222,-5.568016774789328
1249,51.61000061035156,63.060001373291016,1.2218562415719656,-5.749478053300059
1250,51.68149948120117,63.130001068115234,1.2215203061412407,-5.740081552489322
1251,51.68000030517578,62.95000076293945,1.2180727629878705,-5.561746013086605
1252,51.69879913330078,62.86000061035156,1.215888988993199,-5.450870629634444
1253,51.6349983215332,62.68000030517578,1.2139053421647252,-5.341718180831421
1254,51.59000015258789,62.599998474121094,1.2134134190534773,-5.311684739239993
1255,51.560001373291016,62.65999984741211,1.2152831299161115,-5.404998372173182
1256,51.665000915527344,62.369998931884766,1.2072001901995544,-4.998400311853004
1257,51.810001373291016,62.59000015258789,1.208067911475759,-5.057385217543576
1258,51.834999084472656,62.35499954223633,1.2029516859953986,-4.79462580283861
1259,51.900001525878906,62.290000915527344,1.2001926605814774,-4.6574449655112815
1260,51.439998626708984,62.060001373291016,1.2064541802119693,-4.938257408711237
1261,51.20399856567383,61.560001373291016,1.202249884729894,-4.700324582544241
1262,51.34000015258789,61.66999816894531,1.2012075961366493,-4.659297893869599
1263,49.77000045776367,60.44499969482422,1.2144866212352092,-5.177711608442706
1264,49.8849983215332,60.1708984375,1.2061922514193373,-4.775910531793336
1265,49.90999984741211,60.380001068115234,1.209777624778855,-4.957250122009938
1266,49.57500076293945,60.279998779296875,1.2159354080002376,-5.2292488526799445
1267,49.3849983215332,59.97999954223633,1.2145388595889335,-5.140238556140432
1268,49.55500030517578,60.27000045776367,1.2162243988820793,-5.241460116256597
1269,49.529998779296875,60.189998626708984,1.2152230993364752,-5.189221325600535
1270,49.345001220703125,59.25,1.2007295274955054,-4.454653948078594
1271,49.48500061035156,59.5099983215332,1.2025865936654057,-4.55918940988802
1272,49.060001373291016,59.27170181274414,1.208147169865603,-4.792834935559064
1273,48.935001373291016,59.150001525878906,1.2087462933670887,-4.809941378596527
1274,49.2599983215332,59.35499954223633,1.204933040289818,-4.654045286043122
1275,49.560001373291016,59.58000183105469,1.2021791803896857,-4.545908034258844
1276,49.79999923706055,59.75,1.1997992151681558,-4.4493996539763145
1277,50.040000915527344,59.2400016784668,1.1838529295487024,-3.6728905471700415
1278,49.779998779296875,59.22999954223633,1.189835295192286,-3.9516087813224985
1279,49.45000076293945,58.65999984741211,1.186248714709326,-3.748056650697869
1280,49.33000183105469,58.470001220703125,1.1852827701274185,-3.6913112986028054
1281,48.95500183105469,58.08000183105469,1.1863956625206689,-3.717732098662445
1282,49.01559829711914,58.20500183105469,1.1874791669017666,-3.7754425202779203
1283,49.31999969482422,58.290000915527344,1.1818735051947793,-3.5224179040045698
1284,49.9900016784668,59.31610107421875,1.1865592935110696,-3.8045117876740235
1285,49.65999984741211,58.720001220703125,1.1824406242676047,-3.574863734403216
1286,49.4900016784668,59.029998779296875,1.1927661502784097,-4.073636412362923
1287,49.849998474121094,59.15999984741211,1.1867603141076157,-3.803877656636388
1288,49.82500076293945,59.060001373291016,1.1853487299336016,-3.731637986868698
1289,49.685001373291016,58.869998931884766,1.1848645930305095,-3.6970984051862317
1290,49.654998779296875,58.88999938964844,1.1859833015281838,-3.750415358637298
1291,50.56999969482422,59.09000015258789,1.1684793456432567,-2.9343498420381877
1292,50.54999923706055,59.21500015258789,1.17141446184582,-3.0815594271480435
1293,50.63999938964844,59.369998931884766,1.1723933579671582,-3.136617191473171
1294,50.6150016784668,59.52000045776367,1.1759359574038173,-3.314377521705481
1295,50.775001525878906,59.790000915527344,1.177547988552077,-3.4067055346355204
1296,50.69499969482422,59.43000030517578,1.1723049741184508,-3.1355432647233883
1297,50.66999816894531,59.400001525878906,1.1722913691022008,-3.1333075258251384
1298,49.86000061035156,58.6150016784668,1.1755916759114036,-3.247772577113537
1299,49.775001525878906,58.599998474121094,1.177297773535053,-3.327156932450812
1300,49.41999816894531,58.380001068115234,1.1813031815286517,-3.5013743670883954
1301,49.310001373291016,58.18000030517578,1.1798823501288573,-3.4235199681853246
1302,49.45000076293945,58.29499816894531,1.1788674877561334,-3.383054972231072
1303,50.029998779296875,58.84000015258789,1.1760943751399155,-3.283995931868674
1304,50.16999816894531,58.90999984741211,1.1742077336545882,-3.198532766969116
1305,50.43000030517578,59.33000183105469,1.1764822818167913,-3.3298143802287683
1306,50.36000061035156,59.29399871826172,1.177402660834634,-3.3715426972976843
1307,50.60179901123047,59.439998626708984,1.174661766739103,-3.249036643171344
1308,50.70000076293945,59.33000183105469,1.1702169810305716,-3.0299913353135253
1309,50.69499969482422,59.20000076293945,1.1677680465393823,-2.90554372248706
1310,50.810001373291016,59.244998931884766,1.1660105752925196,-2.822837836061993
1311,50.869998931884766,59.38999938964844,1.1674857605004474,-2.9012137745413185
1312,51.16999816894531,59.96500015258789,1.1718780984631771,-3.1430792329233554
1313,50.970001220703125,59.709999084472656,1.1714733697165285,-3.110165543816251
1314,51.11000061035156,59.630001068115234,1.1666992830369498,-2.8747046677350454
1315,51.07500076293945,59.459999084472656,1.1641703024235184,-2.7435683990234097
1316,50.91999816894531,59.349998474121094,1.1655538218443418,-2.8056910142619387
1317,51.150001525878906,59.59000015258789,1.1650048558148887,-2.79028458198799
1318,51.189998626708984,59.75,1.1672201915009377,-2.905869495225602
1319,50.68000030517578,59.01599884033203,1.1644830008871354,-2.738197929700725
1320,50.459999084472656,59.18000030517578,1.1728101739777164,-3.146500594707682
1321,50.02360153198242,58.97999954223633,1.1790434462126376,-3.4310991693578927
1322,50.43000030517578,59.11000061035156,1.1721197749880823,-3.1098131595256433
1323,50.165000915527344,58.90999984741211,1.1743247039227696,-3.204081986212657
1324,49.93000030517578,58.529998779296875,1.1722411059795168,-3.085038248081723
1325,49.97999954223633,58.630001068115234,1.1730692598059969,-3.1295186921480536
1326,50.45119857788086,59.290000915527344,1.1751950912326123,-3.2662737613912043
1327,50.560001373291016,59.279998779296875,1.1724682984405992,-3.1354511432794894
1328,50.720001220703125,59.46310043334961,1.1723797121889201,-3.140880352498584
1329,50.650001525878906,59.4900016784668,1.1745310935098634,-3.2455130274776636
1330,50.72999954223633,59.47999954223633,1.1724817677696804,-3.1466767868529857
1331,50.55500030517578,59.314998626708984,1.173276595166717,-3.176004445980368
1332,50.650001525878906,58.9900016784668,1.164659425495312,-2.7455130274776636
1333,50.42599868774414,58.94499969482422,1.1689406502354627,-2.949255855438359
1334,50.2598991394043,58.70000076293945,1.167929139692961,-2.888702804700536
1335,50.38249969482422,58.77000045776367,1.1664764712696678,-2.8225602420680076
1336,50.2400016784668,58.4900016784668,1.1642117779533436,-2.700798932116683
1337,50.209999084472656,58.52000045776367,1.1655049098748314,-2.7641142071009597
1338,50.15999984741211,58.61000061035156,1.168460940762451,-2.9096362044408863
1339,50.380001068115234,58.779998779296875,1.166732781522267,-2.8353331732229847
1340,50.47999954223633,58.560001373291016,1.1600634291665197,-2.5042920777130604
1341,50.81999969482422,58.709999084472656,1.155253825994257,-2.276735314117566
1342,50.75,58.540000915527344,1.1534975549857605,-2.1844685750341455
1343,50.83000183105469,58.66999816894531,1.1542395446679046,-2.225627488012684
1344,50.769901275634766,58.619998931884766,1.1546210935812353,-2.2423671434575354
1345,50.97999954223633,58.77000045776367,1.1528050409077273,-2.1590642425749493
1346,51.040000915527344,58.93000030517578,1.1545846247672804,-2.252435334657484
1347,51.689998626708984,59.0,1.1414200341942713,-1.6006425756148346
1348,52.05500030517578,58.9900016784668,1.1332244997144199,-1.1853267389058715
1349,52.220001220703125,59.20000076293945,1.1336652504609486,-1.212099923256119
1350,52.185001373291016,59.630001068115234,1.1426655073086702,-1.6809659433628426
1351,51.96500015258789,59.435001373291016,1.1437506244350721,-1.730267448701838
1352,52.36000061035156,59.650001525878906,1.1392284345024646,-1.5066378264717954
1353,52.33000183105469,59.689998626708984,1.1406458348580943,-1.5799471869440467
1354,52.279300689697266,59.36000061035156,1.1354398361730516,-1.3062504476598846
1355,52.08000183105469,59.119998931884766,1.135176590885452,-1.287560951925208
1356,52.334999084472656,59.17499923706055,1.1306964798365164,-1.0593985780520612
1357,52.790000915527344,59.369998931884766,1.124644779356729,-0.7491397427287723
1358,52.814998626708984,59.01499938964844,1.1173909102367006,-0.3663813961390403
1359,52.78499984741211,59.119998931884766,1.1200151388232549,-0.5046931980175415
1360,52.900001525878906,59.06999969482422,1.1166351227027267,-0.3269899055866219
1361,54.45000076293945,60.05500030517578,1.1029384658163546,0.4092120876461607
1362,54.849998474121094,60.470001220703125,1.1024613109011046,0.438390166180298
1363,54.95000076293945,60.63999938964844,1.1035486541894017,0.37943992278427885
1364,55.04499816894531,60.79999923706055,1.1045508449369343,0.32493030958745805
1365,55.02000045776367,60.95500183105469,1.1078698895658323,0.1421689112399136
1366,55.04999923706055,61.0,1.1080835757565972,0.1304830019367813
1367,55.0099983215332,61.0099983215332,1.109071081313801,0.07606551018385943
1368,55.31999969482422,61.33000183105469,1.108640675513105,0.10030421579733684
1369,56.060001373291016,61.86000061035156,1.1034605618084032,0.3920431413842991
1370,56.04999923706055,61.56999969482422,1.0984835063853813,0.6709371463340972
1371,56.084999084472656,61.400001525878906,1.0947669167900143,0.8798010302103592
1372,55.90999984741211,61.310001373291016,1.0965838229407339,0.7754726081435237
1373,55.720001220703125,61.05500030517578,1.0957465715648693,0.8194889717829454
1374,55.279998779296875,61.099998474121094,1.1052821965148794,0.28588840251121184
1375,56.09000015258789,60.6150016784668,1.0806739439038873,1.6703543329112378
1376,55.869998931884766,61.02000045776367,1.0921783000597092,1.0210543534511487
1377,55.595001220703125,61.095001220703125,1.0989297576982846,0.6406813263529116
1378,55.875,61.27000045776367,1.096554818036039,0.7766078087399251
1379,55.970001220703125,61.415000915527344,1.0972842518504382,0.7371018212367701
1380,56.16999816894531,61.530799865722656,1.0954388796783185,0.8433902500495876
1381,56.47999954223633,61.75,1.0933073743002195,0.9684323309071985
1382,57.26499938964844,61.72999954223633,1.0779708408308306,1.8601388830179744
1383,57.17499923706055,62.02000045776367,1.0847398563245212,1.470196952518883
1384,57.165000915527344,61.93000030517578,1.0833551878480623,1.5490944305744563
1385,57.279998779296875,61.82500076293945,1.0793471033607165,1.781793792135936
1386,57.38600158691406,61.880001068115234,1.078311772155702,1.8445047116469198
1387,57.564998626708984,62.029998779296875,1.0775644968141496,1.8932749505148436
1388,57.58000183105469,62.06999969482422,1.0779784251647582,1.8699344008538077
1389,58.060001373291016,62.11000061035156,1.0697554106315204,2.3629508198273754
1390,58.15999984741211,62.15999984741211,1.068775791102035,2.4239952722709006
1391,58.439998626708984,62.540000915527344,1.0701574672341714,2.3549199236032194
1392,58.279998779296875,62.529998779296875,1.072923817587823,2.1872496150000558
1393,58.70000076293945,62.66999816894531,1.0676319821875087,2.5136430405681836
1394,58.505001068115234,62.48500061035156,1.0680283645769455,2.4821024393973516
1395,58.47999954223633,62.58000183105469,1.0701094788117635,2.3593381782955873
1396,58.14500045776367,62.505001068115234,1.0749849613212858,2.062337921746689
1397,58.47999954223633,62.16999816894531,1.0630984722228656,2.7693418404049623
1398,58.400001525878906,62.150001525878906,1.0642123270893795,2.7005043790771737
1399,58.38999938964844,62.095001220703125,1.0634526780233453,2.744397773675402
1400,58.654998779296875,62.310001373291016,1.062313573779908,2.8236672107139924
1401,58.755001068115234,62.880001068115234,1.0702067896351128,2.36471544143906
1402,58.66999816894531,62.709999084472656,1.0688597416330885,2.4403256293534383
1403,57.79999923706055,63.27000045776367,1.094636700569294,0.9142306020323474
1404,57.40999984741211,62.88999938964844,1.095453745981561,0.8611553506184109
1405,57.525001525878906,62.7400016784668,1.0906562366667962,1.1388571171704314
1406,57.52000045776367,63.02000045776367,1.0956189143989765,0.8533048825847871
1407,57.51499938964844,62.915000915527344,1.0938885783392844,0.9527509695323388
1408,57.494998931884766,62.7599983215332,1.0915731713620165,1.0855439784166236
1409,57.39500045776367,62.68000030517578,1.0920811883484745,1.0544983052699806
1410,58.14500045776367,62.5099983215332,1.0750709060005985,2.0573406683287203
1411,57.47999954223633,62.099998474121094,1.0803757649387242,1.7288876960076465
1412,56.970001220703125,61.61000061035156,1.0814463628265159,1.6525559656340931
1413,57.14500045776367,61.7599983215332,1.0807594334902582,1.6968868291071715
1414,57.17499923706055,61.97999954223633,1.0840402338311044,1.5101978680462267
1415,56.939998626708984,61.7599983215332,1.0846505059900597,1.469241758765051
1416,56.849998474121094,61.5099983215332,1.081970096261892,1.6193007437933034
1417,56.09109878540039,61.845001220703125,1.102581382071274,0.44157477169944315
1418,55.900001525878906,61.400001525878906,1.0983899794252023,0.6743697810233158
1419,56.05500030517578,61.59000015258789,1.0987423034034136,0.6564901438592017
1420,56.375,61.55500030517578,1.0918847060785062,1.046834880938583
1421,56.880001068115234,61.91999816894531,1.0886075423028658,1.2426173920685954
1422,56.70500183105469,62.154998779296875,1.0961113970947354,0.8132882070623069
1423,56.61000061035156,62.220001220703125,1.0990991088123347,0.6427912953955399
1424,56.915000915527344,62.040000915527344,1.0900465592121569,1.1614803604175066
1425,57.28499984741211,62.6349983215332,1.0933926593064796,0.9773496888309552
1426,57.209999084472656,62.93000030517578,1.099982543475614,0.5990628200377159
1427,57.20500183105469,62.275001525878906,1.0886286082080305,1.248512380091043
1428,57.41999816894531,62.400001525878906,1.0867294238199219,1.3622558889202594
1429,57.42499923706055,62.31999969482422,1.0852416286077122,1.4478111752637162
1430,57.43000030517578,62.349998474121094,1.0856694783702083,1.4233658512556175
1431,57.525001525878906,61.72999954223633,1.0730986163375538,2.1488592534009
1432,58.02220153808594,62.13999938964844,1.0709693486700873,2.290977068405084
1433,58.14500045776367,62.154998779296875,1.0689654878315127,2.4123402105650484
1434,58.3849983215332,62.150001525878906,1.0644857979375348,2.6838440132108587
1435,58.005001068115234,61.849700927734375,1.0662822134095697,2.5621752024037647
1436,57.970001220703125,61.86000061035156,1.0671036623725165,2.5130098048556277
1437,58.040000915527344,61.88999938964844,1.0663335357234827,2.5607424554206517
1438,57.61000061035156,61.65999984741211,1.0703002810996816,2.3132465079080973
1439,57.85499954223633,61.70500183105469,1.066545714618971,2.54030452878213
1440,57.83000183105469,61.875,1.069946360727472,2.3425475554834208
1441,57.95500183105469,62.06999969482422,1.0710033255760256,2.286354590561885
1442,58.11000061035156,62.470001220703125,1.075030125013884,2.058472054227849
1443,58.119998931884766,62.375,1.0732106184843877,2.164575949463284
1444,58.20000076293945,62.5,1.0738831474345736,2.1284142899027216
1445,57.130001068115234,61.91999816894531,1.0838438125551413,1.5202308518739756
1446,57.220001220703125,62.150001525878906,1.086158689269514,1.3901685099121295
1447,57.279998779296875,62.310001373291016,1.0878142929676906,1.2967931817843734
1448,57.845001220703125,62.77000045776367,1.0851413109711865,1.4642032275408354
1449,57.709999084472656,62.77000045776367,1.0876798033887416,1.3142895870605997
1450,57.850101470947266,62.99449920654297,1.0889263390173871,1.2453680712261246
1451,57.88999938964844,63.150001525878906,1.090862017476045,1.1341705488888607
1452,56.900001525878906,62.939998626708984,1.106151088556351,0.2448265194147794
1453,56.7401008605957,62.88999938964844,1.1083871624437605,0.11726344881751771
1454,57.40999984741211,62.970001220703125,1.0968472633351112,0.7811535195637234
1455,57.92499923706055,63.02000045776367,1.0879585893450185,1.3030373319350304
1456,57.630001068115234,63.04499816894531,1.0939614263485762,0.95045777148475
1457,57.845001220703125,63.05500030517578,1.0900682682085927,1.179203380128726
1458,58.11000061035156,63.130001068115234,1.086387892015775,1.3984722068157396
1459,58.720001220703125,63.2400016784668,1.076975483034732,1.965849116156548
1460,58.63999938964844,63.400001525878906,1.0811732978474542,1.7170109283050152
1461,59.064998626708984,63.7400016784668,1.0791501423931937,1.848952810177238
1462,59.185001373291016,63.71500015258789,1.0765396413649686,2.007211846715279
1463,59.06999969482422,63.939998626708984,1.0824445396486346,1.6545093172238126
1464,59.064998626708984,63.709999084472656,1.0786421834548765,1.8789554041713785
1465,58.970001220703125,63.83000183105469,1.0824147958241066,1.6534624233740516
1466,59.06999969482422,63.619998931884766,1.0770272432803012,1.9745090120480313
1467,58.52000045776367,63.051300048828125,1.0774316397064092,1.9324591307418757
1468,58.36000061035156,62.66999816894531,1.073851910786808,2.1360885657910416
1469,58.29499816894531,62.599998474121094,1.0738485365879833,2.1339060499969236
1470,57.90999984741211,62.27000045776367,1.0752892526651665,2.036381202113944
1471,58.0166015625,62.290000915527344,1.073658215716474,2.13475702813723
1472,57.95000076293945,62.540000915527344,1.0792062138422494,1.8107999145699978
1473,58.40999984741211,63.56999969482422,1.0883410351119993,1.2916088846641713
1474,58.67499923706055,63.7599983215332,1.0866638116845657,1.3958798475816678
1475,58.775001525878906,64.04000091552734,1.089578889884507,1.2269251791368134
1476,59.22999954223633,64.05999755859375,1.0815464807308195,1.7121828301726936
1477,59.275001525878906,64.13999938964844,1.0820750356563975,1.6821536246264799
1478,59.08000183105469,64.08999633789062,1.08480017521263,1.5156185166197105
1479,59.349998474121094,64.44000244140625,1.0857624953352711,1.4654312219741144
1480,59.40999984741211,64.19999694824219,1.0806261086203104,1.7720654704677514
1481,59.32500076293945,64.23999786376953,1.082848664772382,1.6376769952574222
1482,59.29999923706055,64.2699966430664,1.0838110871829452,1.579915175561922
1483,59.2599983215332,64.61979675292969,1.0904454705232232,1.1856958954789292
1484,59.18000030517578,64.62999725341797,1.0920918709046634,1.0866612905964388
1485,60.290000915527344,64.94000244140625,1.0771272425819673,2.0092605419113028
1486,60.2400016784668,64.55000305175781,1.0715471655577933,2.3437380868077042
1487,59.77000045776367,61.599998474121094,1.0306173331494382,4.771828004475836
1488,60.209999084472656,61.43000030517578,1.0202624354634435,5.430424337702334
1489,60.2599983215332,61.470001220703125,1.0200797034993867,5.445945266927026
1490,60.25,61.810001373291016,1.0258921389757845,5.0948424398068255
1491,59.869998931884766,61.90999984741211,1.0340738425241713,4.572870320688878
1492,59.77000045776367,62.040000915527344,1.037978926558111,4.331825563069586
1493,59.959999084472656,62.0099983215332,1.0341894474376572,4.572812861539532
1494,59.869998931884766,61.5,1.0272256739134022,4.9828701681009875
1495,59.845001220703125,61.4900016784668,1.0274876835860869,4.96510968528078
1496,59.9900016784668,61.68000030517578,1.028171338213441,4.936127373584355
1497,59.849998474121094,61.38999938964844,1.0257310101050918,5.070661193342687
1498,60.17499923706055,61.5,1.022019123884316,5.32155892794718
1499,60.11000061035156,61.56999969482422,1.0242887883820988,5.179381258549839
1500,60.0,61.5,1.025,5.127230353292447
1501,59.560001373291016,60.494998931884766,1.0156984139864886,5.643633257126481
1502,59.904998779296875,60.790000915527344,1.0147734271640838,5.731734967504593
1503,59.85499954223633,60.470001220703125,1.0102748589619956,5.996212817576776
1504,59.95500183105469,60.551998138427734,1.0099574062069967,6.025263825401453
1505,60.119998931884766,60.56999969482422,1.007485042763379,6.190483933082149
1506,60.04050064086914,60.654998779296875,1.0102347270903576,6.017205666139645
1507,60.08000183105469,60.709999084472656,1.0104859726068172,6.006069609259228
1508,60.237701416015625,60.68000030517578,1.0073425592073233,6.211186498119616
1509,60.20000076293945,60.60499954223633,1.006727554388109,6.244322426109477
1510,60.125,60.540000915527344,1.0069023021293528,6.2260361676678
1511,60.02000045776367,60.18000030517578,1.0026657755113597,6.4694396332265285
1512,60.33000183105469,60.375,1.0007458671901142,6.618682153537264
1513,60.46500015258789,60.779998779296875,1.0052096026778146,6.363592778675397
1514,60.5,60.709999084472656,1.0034710592474818,6.472458188430565
1515,60.209999084472656,61.529998779296875,1.0219232638248723,5.33042586358124
1516,59.67060089111328,61.369998931884766,1.0284796535545626,4.891448916308278
1517,59.939998626708984,61.48500061035156,1.0257758094601312,5.07560098761131
1518,59.970001220703125,61.56999969482422,1.0266799806828875,5.023918398826055
1519,59.9900016784668,61.630001068115234,1.0273378787091634,4.986126610644902
1520,59.869998931884766,61.86000061035156,1.0332387124431197,4.622869557749425
1521,59.810001373291016,61.900001525878906,1.0349439910483134,4.516244122937735
1522,60.400001525878906,62.900001525878906,1.0413907274311716,4.171412057520257
1523,60.0099983215332,62.61000061035156,1.0433261516670533,4.028332417473209
1524,59.8849983215332,62.470001220703125,1.0431661179197265,4.029525077218949
1525,59.5099983215332,62.59000015258789,1.0517560396223404,3.493105955626106
1526,59.44499969482422,62.91999816894531,1.0584573722257695,3.0909299646955617
1527,59.005001068115234,62.849998474121094,1.0651639240132749,2.6723314952385806
1528,59.060001373291016,62.599998474121094,1.0599389945566609,2.983406795279393
1529,59.34859848022461,63.48500061035156,1.069696711229082,2.418878424431554
1530,59.17499923706055,63.650001525878906,1.0756231913225902,2.061103562846725
1531,59.220001220703125,64.06999969482422,1.0818979799754809,1.6910780194099004
1532,59.494998931884766,64.64019775390625,1.086481198661961,1.4262522244866602
1533,59.54499816894531,64.75499725341797,1.0874968384362105,1.3669745697269775
1534,59.619998931884766,64.72000122070312,1.0855418044311784,1.4852554875924824
1535,59.84000015258789,64.45999908447266,1.0772058643065523,1.9895588239861581
1536,59.959999084472656,62.56999969482422,1.0435290301901865,4.012811488248516
1537,59.80500030517578,62.61000061035156,1.0469024377704588,3.8006915831763024
1538,60.060001373291016,62.77000045776367,1.0451215288462814,3.9238586508583495
1539,60.14500045776367,62.880001068115234,1.0454734489905306,3.9082456001897725
1540,60.22999954223633,62.720001220703125,1.041341552339224,4.162633007284853
1541,60.310001373291016,62.4541015625,1.0355513205171063,4.517371005927416
1542,60.33000183105469,62.4900016784668,1.0358030794273945,4.5036804750704675
1543,59.7400016784668,62.66019821166992,1.0488817618205006,3.6783160072848204
1544,59.22999954223633,61.939998626708984,1.0457538258554295,3.832181762057459
1545,59.345001220703125,61.869998931884766,1.0425477741889535,4.029885512252051
1546,59.7406005859375,62.2400016784668,1.0418375621941376,4.099177599588131
1547,59.779998779296875,62.15999984741211,1.0398126650504296,4.22292930571713
1548,59.75,62.130001068115234,1.0398326538596692,4.219615825371832
1549,59.7599983215332,62.18000030517578,1.0404953489225681,4.180719262843596
1550,59.40999984741211,62.119998931884766,1.045615201000387,3.8520634868251733
1551,59.445499420166016,62.029998779296875,1.043476787718838,3.981484276268361
1552,59.27000045776367,61.650001525878906,1.0401552395770817,4.166598033107249
1553,59.40800094604492,62.107398986816406,1.0454382911019529,3.8624437441961135
1554,59.5099983215332,62.040000915527344,1.042513908004576,4.043105192686653
1555,59.525001525878906,62.11000061035156,1.0434271149635974,3.989765863728749
1556,59.7599983215332,62.11000061035156,1.039324001921392,4.250718957667814
1557,58.5,62.61000061035156,1.0702564206897702,2.3515489841085753
1558,58.8849983215332,62.63999938964844,1.0637683820183128,2.749073069052102
1559,59.060001373291016,62.88999938964844,1.064849270695911,2.6934058797520493
1560,59.04499816894531,62.63999938964844,1.0608857876566742,2.9267455138857343
1561,59.33000183105469,62.91999816894531,1.0605089537686738,2.9632301453704173
1562,58.790000915527344,62.619998931884766,1.065147099110622,2.663583292600478
1563,58.66999816894531,62.7599983215332,1.0697119529612116,2.3903263922928915
1564,58.125,62.584999084472656,1.0767311670446909,1.9601303202794043
1565,58.095001220703125,62.349998474121094,1.0732420546348422,2.1618186709887937
1566,58.18539810180664,62.58000183105469,1.0755276043924085,2.0321968777302573
1567,58.09149932861328,62.224998474121094,1.0711549743642412,2.282929981473089
1568,58.07929992675781,62.119998931884766,1.0695721024568576,2.3743826510827972
1569,58.220001220703125,61.75,1.060632062955739,2.9006238750125846
1570,58.130001068115234,61.810001373291016,1.0633063863333436,2.7406814867498213
