,amd,qcom,Ratio,Spread
1198,75.3499984741211,124.5510025024414,1.652966224614037,-5.011322840025976
1199,75.41220092773438,124.26000213623047,1.6477440070381413,-4.620313576279749
1200,75.09989929199219,123.51010131835938,1.6446107449245155,-4.372530287135483
1201,74.2698974609375,121.30999755859375,1.6333669724318274,-3.506900704098051
1202,74.22000122070312,121.45999908447266,1.6364860830882375,-3.7371252386707923
1203,73.75,121.08000183105469,1.641762736692267,-4.112794380906514
1204,73.87049865722656,121.08290100097656,1.6391239155271538,-3.9219562114842788
1205,72.88500213623047,119.5999984741211,1.64094113972275,-4.02353170542262
1206,72.7500991821289,119.09200286865234,1.6370012440877517,-3.7324326197893996
1207,73.19999694824219,119.56999969482422,1.6334700092865995,-3.487085317571861
1208,74.13500213623047,121.05000305175781,1.6328319897976984,-3.4637904505825574
1209,73.16999816894531,118.61000061035156,1.6210195924357946,-2.5753181704362262
1210,73.35469818115234,118.90499877929688,1.6209595530698833,-2.573356275548356
1211,73.34960174560547,118.46219635009766,1.615035303953712,-2.1387478784297898
1212,73.54000091552734,118.66500091552734,1.6136116322847671,-2.0354292932534506
1213,73.42500305175781,118.75,1.617296493897212,-2.3053215596897516
1214,73.4000015258789,118.37999725341797,1.6128064685622698,-1.9755161830602719
1215,73.87069702148438,118.94000244140625,1.6101107372360928,-1.7787387225216025
1216,73.52999877929688,118.875,1.616687093342785,-2.2615097790101473
1217,72.97899627685547,118.43000030517578,1.6227956857051846,-2.702410070558635
1218,73.12000274658203,119.05999755859375,1.6282821811595072,-3.105697592068431
1219,76.39299774169922,124.05000305175781,1.6238399685688072,-2.833392644309221
1220,77.43370056152344,125.22000122070312,1.6171253641844485,-2.330152289263687
1221,77.66000366210938,126.55000305175781,1.6295389786789576,-3.2963047496950466
1222,76.75029754638672,126.23999786376953,1.6448144424127085,-4.448922021588565
1223,76.97000122070312,126.38999938964844,1.6420683043415685,-4.245684712397683
1224,77.03500366210938,126.73999786376953,1.645226089943164,-4.491172477945149
1225,76.7750015258789,126.61000061035156,1.649104501387402,-4.779205792306577
1226,77.2936019897461,127.54989624023438,1.650199925436977,-4.885297325407315
1227,77.43000030517578,127.33999633789062,1.644582149502828,-4.45609666627022
1228,77.48999786376953,126.80999755859375,1.6364692354428854,-3.8296340122992873
1229,75.33000183105469,125.33319854736328,1.6637886034896503,-5.825669421000846
1230,75.22000122070312,125.09500122070312,1.6630550277932286,-5.76433070891985
1231,74.5199966430664,124.03500366210938,1.664452620096166,-5.829798176422152
1232,74.3550033569336,123.58999633789062,1.662161129152392,-5.6500665075570495
1233,74.62999725341797,124.04499816894531,1.6621332270418139,-5.662934068678915
1234,75.48500061035156,125.30000305175781,1.6599324639148896,-5.5432674048106705
1235,75.0,125.69999694824219,1.6759999593098958,-6.723043665617233
1236,73.87920379638672,124.41999816894531,1.6841004203544279,-7.2450572857344255
1237,74.1676025390625,124.47000122070312,1.678226030767914,-6.831373800544888
1238,74.2699966430664,124.19999694824219,1.6722768622857758,-6.396740629050306
1239,73.81999969482422,123.98999786376953,1.6796260955886038,-6.91024513766326
1240,73.43000030517578,123.1500015258789,1.677107463081388,-6.697288518184173
1241,73.18000030517578,122.55000305175781,1.6746379139204548,-6.499239210558436
1242,73.63999938964844,123.29000091552734,1.6742259904589054,-6.499652079958331
1243,71.29810333251953,120.7699966430664,1.6938739040479134,-7.74494048022428
1244,71.20130157470703,121.12999725341797,1.7012329069058367,-8.260578634047924
1245,70.86000061035156,120.88999938964844,1.7060400557206354,-8.569323322865351
1246,70.73500061035156,120.45999908447266,1.7029758683121323,-8.340297600937241
1247,69.96009826660156,119.56999969482422,1.7091170918481409,-8.696183616031242
1248,69.43000030517578,118.63999938964844,1.7087714081545844,-8.618473045879377
1249,70.29000091552734,119.75,1.7036562589309447,-8.345767542165724
1250,69.81999969482422,118.51000213623047,1.6973646899774428,-7.86143607404987
1251,69.9800033569336,118.16500091552734,1.6885538046179531,-7.259181498862468
1252,70.41010284423828,118.05000305175781,1.6766060307127921,-6.452671113364154
1253,70.57499694824219,118.6500015258789,1.6811903174844434,-6.787553396827768
1254,70.12999725341797,118.26000213623047,1.686296973731405,-7.113023032880456
1255,70.17500305175781,118.30999755859375,1.6859279289426436,-7.090658282723105
1256,70.13999938964844,118.2300033569336,1.6856288050436237,-7.06694285229954
1257,70.81999969482422,121.06999969482422,1.7095453292366005,-8.813636966662195
1258,70.50869750976562,121.41000366210938,1.721915280668655,-9.654151549197302
1259,69.77149963378906,120.52999877929688,1.727496175543379,-9.959410953548492
1260,70.01499938964844,121.16999816894531,1.7306291398305722,-10.207912247558944
1261,69.80999755859375,121.62000274658203,1.7421573843274023,-10.987518085685473
1262,70.3550033569336,122.0199966430664,1.7343471085349773,-10.511253476658503
1263,70.4800033569336,121.80000305175781,1.7281497907274932,-10.090285302102238
1264,69.42990112304688,120.11000061035156,1.7299463007658196,-10.088633731278684
1265,70.46890258789062,120.86000061035156,1.7150827694473014,-9.168130640153102
1266,70.17500305175781,120.8499984741211,1.7221231666351018,-9.630659198250449
1267,69.5199966430664,120.56500244140625,1.7342492557992784,-10.39878028562611
1268,69.6082992553711,120.69999694824219,1.7339885938806179,-10.391802146801119
1269,69.19499969482422,120.48999786376953,1.7413107651589768,-10.846304717827316
1270,68.56999969482422,119.04000091552734,1.7360361884982287,-10.401180685823512
1271,68.62000274658203,118.4800033569336,1.7266102975030133,-9.76078838732466
1272,69.0999984741211,119.16000366210938,1.7244573993259413,-9.669053162077809
1273,70.16500091552734,119.77999877929688,1.7071188942689781,-8.57674090471027
1274,69.54419708251953,119.33999633789062,1.7160309751838037,-9.13486479624246
1275,69.58000183105469,119.30000305175781,1.7145731519442455,-9.03730475478853
1276,70.53500366210938,120.9800033569336,1.7151768210926275,-9.181856299988432
1277,70.6675033569336,121.23999786376953,1.7156400340252573,-9.228818239242436
1278,73.23999786376953,124.61000061035156,1.7013927395537762,-8.462772894478128
1279,72.86599731445312,125.16000366210938,1.7176736512914457,-9.614092782502077
1280,71.22000122070312,122.62000274658203,1.7217073946207306,-9.720518898724428
1281,71.88040161132812,123.13999938964844,1.7131234193082465,-9.178725995531131
1282,71.54000091552734,123.2300033569336,1.7225328736358352,-9.816025066622537
1283,71.66500091552734,123.30500030517578,1.7205748793684843,-9.690047431617053
1284,71.62999725341797,123.5,1.7241379971448616,-9.941325897677864
1285,71.40989685058594,125.78990173339844,1.7615191630453433,-12.585104324930803
1286,71.33999633789062,124.9906997680664,1.7520424191791053,-11.898288170860688
1287,70.75,124.2699966430664,1.7564663836475818,-12.12617919086248
1288,70.94999694824219,124.37000274658203,1.7529247088947668,-11.904630867787866
1289,69.63860321044922,122.0250015258789,1.7522608998505753,-11.668084126497185
1290,69.13400268554688,121.20999908447266,1.7532617001186996,-11.66437672668139
1291,68.94000244140625,121.70999908447266,1.7654481400391142,-12.476289672410267
1292,66.83000183105469,117.33999633789062,1.7557981912752973,-11.498738872370247
1293,66.61910247802734,117.19499969482422,1.7591801050378617,-11.69282550595883
1294,66.66000366210938,117.55000305175781,1.7634262915376215,-11.982068075490652
1295,66.57730102539062,116.625,1.7517231579502248,-11.19003404731712
1296,66.30500030517578,116.62000274658203,1.7588417496391844,-11.622840984004903
1297,66.75990295410156,117.375,1.7581661267647,-11.646447275133887
1298,66.56999969482422,116.68000030517578,1.7527414877583,-11.256773407434785
1299,65.41000366210938,114.44000244140625,1.7495795143594972,-10.881813297615857
1300,64.98500061035156,113.76499938964844,1.7506347360336354,-10.890128735506188
1301,64.92990112304688,114.12999725341797,1.7577417380804776,-11.343715371261474
1302,64.93000030517578,113.6500015258789,1.750346542302719,-10.86356017902623
1303,65.07499694824219,114.16999816894531,1.7544372419986611,-11.15043170279197
1304,65.41179656982422,114.9000015258789,1.7565639158561897,-11.33892975104218
1305,65.38999938964844,114.52999877929688,1.7514910513583448,-11.003972438074562
1306,64.02999877929688,112.86000061035156,1.7626113191000579,-11.520578716185192
1307,64.28500366210938,112.94159698486328,1.7568887073336654,-11.192179090301984
1308,64.19999694824219,112.2489013671875,1.7484253380523083,-10.636156983767897
1309,64.23709869384766,112.5250015258789,1.751713632992208,-10.852605079572747
1310,64.04989624023438,111.73999786376953,1.7445773439610595,-10.368584898246347
1311,64.05000305175781,111.55999755859375,1.7417641255761354,-10.188412861859298
1312,64.56999969482422,112.5999984741211,1.7438438749620568,-10.392364908342934
1313,65.38500213623047,112.12999725341797,1.7149192259685748,-8.612005479580127
1314,65.0250015258789,111.19999694824219,1.7101114085170206,-8.260812955478862
1315,65.04499816894531,112.05999755859375,1.7228072982265836,-9.088663029777443
1316,65.38999938964844,112.41999816894531,1.7192231108468545,-8.893971827723
1317,65.70690155029297,112.55999755859375,1.7130620209269611,-8.524456980044853
1318,65.58999633789062,112.25,1.7113890267920995,-8.402419232187434
1319,65.04000091552734,112.0999984741211,1.723554687825333,-9.136698512689257
1320,66.81500244140625,114.2300033569336,1.7096460253385184,-8.412861860081726
1321,67.20010375976562,114.29000091552734,1.7007414352231345,-7.853694802952226
1322,67.22000122070312,113.9800033569336,1.6956263208431603,-7.511706173001663
1323,67.4000015258789,114.33000183105469,1.6962907899513406,-7.5723007565854985
1324,67.54000091552734,114.58000183105469,1.6964761663885752,-7.597210204669302
1325,67.37000274658203,114.22000122070312,1.695413337748424,-7.510532083570958
1326,67.66000366210938,114.58999633789062,1.6936149887036254,-7.414264695642039
1327,62.900001525878906,109.44000244140625,1.739904607098927,-9.917386363853446
1328,63.31999969482422,109.17109680175781,1.724117140365076,-8.973209068456434
1329,62.560001373291016,107.69000244140625,1.7213874692685471,-8.714037475617424
1330,62.415000915527344,108.26000213623047,1.734518954549883,-9.517168422999852
1331,62.8650016784668,109.44000244140625,1.7408732922835954,-9.973659001832495
1332,63.880001068115234,110.69999694824219,1.7329366796691628,-9.601740874018496
1333,63.869998931884766,110.69000244140625,1.7330515780883833,-9.6078277684666
1334,64.24839782714844,110.01679992675781,1.712366434766872,-8.326236771602176
1335,63.880001068115234,109.63500213623047,1.7162648763785506,-8.536746062006777
1336,64.0999984741211,110.17379760742188,1.718780034790516,-8.721830437297406
1337,64.06990051269531,110.33000183105469,1.722025490100348,-8.926426062963422
1338,64.1449966430664,110.31999969482422,1.7198535422598542,-8.795684618694203
1339,64.21269989013672,110.19000244140625,1.7160157200979458,-8.556834310360465
1340,64.52999877929688,110.8499984741211,1.7178056806299684,-8.70667824696401
1341,63.869998931884766,110.25,1.726162546480985,-9.16782532706035
1342,63.970001220703125,110.18000030517578,1.7223698327758878,-8.937042285683454
1343,63.62770080566406,109.41999816894531,1.7196912159869349,-8.727389615516849
1344,63.4817008972168,109.61000061035156,1.7266393159159532,-9.152130222958213
1345,63.209999084472656,109.58999633789062,1.7337446278307427,-9.568967219168407
1346,63.439998626708984,110.11000061035156,1.735655784897731,-9.719178994444526
1347,63.2599983215332,109.44999694824219,1.7301612369943151,-9.34857922287241
1348,62.84000015258789,109.03500366210938,1.7351209961386207,-9.608857592488171
1349,62.59000015258789,108.05999755859375,1.7264738344009387,-9.035800655467902
1350,62.312599182128906,107.62000274658203,1.7270985989852141,-9.041810198900144
1351,62.70000076293945,107.91999816894531,1.721212071064828,-8.718942651240305
1352,62.54399871826172,107.4000015258789,1.7171911570553298,-8.44976557549304
1353,62.36000061035156,106.9000015258789,1.7142399050607746,-8.245597119937877
1354,62.58000183105469,106.97000122070312,1.7093320244618522,-7.961879585603775
1355,64.43000030517578,109.91999816894531,1.7060375236427747,-7.937455155083349
1356,64.88999938964844,109.94000244140625,1.6942518643164666,-7.21787443317465
1357,64.6050033569336,110.14440155029297,1.7048896498272832,-7.880489213278217
1358,64.8499984741211,110.18000030517578,1.6989977316521292,-7.5221856355652434
1359,64.80809783935547,109.86000061035156,1.6951585414938348,-7.2695536416197015
1360,65.06999969482422,109.79000091552734,1.6872598959649332,-6.778469016758486
1361,64.80999755859375,109.83999633789062,1.6948001924947755,-7.246495006901149
1362,64.16999816894531,108.37999725341797,1.6889512287046913,-6.815484807335402
1363,63.91569900512695,108.45989990234375,1.6969211256477648,-7.304248804010207
1364,63.96969985961914,108.90149688720703,1.702391868747083,-7.659023395060792
1365,63.82500076293945,108.37999725341797,1.6980806260538233,-7.370170486483865
1366,63.790000915527344,108.46499633789062,1.700344799830357,-7.511442208935556
1367,64.0999984741211,108.86000061035156,1.6982839813061976,-7.4080334402270935
1368,64.79000091552734,109.94999694824219,1.6970210741560887,-7.388646153305707
1369,64.45500183105469,108.25,1.6794662466031411,-6.227259616185485
1370,64.20800018310547,108.44999694824219,1.6890418115962091,-6.824384990492341
1371,64.09500122070312,107.63999938964844,1.6793821255889139,-6.196066786908439
1372,64.13500213623047,108.2300033569336,1.6875341038742002,-6.721757415572533
1373,63.869998931884766,107.55999755859375,1.6840457078025461,-6.477822885654099
1374,63.96500015258789,107.70999908447266,1.6838896088099975,-6.475081765622356
1375,64.0199966430664,107.19999694824219,1.674476766156662,-5.876656455359843
1376,64.16500091552734,109.62000274658203,1.7084080290265373,-8.063524867883935
1377,64.67400360107422,110.87999725341797,1.7144446157586613,-8.505146553922025
1378,64.89009857177734,111.95999908447266,1.7253787796396942,-9.237711611544874
1379,64.72000122070312,111.76000213623047,1.7268232390032747,-9.311196617252087
1380,64.30999755859375,110.11499786376953,1.7122531805951664,-8.325394865770768
1381,64.62999725341797,111.06999969482422,1.7185518244618254,-8.765902254372016
1382,64.66999816894531,111.55000305175781,1.7249111830858903,-9.181592272684533
1383,63.323001861572266,110.36000061035156,1.7428106275126516,-10.157286003361953
1384,63.099998474121094,110.17500305175781,1.7460381254516728,-10.330832547614754
1385,63.506500244140625,110.125,1.7340744581521887,-9.627257305303992
1386,63.45000076293945,110.55000305175781,1.7423168120169517,-10.143100034566736
1387,63.125,110.08000183105469,1.7438416131652228,-10.195633956959078
1388,62.512001037597656,109.61740112304688,1.7535417088491188,-10.718610936951826
1389,62.34000015258789,109.43000030517578,1.7553737574162176,-10.80775256854529
1390,60.964500427246094,111.0999984741211,1.82237199838463,-14.689274609953493
1391,61.62310028076172,112.52999877929688,1.8261008983091997,-15.060380266431004
1392,62.14500045776367,113.66000366210938,1.8289484725220566,-15.351275784684653
1393,63.060001373291016,114.33999633789062,1.813193686137774,-14.560133039111086
1394,63.755001068115234,114.88030242919922,1.801902603788873,-13.983020938223198
1395,64.05500030517578,115.50700378417969,1.803247259915265,-14.127384520060751
1396,63.970001220703125,115.37999725341797,1.8036578873172917,-14.137039233925641
1397,68.62000274658203,117.66000366210938,1.7146604335857452,-8.94078869250044
1398,68.8102035522461,118.31999969482422,1.7195124209302246,-9.294980504001622
1399,68.76499938964844,117.80500030517578,1.7131535134269136,-8.85266021626618
1400,69.05729675292969,117.44000244140625,1.7006168495355123,-8.017707626337902
1401,68.75,116.51000213623047,1.6946909401633523,-7.581778015989379
1402,67.8499984741211,115.63999938964844,1.7043478554204403,-8.158794722093653
1403,67.2699966430664,114.62999725341797,1.704028585903505,-8.08131759609602
1404,67.19049835205078,114.86499786376953,1.7095422817363823,-8.444135293693726
1405,67.51000213623047,114.58000183105469,1.6972300134110534,-7.645442142006338
1406,67.49500274658203,115.18000030517578,1.7064967126178616,-8.269556584795943
1407,67.56999969482422,115.9000015258789,1.715258281032029,-8.8689779621565
1408,68.08999633789062,116.16999816894531,1.706124312189149,-8.302925736179212
1409,67.87999725341797,116.20999908447266,1.711991805931034,-8.680562479580836
1410,68.06500244140625,116.91000366210938,1.7176228526951327,-9.083116332780726
1411,68.14009857177734,116.20999908447266,1.7054568678391255,-8.262372447105257
1412,67.7300033569336,116.0199966430664,1.7129778664212825,-8.731719724859722
1413,68.27010345458984,117.0999984741211,1.7152456573031367,-8.943350419606453
1414,68.375,117.18000030517578,1.7137842823426075,-8.854699934677733
1415,68.16000366210938,117.05999755859375,1.7174294493717615,-9.080367583354452
1416,68.62999725341797,117.55000305175781,1.7128079230092565,-8.814718947379923
1417,69.08999633789062,118.4000015258789,1.7137068722197266,-8.92513242713138
1418,68.55999755859375,119.93000030517578,1.7492707785276604,-11.30726147675599
1419,69.0238037109375,120.2300033569336,1.741862906605971,-10.861558543113851
1420,70.58999633789062,121.44000244140625,1.7203571149106414,-9.5534383436866
1421,70.94000244140625,121.1500015258789,1.707781186305205,-8.700698781853681
1422,70.82499694824219,121.91999816894531,1.7214260984443468,-9.655600873398818
1423,70.76000213623047,121.6500015258789,1.71919160335344,-9.49010267239094
1424,70.83000183105469,121.58999633789062,1.7166453931190038,-9.31755220844456
1425,70.6050033569336,120.63999938964844,1.708660769829158,-8.729307056745178
1426,69.88999938964844,120.33000183105469,1.7217055785076603,-9.56889049291599
1427,70.24500274658203,120.73999786376953,1.7188411010439384,-9.408113311940788
1428,70.31990051269531,120.76000213623047,1.7172948376744201,-9.307697205755339
1429,70.75990295410156,120.2300033569336,1.6991261765144143,-8.07026396814181
1430,70.93499755859375,120.5,1.6987383399916882,-8.058744089874345
1431,71.01000213623047,120.26000213623047,1.6935642658553285,-7.698154116247146
1432,71.9572982788086,120.19999694824219,1.6704351028093152,-6.115089348524698
1433,71.18569946289062,119.81999969482422,1.6832032360275793,-6.975666098814848
1434,71.50499725341797,120.01000213623047,1.6783442660784655,-6.652302617156003
1435,72.03050231933594,120.52999877929688,1.6733188704549917,-6.3273939672831645
1436,71.8949966430664,120.25,1.6725781433303255,-6.265260762513996
1437,71.65499877929688,120.4000015258789,1.680273582820377,-6.8011300536042185
1438,71.58999633789062,120.27999877929688,1.6801229910894124,-6.785638015595801
1439,72.375,123.75,1.7098445595854923,-8.99351296557628
1440,71.09500122070312,123.30000305175781,1.734299190304429,-10.60149378714788
1441,70.93460083007812,123.18000030517578,1.736529124908309,-10.73938225383484
1442,70.97989654541016,123.11000061035156,1.7344347710001324,-10.596556258916543
1443,71.11000061035156,123.2699966430664,1.7335113990298836,-10.547371409787964
1444,71.08000183105469,122.38009643554688,1.721723315742506,-9.705703139605468
1445,70.52999877929688,122.04000091552734,1.730327563132619,-10.249900692481752
1446,68.45999908447266,117.94999694824219,1.7229038639440226,-9.48803533311753
1447,67.64119720458984,118.07550048828125,1.7456151778500626,-10.93000580573149
1448,67.90480041503906,117.73999786376953,1.7338980034420854,-10.170682818317523
1449,67.83000183105469,118.22000122070312,1.742886599283244,-10.770947089201321
1450,68.48999786376953,118.80999755859375,1.7347058149266341,-10.299804006132057
1451,68.37999725341797,119.01000213623047,1.7404212769295155,-10.676667198347936
1452,67.70999908447266,117.56999969482422,1.736375738953237,-10.313885579185616
1453,68.05999755859375,117.98999786376953,1.7336174272147216,-10.171157368340452
1454,68.83000183105469,118.91999816894531,1.7277349267088213,-9.863147371462098
1455,68.7249984741211,120.09500122070312,1.7474718644908487,-11.206974470414586
1456,68.7699966430664,120.06999969482422,1.7459648910267909,-11.109625038530147
1457,69.51499938964844,121.44000244140625,1.7469611379941985,-11.28181485301058
1458,69.7249984741211,122.3499984741211,1.7547508232579183,-11.854175057851144
1459,70.05999755859375,122.91000366210938,1.7543535247673285,-11.87556983471746
1460,75.56999969482422,129.16000366210938,1.709143895510106,-9.266606770535624
1461,75.50499725341797,130.17010498046875,1.7239932417132324,-10.381218797468613
1462,75.44999694824219,131.3800048828125,1.7412857547620266,-11.67954800710195
1463,75.59500122070312,131.60000610351562,1.7408559293398684,-11.666411841989323
1464,75.91000366210938,130.7899932861328,1.7229612300943267,-10.349939149537526
1465,76.04000091552734,130.529296875,1.7165872606972308,-9.880233587772558
1466,76.55000305175781,131.02000427246094,1.711561058774541,-9.550961250958757
1467,74.45999908447266,132.27000427246094,1.776390087279004,-14.161262661447758
1468,74.88500213623047,132.52000427246094,1.7696467983185888,-13.727944171799628
1469,74.27120208740234,132.14999389648438,1.7792898213895916,-14.344799467908153
1470,74.14730072021484,131.3000030517578,1.7707995001355643,-13.694016828256188
1471,74.02339935302734,130.60000610351562,1.7643070602670783,-13.193228085088613
1472,74.44999694824219,130.9499969482422,1.758898620765276,-12.857336738513048
1473,74.70999908447266,130.72000122070312,1.749698873278012,-12.209310443194603
1474,72.51000213623047,129.49000549316406,1.785822668297273,-14.516462474208616
1475,73.125,129.97999572753906,1.7775042150774574,-14.017661193629273
1476,73.27279663085938,129.55999755859375,1.768186878566999,-13.36003609434497
1477,73.9574966430664,129.9167022705078,1.7566400725745446,-12.615882409435137
1478,74.37000274658203,130.3300018310547,1.7524539063842446,-12.365956032052601
1479,74.8499984741211,131.32000732421875,1.7544423513865774,-12.584225994794032
1480,74.91000366210938,131.17999267578125,1.7511678849661316,-12.347735205167389
1481,75.39189910888672,132.6300048828125,1.759207639686303,-13.022957519518393
1482,74.70999908447266,131.8800048828125,1.76522562573852,-13.369314105303978
1483,74.88999938964844,132.27000427246094,1.7661904840493798,-13.469909604415157
1484,74.48999786376953,132.25,1.775406145693069,-14.093026451649799
1485,74.9114990234375,132.6699981689453,1.771023139283823,-13.83533646137365
1486,75.03500366210938,133.52999877929688,1.779569431096408,-14.496766725435329
1487,75.13999938964844,133.9600067138672,1.7828055336971698,-14.757962879326051
1488,75.22000122070312,133.23500061035156,1.7712709179494233,-13.904330098568288
1489,75.70999908447266,132.97000122070312,1.7563069981330102,-12.851513777213178
1490,75.80010223388672,133.41000366210938,1.7600240597362669,-13.146648675397067
1491,76.11000061035156,133.80499267578125,1.7580474524077552,-13.043384112595724
1492,76.47090148925781,134.3699951171875,1.7571388920537705,-13.028131324146734
1493,76.29000091552734,134.43499755859375,1.762157503542933,-13.383985104870966
1494,75.38130187988281,133.44000244140625,1.7702002899079368,-13.84999326757326
1495,73.12000274658203,131.16000366210938,1.7937636588538066,-15.205703695584056
1496,73.27999877929688,131.3800048828125,1.792849441475838,-15.168463828318004
1497,73.72899627685547,131.38999938964844,1.7820668397040629,-14.456561655545237
1498,73.43000030517578,130.97999572753906,1.7837395503634066,-14.52728271984433
1499,73.04989624023438,130.4084930419922,1.7851975123020898,-14.566910082636234
1500,72.56999969482422,131.33999633789062,1.8098387335015789,-16.26998944426112
1501,72.44999694824219,131.63999938964844,1.8169772937836175,-16.762932511882134
1502,73.70999908447266,132.75669860839844,1.8010677012254126,-15.853804496871327
1503,74.30000305175781,133.23179626464844,1.793160037582211,-15.38029574160445
1504,74.37999725341797,132.85000610351562,1.7860985615646927,-14.869891169744584
1505,74.43009948730469,133.2949981689453,1.7908749160234703,-15.234329030572987
1506,74.73500061035156,132.86000061035156,1.7777480367337963,-14.309112462890475
1507,74.67500305175781,132.2899932861328,1.7715431922304925,-13.835569013345783
1508,75.19999694824219,133.2100067138672,1.7714097356353815,-13.911499004651994
1509,80.80999755859375,134.9499969482422,1.6699666009814267,-6.631748961550038
1510,81.01499938964844,135.02000427246094,1.6666050149932223,-6.372155025278964
1511,81.59619903564453,134.3365020751953,1.6463573507451208,-4.754201974911233
1512,81.9800033569336,134.77999877929688,1.6440594445022993,-4.580619370854997
1513,82.32649993896484,134.8896026611328,1.6384712426877999,-4.133127203327113
1514,84.99710083007812,138.9499969482422,1.6347616047048938,-3.8997382815375587
1515,84.69999694824219,138.57000732421875,1.636009590518581,-3.997431288180074
1516,87.48770141601562,138.1750030517578,1.5793648800385935,0.8796349333085016
1517,87.1050033569336,138.5,1.5900349539332788,-0.06066267840335393
1518,87.7300033569336,138.22500610351562,1.575572789404108,1.2192041343194047
1519,88.1052017211914,137.94500732421875,1.5656851653406938,2.1024455927516854
1520,87.38009643554688,137.39979553222656,1.5724381310745648,1.4818355239990877
1521,87.15660095214844,135.60000610351562,1.555820266303915,2.9222896596401213
1522,88.38999938964844,135.92999267578125,1.5378435752280402,4.575356983013684
1523,87.80000305175781,137.07000732421875,1.5611617603636805,2.486748189574378
1524,87.98999786376953,137.02999877929688,1.5573360848519795,2.832229759802466
1525,88.21009826660156,137.17750549316406,1.555122465441156,3.0385997397897953
1526,87.1001968383789,136.3300018310547,1.5652088833280762,2.101607586034767
1527,86.45249938964844,135.72000122070312,1.5698794387540151,1.6702423977528225
1528,86.08499908447266,134.8800048828125,1.5668235617968556,1.9193729702346685
1529,86.06999969482422,135.07000732421875,1.5693041454993886,1.7052545601598934
1530,84.32559967041016,133.17999267578125,1.5793542316487563,0.7906286652065615
1531,84.86000061035156,134.68499755859375,1.5871434903355908,0.14483183192920257
1532,83.83000183105469,133.88499450683594,1.5971011759806315,-0.7111937196314317
1533,83.26499938964844,133.57000732421875,1.6041555071556786,-1.3046155785785845
1534,83.81109619140625,133.1999969482422,1.5892883281712777,-0.05659258543268941
1535,83.5,132.77000427246094,1.5900599314067179,-0.12677932899392652
1536,83.67520141601562,132.92999267578125,1.5886426375585412,-0.0050794797691013915
1537,83.05000305175781,132.5500030517578,1.5960264681646186,-0.6302817013764115
1538,83.15989685058594,133.18499755859375,1.6015531837165253,-1.0885893248444563
1539,83.30799865722656,133.72500610351562,1.6051880762822242,-1.3904802788236952
1540,83.40499877929688,134.2899932861328,1.6100952610944324,-1.7995109885764509
1541,84.28500366210938,135.59500122070312,1.60876781549765,-1.6896500065134534
1542,85.70999908447266,136.52000427246094,1.592813040843832,-0.32355016915681056
1543,85.91999816894531,136.61000061035156,1.5899674525333907,-0.07591067917314143
1544,86.11000061035156,134.99000549316406,1.5676460868232356,1.8495697298356573
1545,85.19000244140625,133.21499633789062,1.5637397877704722,2.145408896369794
1546,85.70999908447266,133.47500610351562,1.557286285488902,2.721447999788502
1547,85.44000244140625,133.27000427246094,1.5598080578690987,2.492350128294852
1548,85.3781967163086,132.8699951171875,1.5562520670081945,2.792988244817714
1549,84.80999755859375,131.94500732421875,1.5557718561783973,2.8044273263990718
1550,84.70999908447266,132.17999267578125,1.560382411809161,2.408664761541452
1551,85.48999786376953,133.63999938964844,1.5632238007843577,2.2027374844973693
1552,85.41999816894531,133.35760498046875,1.5611988742578935,2.3725866177189587
1553,85.3301010131836,132.8800048828125,1.5572465437757117,2.7056503680603115
1554,84.94000244140625,132.11000061035156,1.5553331388409644,2.8484554574135146
1555,83.94999694824219,131.22000122070312,1.5630733292534171,2.1467273158494677
1556,83.07319641113281,130.60000610351562,1.5721076321316756,1.3570054527418234
1557,83.22000122070312,130.49000549316406,1.5680125400034397,1.7030383464705563
1558,81.93599700927734,128.87179565429688,1.572834899900042,1.256830495101276
1559,81.78500366210938,128.80499267578125,1.5749218916457177,1.0808668734548588
1560,80.80000305175781,127.81999969482422,1.5819306295439983,0.48217915709898995
1561,81.75399780273438,129.16000366210938,1.5798616230824793,0.6760047697977212
1562,80.75,128.0850067138672,1.5861920336082624,0.1367773981509186
1563,80.98500061035156,128.36000061035156,1.584984869333254,0.23961669949338904
1564,81.47000122070312,129.0,1.5834049106067594,0.37939967416713904
1565,81.87999725341797,129.5800018310547,1.5825599191217063,0.45858809757698515
1566,82.76000213623047,130.42999267578125,1.5760027707718236,1.0234661694837326
1567,83.11579895019531,131.0399932861328,1.5765954841468186,0.9855144903916437
1568,83.69819641113281,131.1199951171875,1.5665808910996684,1.841889355308332
1569,83.44380187988281,131.10629272460938,1.5711927042027234,1.4465770686987935
1570,83.45999908447266,130.85000610351562,1.567817008613647,1.7289055013303096
1571,83.12000274658203,130.83999633789062,1.5741096248131548,1.192270288448874
1572,85.56999969482422,131.86000061035156,1.5409606296671197,4.111362941036369
1573,84.31690216064453,130.2899932861328,1.5452417006248425,3.6666442276514957
1574,84.49500274658203,130.8699951171875,1.548848936187311,3.3729919248764375
1575,85.30000305175781,131.75999450683594,1.54466576545006,3.777269342003656
1576,85.33000183105469,132.00999450683594,1.5470525216699655,3.5755012793406777
1577,85.61000061035156,132.3300018310547,1.545730649312178,3.70567505895432
1578,85.93000030517578,132.31100463867188,1.5397533360732742,4.2391666937905725
1579,84.19290161132812,131.16000366210938,1.5578510913853794,2.597266181904139
