,tgt,low,Ratio,Spread
1468,160.22500610351562,187.22000122070312,1.16848178554443,-3.512836832682307
1469,159.85000610351562,186.74000549316406,1.168220196202151,-3.4655004488692036
1470,162.3249969482422,187.35000610351562,1.1541660842491976,-1.219959953601755
1471,164.36000061035156,189.1199951171875,1.1506448917917351,-0.6420467034652224
1472,164.02000427246094,189.5500030517578,1.1556517382897262,-1.4643282178248105
1473,162.85389709472656,188.08999633789062,1.1549615925278416,-1.3497272805781042
1474,160.05499267578125,186.0500030517578,1.162412992818249,-2.5389930585854295
1475,162.2100067138672,188.66000366210938,1.1630602050026362,-2.6626284437677263
1476,161.72000122070312,188.47000122070312,1.1654093482443995,-3.0379738826133966
1477,156.1999053955078,190.23500061035156,1.2178944675329013,-11.171829371017491
1478,154.5850067138672,190.08999633789062,1.2296793872755218,-12.89002777531
1479,154.10000610351562,188.5800018310547,1.2237507745741254,-11.939606723891114
1480,153.61500549316406,188.27999877929688,1.2256615047133232,-12.199177127550325
1481,153.0449981689453,187.41000366210938,1.2245418400098824,-11.98683266320408
1482,153.61000061035156,187.5500030517578,1.2209491719715486,-11.474955824846159
1483,153.00999450683594,186.6300048828125,1.2197242767332728,-11.247219647843888
1484,162.60000610351562,204.22999572753906,1.2560269868472247,-17.78265549592056
1485,163.05999755859375,202.7899932861328,1.243652620645125,-15.811934118317918
1486,163.17999267578125,202.67999267578125,1.2420639892935998,-15.563488151559266
1487,162.49000549316406,203.375,1.2516154417174659,-17.054573880072592
1488,163.1300048828125,203.1699981689453,1.2454483668709277,-16.111167473257108
1489,164.3800048828125,204.05999755859375,1.241391845097397,-15.558969050485683
1490,164.35000610351562,204.38999938964844,1.2436263571594495,-15.923582220642157
1491,171.00999450683594,208.8350067138672,1.2211859740485473,-12.68457298005286
1492,171.97000122070312,207.71499633789062,1.2078559915302498,-10.45694693795819
1493,172.57760620117188,207.83999633789062,1.2043277277563682,-9.880917679040248
1494,173.0800018310547,207.99000549316406,1.2016986554933446,-9.451283731604672
1495,174.14999389648438,210.10499572753906,1.2064599660705502,-10.33176179312424
1496,174.1199951171875,209.44000244140625,1.2028486579065627,-9.701379846093214
1497,173.30999755859375,209.0399932861328,1.206162346263142,-10.235912056475211
1498,173.33999633789062,208.0800018310547,1.2004154045639044,-9.241309262295328
1499,173.0399932861328,204.8800048828125,1.1840037727233967,-6.387443310024661
1500,174.5800018310547,206.6999969482422,1.1839843898516555,-6.43063781177899
1501,176.4250030517578,207.4949951171875,1.176108780093458,-5.096950601196323
1502,176.38999938964844,207.41000366210938,1.1758603343715492,-5.0523449100548525
1503,174.88999938964844,206.33999633789062,1.1798273032077309,-5.71297496073991
1504,173.30999755859375,204.74000549316406,1.1813513840939514,-5.935924263506461
1505,179.14999389648438,207.67999267578125,1.159252022055786,-2.1379674916870606
1506,178.27999877929688,209.1199951171875,1.17298629430702,-4.581733976952318
1507,177.9199981689453,208.11000061035156,1.1696830190653391,-3.987093144291446
1508,177.3300018310547,206.13999938964844,1.1624654444319102,-2.6978050658615977
1509,180.1300048828125,208.3800048828125,1.1568311732316814,-1.7072839382144414
1510,179.55259704589844,208.9499969482422,1.1637258407063251,-2.943465059061378
1511,178.8699951171875,208.88999938964844,1.1678314143900612,-3.6710251071400073
1512,154.17999267578125,218.875,1.4196070203496716,-42.142319725200856
1513,156.75999450683594,221.00999450683594,1.4098622241097247,-41.30061583460779
1514,158.02000427246094,218.69000244140625,1.3839387199631827,-37.5268771070885
1515,156.85000610351562,218.0850067138672,1.3904048340931434,-38.27177641937994
1516,156.00999450683594,215.8227996826172,1.3833908549567984,-36.97873969784093
1517,155.24000549316406,214.63009643554688,1.38256949781542,-36.67441762765453
1518,155.47000122070312,215.08999633789062,1.3834823094427828,-36.868958061900095
1519,157.19000244140625,208.47999572753906,1.3262929734049183,-28.274491853262543
1520,159.03500366210938,206.5500030517578,1.2987707001321562,-24.215813797953285
1521,158.9250030517578,208.1199951171875,1.3095484733098173,-25.912719975074094
1522,159.9199981689453,208.9600067138672,1.3066533836069347,-25.604747746652787
1523,160.0,207.84500122070312,1.2990312576293945,-24.39743948089939
1524,160.1999969482422,207.47999572753906,1.2951310841446033,-23.801685858738903
1525,162.00999450683594,208.5399932861328,1.287204495753091,-22.77338380174133
1526,161.5050048828125,208.55999755859375,1.2913531547206492,-23.37602401905134
1527,163.9250030517578,208.0050048828125,1.2689034681130178,-20.028938491019726
1528,164.3699951171875,207.4499969482422,1.2620916414844499,-18.960517289803914
1529,163.9134063720703,208.39999389648438,1.2714029834962557,-20.4373072695529
1530,162.7899932861328,208.5500030517578,1.2810984191466457,-21.883463540812652
1531,162.6300048828125,208.8300018310547,1.2840804006710376,-22.3480502603344
1532,162.86000061035156,210.05999755859375,1.28981945702659,-23.31268651977528
1533,158.42999267578125,209.0792999267578,1.3196951940446513,-27.443147089731223
1534,158.889892578125,209.42999267578125,1.3180825367655533,-27.26322653228085
1535,157.2899932861328,209.00999450683594,1.3288194000149591,-28.68912537053809
1536,157.1699981689453,209.09500122070312,1.3303747767175167,-28.912577440812367
1537,157.0399932861328,208.9600067138672,1.330616503103984,-28.927577140053312
1538,157.30999755859375,209.4499969482422,1.3314474616924947,-29.10604771755855
1539,158.02000427246094,210.25999450683594,1.3305909936839506,-29.096869172518193
1540,157.38999938964844,213.24000549316406,1.3548510472082058,-32.803753489891115
1541,157.69000244140625,215.1699981689453,1.3645126186671044,-34.387615169700844
1542,157.27999877929688,214.22500610351562,1.3620613413414813,-33.91566821193377
1543,157.0449981689453,214.0500030517578,1.362985166974168,-34.01179905310904
1544,157.11000061035156,213.66000366210938,1.3599389143407075,-33.54680256042216
1545,157.52999877929688,214.61000061035156,1.362343695000119,-34.012223156285735
1546,157.86000061035156,214.47000122070312,1.3586088964365517,-33.49148143156402
1547,162.88999938964844,212.8300018310547,1.306587283617977,-26.04807945313443
1548,163.3300018310547,211.8800048828125,1.297250979657595,-24.59042605812787
1549,162.74000549316406,211.11000061035156,1.2972225235620956,-24.501134927940182
1550,162.24490356445312,211.07000732421875,1.3009345913930015,-25.03236957661677
1551,163.75,211.19000244140625,1.2897099385734734,-23.41584726434301
1552,163.16000366210938,210.97999572753906,1.2930864856099222,-23.88655369274907
1553,163.36000061035156,211.0500030517578,1.2919319433351195,-23.725812887971397
1554,162.1199951171875,210.35000610351562,1.2974957589374791,-24.456482507433048
1555,163.02999877929688,210.48980712890625,1.291110891890875,-23.546359300193142
1556,163.68499755859375,210.99000549316406,1.2890002666104858,-23.290847419139237
1557,163.2100067138672,211.0,1.2928128872019238,-23.84886653172246
1558,166.0050048828125,211.11000061035156,1.2717086497445058,-20.7341149460977
1559,165.24000549316406,210.27999877929688,1.2725731771292885,-20.786737472045825
1560,165.625,209.97000122070312,1.2677434035966981,-20.03254932501012
1561,165.47000122070312,209.36500549316406,1.2652746960091816,-19.6063847178148
1562,164.83999633789062,209.05999755859375,1.2682601444012442,-20.02825011428929
1563,164.60000610351562,208.69000244140625,1.2678614502004502,-19.935145709915997
1564,165.32000732421875,209.1699981689453,1.2652430976411086,-19.584434089104928
1565,164.5399932861328,208.17999267578125,1.265224268690464,-19.49437622744831
1566,163.83999633789062,207.0050048828125,1.2634583099959413,-19.12701568844393
1567,164.9550018310547,207.4499969482422,1.2576156809158807,-18.285560967411765
1568,166.14999389648438,207.43499755859375,1.2484803200644772,-16.89182962366591
1569,166.11500549316406,207.17999267578125,1.2472081740039258,-16.677192899836296
1570,165.97000122070312,207.30999755859375,1.249081135348777,-16.974497658276572
1571,166.3800048828125,207.4499969482422,1.246844517731303,-16.641451940262396
1572,165.61500549316406,203.71499633789062,1.2300515628476623,-13.789075686913616
1573,166.10000610351562,204.86000061035156,1.2333533599190853,-14.374506503957502
1574,164.94000244140625,203.7100067138672,1.2350551940014292,-14.562876402587658
1575,164.41000366210938,204.14999389648438,1.2417127264107812,-15.61435404927455
1576,166.9600067138672,208.83999633789062,1.2508384519641076,-17.362269432353582
1577,166.6300048828125,210.97000122070312,1.2660985119041077,-19.87301665023936
1578,167.07000732421875,212.5500030517578,1.2722211871295357,-20.945362034529648
1579,163.97999572753906,213.33999633789062,1.3010123301403524,-25.300481692729175
1580,164.10000610351562,212.91000366210938,1.2974405590686207,-24.732026055587067
1581,165.3498992919922,214.5399932861328,1.2974909220070077,-24.91994110186702
1582,165.2899932861328,215.19000244140625,1.3018937091303024,-25.63906730562142
1583,165.42999267578125,214.9600067138672,1.299401657685844,-25.24754612728948
1584,165.1300048828125,215.42999267578125,1.3046084073495006,-26.063645480221293
1585,165.1199951171875,215.52000427246094,1.3052326226118405,-26.165205926570746
1586,163.13600158691406,213.86000061035156,1.3109307481488888,-26.79425116783376
1587,163.64520263671875,215.1300048828125,1.3146123529229667,-27.476760528206523
1588,163.52999877929688,215.69500732421875,1.3189935114921927,-28.174680370537697
1589,163.30999755859375,214.7449951171875,1.314953146332266,-27.478496386888633
1590,163.5800018310547,215.05999755859375,1.3147083699186382,-27.48197917142515
1591,164.22000122070312,215.3800048828125,1.3115333289600515,-27.063581919883102
1592,164.16000366210938,214.8000030517578,1.3084795215641003,-26.55280276703196
1593,158.5,208.51510620117188,1.3155527205121254,-26.798181836271947
1594,157.22999572753906,207.8000030517578,1.3216307873711997,-27.54835659366351
1595,157.0800018310547,208.25999450683594,1.3258211871605858,-28.18140474425051
1596,157.17999267578125,207.72999572753906,1.3216058366666834,-27.536040702932308
1597,155.88999938964844,206.50999450683594,1.3247161159495702,-27.8043798784668
1598,155.1699981689453,206.24000549316406,1.329122948552303,-28.365098213145057
1599,154.9600067138672,206.24000549316406,1.3309240872322954,-28.607377586857478
1600,155.41000366210938,203.24000549316406,1.3077665575186919,-25.08818989537708
1601,155.3000030517578,202.2550048828125,1.3023502956107844,-24.23010339671661
1602,154.89999389648438,200.74000549316406,1.2959329464358365,-23.17661787001479
1603,154.16000366210938,199.98280334472656,1.2972418175537437,-23.273185559359415
1604,153.86000061035156,199.55999755859375,1.2970232468929779,-23.196510769198124
1605,154.2899932861328,199.85000610351562,1.2952881897719133,-22.990411717025392
1606,155.05999755859375,201.9199981689453,1.3022056065275263,-24.1720050006174
1607,154.80499267578125,205.77000427246094,1.3292207228963164,-28.316225091451866
1608,154.89999389648438,208.1699981689453,1.3438993309971328,-30.60661054579604
1609,154.31959533691406,208.1999969482422,1.3491481525317326,-31.306248951448065
1610,154.69500732421875,209.1699981689453,1.3521444666313938,-31.843115494673594
1611,153.94000244140625,208.25999450683594,1.352864695361463,-31.804204944851005
1612,154.32000732421875,206.92999267578125,1.3409148707531584,-30.03576934523546
1613,153.75999450683594,206.8000030517578,1.3449532416740806,-30.551899129337283
1614,154.27999877929688,206.02000427246094,1.3353643110094913,-29.1719411306867
1615,154.5500030517578,204.8800048828125,1.3256551332075968,-27.72042208416853
1616,154.4949951171875,203.64999389648438,1.3181656385827376,-26.55387695616282
1617,154.91000366210938,203.52000427246094,1.3137951033580761,-25.9450677996419
1618,154.47000122070312,203.6199951171875,1.3181847187678857,-26.552715091132836
1619,154.3699951171875,203.6300048828125,1.3191035260979962,-26.678107723732932
1620,154.25,203.6300048828125,1.3201296912986225,-26.81655308014005
1621,153.34500122070312,203.25,1.3254426188139687,-27.480698005123212
1622,154.1199951171875,204.07000732421875,1.3240981948451984,-27.406549727623155
1623,154.5399932861328,203.6750030517578,1.3179436514834764,-26.526969102783607
1624,153.24000549316406,203.4199981689453,1.3274601336269187,-27.77183586092472
1625,152.7550048828125,202.91000366210938,1.3283362061869841,-27.821414809505836
1626,152.89999389648438,202.73500061035156,1.3259320386082307,-27.479129487074044
1627,152.26499938964844,201.77000427246094,1.3251239948855773,-27.246763300109347
1628,149.33999633789062,201.64999389648438,1.350274533556565,-30.50149932618596
1629,149.6750030517578,202.91000366210938,1.3556706165019607,-31.374992331902785
1630,149.00999450683594,202.6699981689453,1.3601100975790432,-31.902245933720177
1631,149.5449981689453,203.5800018310547,1.361329394655276,-32.19498470692495
1632,149.42999267578125,203.63499450683594,1.362745128072538,-32.38266591923219
1633,150.125,204.63499450683594,1.3630973822270505,-32.58079548514895
1634,150.05999755859375,205.10000610351562,1.3667866815966758,-33.120804184867076
1635,152.16000366210938,212.49000549316406,1.3964905387688156,-38.087904207668664
1636,151.94000244140625,212.24000549316406,1.3968671981232312,-38.09173243105085
1637,150.0,209.52000427246094,1.3968000284830728,-37.61002503201593
1638,150.97000122070312,211.01499938964844,1.3977280100909948,-37.98587323836933
1639,151.16000366210938,211.22999572753906,1.3973934282226217,-37.98165269197953
1640,151.47999572753906,210.83999633789062,1.3918669282056226,-37.222459816927575
1641,150.94000244140625,211.14999389648438,1.3989001621916044,-38.15547908430705
1642,151.6999969482422,213.9199981689453,1.4101516313275317,-40.04863342460008
1643,153.52000427246094,216.4199981689453,1.4097185522796891,-40.44878495933899
1644,153.16000366210938,214.85000610351562,1.402781411376186,-39.294146568084365
1645,153.52499389648438,214.33999633789062,1.3961244413558571,-38.36302630840317
1646,151.72000122070312,212.49000549316406,1.4005404942230417,-38.595560654433065
1647,152.2469940185547,211.6999969482422,1.3905036241467061,-37.197529821333156
1648,152.47999572753906,212.0800018310547,1.390870984873404,-37.308707060155776
1649,146.88999938964844,207.5500030517578,1.412962107115266,-39.228212672811516
1650,145.8699951171875,206.35000610351562,1.4146158429479643,-39.20505406889098
1651,146.27000427246094,206.92999267578125,1.4147124265500628,-39.32352677820999
1652,146.3300018310547,207.02999877929688,1.4148158011938206,-39.35431020352207
1653,146.32000732421875,207.24000549316406,1.4163476976457332,-39.57584816210525
1654,147.63999938964844,209.0500030517578,1.4159442150906365,-39.86289398535963
1655,147.6199951171875,208.14999389648438,1.4100392953627006,-38.98596492447195
1656,146.68499755859375,204.4199981689453,1.3935985381687663,-36.33473034383034
1657,145.82000732421875,204.88999938964844,1.4050883904709484,-37.80272118355757
1658,145.7449951171875,204.16000366210938,1.400802844021867,-37.15927140872672
1659,145.77999877929688,203.44000244140625,1.3955275356354169,-36.39888442408694
1660,145.89999389648438,204.2100067138672,1.399657404089774,-37.03044334014076
1661,146.18499755859375,205.31500244140625,1.4044875046710048,-37.80661374125919
1662,146.4499969482422,205.99000549316406,1.4065552050913614,-38.175871560982166
1663,146.25999450683594,205.36000061035156,1.404074991953821,-37.765083562450066
1664,145.2100067138672,203.5,1.4014185702848416,-37.11651503056817
1665,144.85000610351562,204.0,1.4083534097624644,-38.03186870474324
1666,144.8300018310547,203.82000732421875,1.407305149122185,-37.87495612334775
1667,143.63380432128906,202.27999877929688,1.40830356569004,-37.71507032387073
1668,144.1300048828125,202.40499877929688,1.404322430599138,-37.267574832390245
1669,144.55999755859375,203.13999938964844,1.405229681934041,-37.50646784564717
1670,143.6699981689453,202.0251007080078,1.4061745895649085,-37.418413302251345
1671,142.89089965820312,200.30999755859375,1.4018387317718473,-36.60220148711881
1672,143.1999969482422,201.14100646972656,1.4046159969013576,-37.076586849836254
1673,143.35000610351562,201.24000549316406,1.4038367417148558,-37.00251157281111
1674,143.0792999267578,201.91000366210938,1.4111755073268248,-37.98483922649934
1675,143.22999572753906,201.16000366210938,1.4044544415456686,-37.06097270311728
1676,143.27000427246094,200.8699951171875,1.402038033971067,-36.72480396942385
1677,143.08999633789062,201.01499938964844,1.404815182991371,-37.07749388144922
1678,143.19500732421875,201.73260498046875,1.408796359245337,-37.67394218045954
1679,143.0,200.89599609375,1.4048671055506994,-37.06232460285609
1680,142.6300048828125,201.5,1.4127462181997132,-38.09321342799718
1681,142.97000122070312,201.95010375976562,1.4125348117470795,-38.1510436079735
1682,142.5113067626953,201.48959350585938,1.413849876777655,-38.21975586919363
1683,142.27000427246094,202.42999267578125,1.422857851948244,-39.43855977795349
1684,139.97999572753906,196.8699951171875,1.4064152102160419,-36.52067847048699
1685,140.1199951171875,196.52000427246094,1.4025122118231879,-36.00916217496755
1686,139.91000366210938,196.2100067138672,1.4024015551291495,-35.94144399008622
1687,140.27999877929688,195.64999389648438,1.394710547469432,-34.954546253812346
1688,140.5500030517578,197.08999633789062,1.4022767133296457,-36.08302903834886
1689,141.4199981689453,198.9600067138672,1.4068732095172463,-36.94927537046642
1690,141.3800048828125,199.13999938964844,1.4085442956004437,-37.17541063006545
1691,140.6060028076172,199.7100067138672,1.4203519247120515,-38.63842923400828
1692,140.74000549316406,199.61000061035156,1.4182889926066324,-38.38381642652937
1693,141.4199981689453,200.75,1.4195304949741052,-38.73926865659923
1694,141.46499633789062,200.91000366210938,1.4202100085750804,-38.84735531005595
1695,141.86000061035156,200.97999572753906,1.4167488711604692,-38.46160793737392
1696,142.9600067138672,201.63999938964844,1.4104643950753903,-37.85247048257231
1697,143.14999389648438,201.86000061035156,1.4101292994558001,-37.8532724239488
1698,144.9199981689453,203.6999053955078,1.4056024563155036,-37.65102017733148
1699,145.2635955810547,203.27000427246094,1.3993182769528765,-36.8246907054068
1700,145.6300048828125,203.0399932861328,1.3942181314181632,-36.171931964322376
1701,145.24049377441406,202.4199981689453,1.3936884467174961,-36.00133850189122
1702,144.9199981689453,202.1300048828125,1.3947695793314372,-36.08111966463617
1703,145.42999267578125,202.67999267578125,1.393660199981114,-36.04269708792098
1704,145.57000732421875,201.72000122070312,1.385725019381397,-34.92116257709623
1705,146.0,201.86500549316406,1.3826370239257812,-34.570059252462535
1706,146.00999450683594,200.61000061035156,1.3739470458028087,-33.30352312493404
1707,145.30999755859375,199.99000549316406,1.3762990080054303,-33.49115526171091
1708,145.7899932861328,201.07000732421875,1.3791756401935718,-34.01735806218341
1709,145.59500122070312,200.4199981689453,1.3765582368115414,-33.59232261107153
1710,145.52000427246094,199.90769958496094,1.3737472080516744,-33.166552374841594
1711,145.77000427246094,200.02999877929688,1.3722301771043222,-33.00041200669356
1712,148.83999633789062,202.27000427246094,1.3589761438402326,-31.69838882713044
1713,149.27999877929688,202.32000732421875,1.3553055263842742,-31.24073543212388
1714,148.71319580078125,202.5800018310547,1.36221940991998,-32.15468355151044
1715,148.3350067138672,202.46499633789062,1.3649171616544853,-32.4760168374092
1716,148.67999267578125,202.54010009765625,1.3622552466714533,-32.15309019750439
1717,147.85000610351562,202.03500366210938,1.3664862720442277,-32.605597617045
1718,148.36000061035156,202.27000427246094,1.3633728999752235,-32.25218785771262
1719,148.47999572753906,198.26499938964844,1.3352977175017227,-28.108737618493006
1720,147.78500366210938,198.1199951171875,1.3405960700191364,-28.76558617516154
1721,148.5500030517578,198.98500061035156,1.3395152912990596,-28.74796731132282
1722,148.0,197.80999755859375,1.3365540375580658,-28.207534818020502
1723,147.9600067138672,197.94500732421875,1.337827780090705,-28.388687167463257
1724,148.3551025390625,198.38999938964844,1.337264414868451,-28.37783416505864
1725,149.02000427246094,199.1999969482422,1.3367332655824824,-28.420695863347287
1726,150.94000244140625,198.5,1.3150920683008216,-25.505485187822682
1727,151.1999969482422,198.0500030517578,1.3098545439756393,-24.755517432380525
1728,151.46499633789062,197.58999633789062,1.304525805401953,-23.989765486478472
1729,152.08999633789062,199.34249877929688,1.3106877742072383,-25.02116902167479
1730,152.14999389648438,198.5500030517578,1.304962280753306,-24.159450615932183
1731,151.80999755859375,198.8300018310547,1.3097292999712535,-24.831722975018362
1732,151.69000244140625,199.0399932861328,1.312149713775742,-25.180159786503577
1733,150.4499969482422,198.49000549316406,1.3193088037180127,-26.060838561238665
1734,152.1999969482422,201.36000061035156,1.3229960883562104,-26.911756741038385
1735,154.0500030517578,201.47000122070312,1.3078221176861198,-24.8872975470271
1736,153.47000122070312,201.89669799804688,1.3155450341575352,-25.9831762219281
1737,152.8800048828125,200.26499938964844,1.3099489337612076,-25.03219075580291
1738,152.25,200.52999877929688,1.3171100084026068,-26.02406347649615
1739,152.69000244140625,201.35000610351562,1.3186849360408015,-26.336414353950527
1740,152.36000061035156,199.92999267578125,1.3122210020665865,-25.29714326128943
1741,151.86000061035156,199.39999389648438,1.3130514493287329,-25.3440236069605
1742,151.99740600585938,199.8800048828125,1.3150224739697682,-25.665501984635778
1743,152.80999755859375,200.35499572753906,1.3111380075162593,-25.202958621566847
1744,153.47000122070312,200.0399932861328,1.303446873623582,-24.12647151001404
1745,153.72779846191406,200.81149291992188,1.3062796379645856,-24.600535449945266
1746,154.25,200.72000122070312,1.3012641894372974,-23.906549418030675
1747,158.3800048828125,197.6699981689453,1.2480742017605315,-16.091519160452503
1748,159.51499938964844,198.61500549316406,1.245118053180728,-15.72701720877738
1749,159.9499969482422,198.61500549316406,1.241731849219312,-15.225135186847876
1750,159.8699951171875,199.89999389648438,1.2503909426528361,-16.602426362757523
1751,160.5,200.24249267578125,1.2476167767961448,-16.218051811009598
1752,160.4199981689453,201.27999877929688,1.2547064024232197,-17.34786068711453
1753,160.14999389648438,200.9199981689453,1.2545738734077836,-17.2993797336327
1754,160.14999389648438,200.97000122070312,1.2548860997809557,-17.349382785390514
